t,reliability,latency
710,0.7924627131438631,2.600733935630158
711,0.8001581599467967,2.632556514963813
712,0.781440070121916,2.401120044866277
713,0.8081794959026248,2.797351123217976
714,0.7690355685269119,2.4179308680887215
715,0.7606079217388576,2.4550707918916554
716,0.8029508271639634,2.632220716350387
717,0.7602351249824791,2.5025655649484913
718,0.7817400443153414,2.4734891036528377
719,0.7801095613496248,2.4452824312049084
720,0.8020553748307374,2.4493484419134526
721,0.7704868685192112,2.6590424997269038
722,0.7540705705492211,2.723024054609283
723,0.7660172210978068,2.6006903749360317
724,0.789172744825794,2.758162840080554
725,0.7574145223495734,2.6268959173745006
726,0.7775281419445901,2.458811227024229
727,0.8090486512554287,2.4156383511975155
728,0.8073224182319804,2.786272429361424
729,0.7870486135997534,2.611413689684445
730,0.8097472268756002,2.423147667666811
731,0.7867847847253091,2.4421898305605114
732,0.7815059886152484,2.6386166876266848
733,0.799007743603017,2.572689017482798
734,0.8011479361529877,2.519791346041723
735,0.7567813550103465,2.4486679757849563
736,0.7851228717927153,2.7745073882849685
737,0.7699453357775671,2.703809959748507
738,0.7921577425711352,2.5040613698865033
739,0.8051801174256821,2.6934996869773253
740,0.7615208708421033,2.6617503847913917
741,0.770798594690013,2.7392972221421705
742,0.8096285215310217,2.65282818972319
743,0.7762898503987409,2.4382091249708764
744,0.7626031250558096,2.7489121817599633
745,0.7625261142181791,2.6097285215164567
746,0.7948050088774632,2.4603345572073154
747,0.7950455932122888,2.4039670615950053
748,0.7938550683938692,2.438356013488968
749,0.8076176548233334,2.6163213291083407
750,0.8022398102209811,2.496262514049834
751,0.7923648647133064,2.6621563217346087
752,0.7727097535788049,2.5537771206364432
753,0.7889435265745086,2.6528191142794033
754,0.7685407703196797,2.520712585552579
755,0.7500757989912724,2.747937410195463
756,0.8021267176644414,2.6500369425975694
757,0.7736182319915581,2.467230057341623
758,0.7844250144439209,2.57344037528029
759,0.7689002718677277,2.6107836424395208
760,0.7631871459382815,2.5574248912268924
761,0.7748268676967898,2.455898126155029
762,0.7573479068625356,2.772265093653475
763,0.7602194483666084,2.6509451016208097
764,0.7953923331301397,2.570853281001513
765,0.7907080435820434,2.728038492206576
766,0.7762277875396358,2.7056340205681653
767,0.7646675362280176,2.50555423410804
768,0.7716154109230778,2.547575870616231
769,0.8064717447658557,2.4523674370516115
770,0.7691014094380613,2.619782480907434
771,0.7575370406671929,2.5245564676863976
772,0.772385841343127,2.621542808454653
773,0.7767024954037229,2.4693235151045076
774,0.7775209257256881,2.7676474688852593
775,0.7822808148348871,2.7947478256074794
776,0.7728402199062058,2.762224353762896
777,0.7584125172717123,2.6180920003839074
778,0.7907886989719379,2.6571742870030444
779,0.7932343181504803,2.669585471178319
780,0.7842163566514905,2.661043637880523
781,0.7689948309549375,2.484441027511424
782,0.7772523154572656,2.4791865924775203
783,0.7967135399447764,2.6551106013774786
784,0.7798122676074155,2.487333464083029
785,0.7857803526237465,2.530004180063095
786,0.7593255735860304,2.686004432451381
787,0.7829071186309844,2.494581897039938
788,0.7628330376518372,2.659133510214972
789,0.7952504058480713,2.584693704268411
790,0.8063409367013848,2.7116568290046077
791,0.7777440019510355,2.511510965195376
792,0.76951344214027,2.7922815299152006
793,0.786243845523383,2.476808209520067
794,0.7856899891555508,2.719896050163198
795,0.7903660553954703,2.6607944973494346
796,0.7597378668690311,2.672513030420482
797,0.7501715868876679,2.7267253490081336
798,0.7993319710032398,2.5382084157160296
799,0.775608776196477,2.4009594569356887
800,0.7866261641212559,2.6098222026788
801,0.7641920328970034,2.403481732497313
802,0.7698129465769332,2.5235596259805178
803,0.8068022443007017,2.725126659346717
804,0.7682031453208107,2.631710547759897
805,0.7850886254693238,2.727355496804622
806,0.7651597491052914,2.712650461608478
807,0.8001752745052761,2.6151980446559735
808,0.7855617908850211,2.785327910642713
809,0.8035564737261207,2.600591647341453
810,0.7956553740534319,2.473086009505744
811,0.7628948458554576,2.799632808928372
812,0.7905515505761814,2.4864582794314334
813,0.7967530678546896,2.4829223182473164
814,0.8061584683334536,2.6132535738410363
815,0.8027104617853166,2.430474176223085
816,0.7929300153906602,2.5634237249255096
817,0.7670719650550665,2.710270561675461
818,0.7725258877454085,2.4302804094231343
819,0.7922487732914761,2.6933156624427723
820,0.8041102659830147,2.6499921347740267
821,0.7934765977684578,2.523304538111599
822,0.772785602337801,2.6492426668585978
823,0.795817829779713,2.4785953394211018
824,0.7886703429886709,2.5274172900039065
825,0.7931979120502273,2.5619320993340042
826,0.7819161598067437,2.5081093915304766
827,0.7803845443594019,2.61655180667908
828,0.7848428861631893,2.747173644231731
829,0.7571094987642569,2.6233912937731705
830,0.7557951513704837,2.76350688647318
831,0.8055185434097168,2.438230731446751
832,0.7789039598569611,2.7708932150290613
833,0.7964485563500305,2.5596012503310184
834,0.7563683986281148,2.6231086628132965
835,0.7602951984093641,2.7987443836205714
836,0.7709314299840411,2.412669954509874
837,0.7648314729170524,2.7280972696871424
838,0.7815839949292781,2.682422973019595
839,0.8098670544538178,2.5317370536159745
840,0.7521799738680057,2.7850707602063696
841,0.7701644973389224,2.5974038473474446
842,0.7572390059172464,2.5899110631048736
843,0.7895635688682111,2.7814118863103734
844,0.7786718646853327,2.6027615253289587
845,0.7962093565476719,2.6860686108486407
846,0.7594590674060929,2.482950214436955
847,0.7830069064840376,2.5401702838679667
848,0.7944826945263157,2.7854390386456487
849,0.7807025864757086,2.5392744592142296
850,0.7745466052945231,2.476320192395406
851,0.7690625385964452,2.493562332113051
852,0.7838236107633519,2.7935691685320756
853,0.8095151673266675,1.9621133403213018
854,0.7534448109337842,1.6098021513118557
855,0.8944402781087175,1.9748043785531573
856,0.8787603157967777,1.7159934760039732
857,0.8868918476346155,1.6384201522032371
858,0.9224483287682315,1.9770713277237562
859,0.9032496299919943,1.7818753028779986
860,0.9093109136172087,1.7419344092667366
861,0.8804832752564307,1.8037423631850145
862,0.8750234074017138,1.9634529665951923
863,0.8997942386227799,1.6618722832392478
864,0.9272840441757833,1.7960301946066584
865,0.9222211099429669,1.6196071729000128
866,0.8973639311134937,1.7474768301343107
867,0.9053454051849027,1.7949023159035127
868,0.9093963315017202,1.7456952522848415
869,0.8818622923930176,1.608039375908588
870,0.8970610686931029,1.6786627688577316
871,0.9043842521933227,1.962560548902497
872,0.9244266542836622,1.682131428050826
873,0.9243102452790861,1.6576820182650616
874,0.9192581970125806,1.6989783435266457
875,0.8714963887437757,1.7924725302932447
876,0.8906220080820938,1.9596294065900874
877,0.9155403464280607,1.7716427933245487
878,0.8912508032208639,1.857003902721428
879,0.910407082047111,1.6127715057644412
880,0.8976706266138258,1.8892660050538645
881,0.8740641265701312,1.908100537367733
882,0.8777148651061292,1.8035370188409616
883,0.8870965660534497,1.6698691628186064
884,0.8797305202909521,1.6383364532955518
885,0.90786754919788,1.8395558308473694
886,0.8907972676083874,1.915776718643003
887,0.9010242444769965,1.7698608503443223
888,0.8992733365742349,1.9795211154850771
889,0.8906451054107998,1.7191833013189286
890,0.9180793941122357,1.7547123911014673
891,0.8917765818761888,1.6077658144906881
892,0.9047658423543661,1.9680613586989804
893,0.901414608085547,1.8668527956939691
894,0.9022058481478923,1.8360948370365267
895,0.9132974036026237,1.797367056071323
896,0.8839708669535136,1.8429254145659353
897,0.8928632653557442,1.67132463400503
898,0.8701700936053754,1.8325721786084528
899,0.9015652455141898,1.9929636484715556
900,0.9081188295947986,1.8754551094345775
901,0.9229794161847964,1.906390787642624
902,0.8985414553292612,1.7653720988022086
903,0.9139723486371465,1.9569934447099375
904,0.9186147437313512,1.6440778632183302
905,0.9192647815221469,1.6261216093115132
906,0.9077108679684707,1.8898418929027647
907,0.8821320494942446,1.6210629012109508
908,0.9150798721095154,1.7363795745545805
909,0.8940335300438714,1.927766600671249
910,0.913741263961152,1.734819610216719
911,0.9090588633428142,1.6476147031203272
912,0.9254293503682086,1.7164368161437185
913,0.9215022279581779,1.9161691246491384
914,0.9171682823991694,1.8033592361557016
915,0.8815123522819931,1.8156290875371328
916,0.9065102655574324,1.6733910802600107
917,0.8765980731316059,1.9015090127872258
918,0.884567908246625,1.7959538375573265
919,0.8768536164247969,1.9092418407467373
920,0.8710279570116556,1.9053587697268024
921,0.8755377910551664,1.8894574338747505
922,0.902367253314944,1.6749691196207785
923,0.9077542063450759,1.6291277905504087
924,0.9269143485463568,1.7429754430039475
925,0.8722555366524298,1.687870150225791
926,0.9072992864767921,1.9849446540687636
927,0.9072614964601494,1.9194712983323852
928,0.8717708833601894,1.945011091659472
929,0.877524722217582,1.7708072677914484
930,0.8918648734482333,1.622462001471219
931,0.8706639130210527,1.93245815741418
932,0.8895903696891984,1.6448950135999347
933,0.8765953081459905,1.6364619970974017
934,0.919400528954071,1.8999977068588434
935,0.9235506773867852,1.845551465273909
936,0.9194847562806547,1.7715401835086773
937,0.9244361763447486,1.7308982551093048
938,0.9287371351351015,1.6365209926104034
939,0.9176047740860358,1.8952866216239168
940,0.9270261964361699,1.9135789190890145
941,0.8714334593814624,1.8679629074100612
942,0.8733378211366312,1.9904022213986252
943,0.9286296411147263,1.8709997999369998
944,0.905461137230143,1.9806495972957483
945,0.8857751601428531,1.8556025471172317
946,0.9146840763329271,1.8905754123090648
947,0.8957433942720121,1.6743267167176077
948,0.927284553406712,1.8249518375197522
949,0.9024257611433613,1.9127282886803958
950,0.8972648052487917,1.6871145693722873
951,0.9081100178532793,1.6448461038531295
952,0.8882177604839426,1.95795649880033
953,0.8951247231119738,1.843854065749559
954,0.9248512450123074,1.9099558274119999
955,0.9032582008991112,1.7825907318766676
956,0.9022810153235042,1.9321637592447556
957,0.8731357716946694,1.8669780045985143
958,0.9229128699369052,1.889129192654781
959,0.8953335843638579,1.9591911548188121
960,0.8806685365022542,1.7943127921358188
961,0.8923507604301149,1.941140876552379
962,0.9190166897774882,1.7897802169151524
963,0.901426915748991,1.838805784958056
964,0.9212349134515927,1.9980886166357243
965,0.8796851115249029,1.9824620876961305
966,0.9003332584015262,1.6634781796938563
967,0.8886735177058891,1.8614612534981854
968,0.9041594341305859,1.6823945431011462
969,0.8940902044511612,1.8840254048894063
970,0.8879797577116677,1.619793940876989
971,0.87142339546946,1.6046150410598903
972,0.9151737093965786,1.8732295138874093
973,0.8876346223042149,1.8118181879230228
974,0.8980372912138035,1.853556067684744
975,0.9293770260966957,1.8268582626217549
976,0.9189899507092265,1.9159284759080153
977,0.887915848046972,1.9690378492909748
978,0.9220583583103258,1.8396162740007032
979,0.8736341271624964,1.8164557126800693
980,0.9191778531232315,1.9533489300025393
981,0.9205666064665784,1.735466468260788
982,0.8825515003134067,1.7750015486989097
983,0.9255953202298974,1.8842959386774658
984,0.8704683082067445,1.668924315089642
985,0.8812690124743452,1.8605687268052127
986,0.8759784757179649,1.9720278675611653
987,0.8958522827121057,1.871602381702285
988,0.8836781573213657,1.8051793002816425
989,0.9063309858723034,1.724445720808014
990,0.9083330610581379,1.8828515103530579
991,0.9077172476100971,1.8324216331634462
992,0.8908918062658765,1.8463505128114222
993,0.8748612546910662,1.7677563155692053
994,0.90163347713727,1.8629369289214037
995,0.9102754829641833,1.8021349267756024
996,0.9081776031229538,1.674934524101586
997,0.8843704196216235,1.7122441393744592
998,0.9165346721745783,1.9672292249686372
999,0.9235524377677512,1.8202361326369394
1000,0.9181942183567781,1.8119464311254017
1001,0.8895194950757613,1.8982512229672226
1002,0.913960514289143,1.9406495163727489
1003,0.9187182424244323,1.958973480061127
1004,0.9275896945140591,1.8360663758001425
1005,0.900243146541326,1.6114859292518688
1006,0.8776142852165022,1.620787289380503
1007,0.8824536849296354,1.9919334070024892
1008,0.8732271464284269,1.650525400122796
1009,0.8815029910719707,1.7689557837033076
1010,0.9043012501037762,1.7771753362600038
1011,0.929173481353635,1.759510873706689
1012,0.8845184400201388,1.81051298848782
1013,0.8807595965039937,1.7186221292261499
1014,0.873001678173043,1.8346825070667812
1015,0.9131400008300004,1.6334794745923027
1016,0.8903021689399048,1.7872603137947956
1017,0.925234508053998,1.9030010785958367
1018,0.8828072584361158,1.869630023545026
1019,0.9105936010217952,1.787092818111524
1020,0.879808596484615,1.8639212364853381
1021,0.876748516768053,1.9039400022907131
1022,0.926750869044031,1.87244661172924
1023,0.9025100179307115,1.658374596129449
1024,0.9042011975492246,1.875552726855985
1025,0.9274443267952278,1.7895747427965658
1026,0.9251733537502601,1.6020961628885908
1027,0.9242478093782662,1.7694803657733627
1028,0.918070881500654,1.794695083127817
1029,0.8830262045959834,1.7599205255334256
1030,0.8855449375416002,1.8910524460641893
1031,0.9297124106053322,1.972515269716852
1032,0.8955874821894806,1.7425638107988388
1033,0.910430626067987,1.8169463704916022
1034,0.9051921381244172,1.6427179895416901
1035,0.8945583391533932,1.8274469436577172
1036,0.8925576419888157,1.7202115677378866
1037,0.9045824533152215,1.9235619896700158
1038,0.8937613238562584,1.9282820953978104
1039,0.903967473372105,1.8111941373511296
1040,0.8940368267903915,1.6551727092440565
1041,0.918988388769055,1.7772946957754228
1042,0.8800573717450862,1.7804594832871987
1043,0.8788873087050529,1.8729452477239228
1044,0.9003386805314761,1.6482853972673783
1045,0.9282494153559817,1.7645444147199154
1046,0.9113099904520636,1.9370299611120578
1047,0.9122947823955315,1.9423608827051335
1048,0.8806149859249002,1.6709340543958646
1049,0.8773089869927126,1.9114748003425468
1050,0.9081404808232729,1.6094116190370886
1051,0.9100921597803705,1.9722714572465463
1052,0.9151264599400133,1.81360262114755
1053,0.921729234278851,1.8811832395097154
1054,0.8738659846467575,1.7543174534745944
1055,0.9125720861451273,1.6233258347345383
1056,0.9051876949399771,1.7626091186331558
1057,0.9062323528861741,1.7141447752693502
1058,0.9164387208289103,1.7789341850664138
1059,0.8991647463448198,1.754913542898586
1060,0.9104495020002414,1.6819998875589948
1061,0.8972290569177415,1.918320927798074
1062,0.902059149754432,1.820119498831201
1063,0.9221677035085245,1.7425746313486474
1064,0.9243091931667831,1.8304819026317127
1065,0.8910751684405687,1.8175216706388517
1066,0.9181168419855988,1.7539816795521577
1067,0.9046946537817665,1.7570179754694417
1068,0.8762673238329481,1.995286820441203
1069,0.8825784590722483,1.6074798963660306
1070,0.9013826039381176,1.8877364114559623
1071,0.894802045083161,1.7113173601505958
1072,0.9227663949330069,1.868402334119642
1073,0.9256985936326335,1.6178667782729645
1074,0.8972644950707032,1.79613297516554
1075,0.9110531129655256,1.9475702702977506
1076,0.8800293156906513,1.8255863382592166
1077,0.8703838113625788,1.6405176163717345
1078,0.8977612226136825,1.8055782621760181
1079,0.9278140600548395,1.889220511489298
1080,0.9109349304013564,1.9789782787342876
1081,0.9118411232123438,1.668034009403728
1082,0.9229979619912747,1.800161913343455
1083,0.8861263766826091,1.9586096252127159
1084,0.8925168587024835,1.8773975848352373
1085,0.8874253158796627,1.9191173077393633
1086,0.8875257120110872,1.7925377310251887
1087,0.9229179386994087,1.6720904122805258
1088,0.8709546127878299,1.983509238598598
1089,0.9144543271390017,1.766426903241144
1090,0.9035505731537713,1.67751135321813
1091,0.8879790271240737,1.9138033180747223
1092,0.8904077951445959,1.603283311771961
1093,0.8922295608284747,1.7942828106987811
1094,0.8789526874311966,1.8105638470174905
1095,0.8837615709277027,1.7969280661097708
1096,0.9238062690450509,1.979155469422122
1097,0.9196181174800719,1.9052916004335574
1098,0.9241342333958287,1.7575424529190824
1099,0.8830569561679598,1.6078267802465902
1100,0.8933756308890238,1.699502408758527
1101,0.88598456694299,1.8145237135412784
1102,0.9210085065965965,1.8779840099582732
1103,0.8734877719421709,1.8063327313667144
1104,0.9299527391386395,1.9861553486534835
1105,0.8788019119673978,1.7453847498759472
1106,0.9189447783883773,1.9958144900802428
1107,0.8753236543005629,1.6169880533526366
1108,0.895950670701495,1.7351851342390898
1109,0.8780456730457786,1.9699154689610447
1110,0.9231250077912087,1.9598679458359622
1111,0.8940426883502937,1.8824884807219693
1112,0.8798856297974321,1.7818740285363248
1113,0.8929813457175009,1.986655756134811
1114,0.8825197604748227,1.9974899765754723
1115,0.8856655506920406,1.6623053290450622
1116,0.8748014122884425,1.6027389451109693
1117,0.9082528129298795,1.901747207207643
1118,0.9145341690473914,1.9403375697223517
1119,0.8980625594450591,1.977479559520488
1120,0.8941525371288499,1.7859163677689103
1121,0.8870982369016792,1.747487565740126
1122,0.9150610928703484,1.8673101699582642
1123,0.8876049246249277,1.9376043791081128
1124,0.8848589765243621,1.9074402131298134
1125,0.879457796984857,1.8827878755805187
1126,0.9227835039568941,1.6152023240043554
1127,0.8928689127850898,1.8961961183533065
1128,0.885834291358092,1.891144654341935
1129,0.9044585014269363,1.7995221040840925
1130,0.8894469190786678,1.600854697851354
1131,0.8730585453124196,1.814879709929099
1132,0.9207646921195604,1.9184326459518888
1133,0.8962710619751061,1.7624478081789947
1134,0.9008939973978061,1.9804065819274905
1135,0.9238159339705343,1.985283608216828
1136,0.9041349568217667,1.8579523446400272
1137,0.8807793996853613,1.9363813050860021
1138,0.8823608359007219,1.6406843240776308
1139,0.9297356326096605,1.9238599319945198
1140,0.8916914450695526,1.7253368262719135
1141,0.9108302461815012,1.7739710407469904
1142,0.8998001822713633,1.655704161922614
1143,0.9188820354253141,1.8121274584746425
1144,0.8893129863428878,1.8721324648824744
1145,0.9181287912859746,1.604488475697686
1146,0.8762367321028843,1.6152291656990885
1147,0.8806414175271458,1.7390207558391169
1148,0.8887431652565538,1.8441378384788893
1149,0.8821200126281216,1.8331409794781997
1150,0.9201675737492037,1.6329627219248848
1151,0.8914631263499069,1.6950970890564894
1152,0.8831103269064706,1.6099945023048072
1153,0.8815715848110096,1.8965840077787621
1154,0.9229914327988106,1.8837371999207504
1155,0.9271920110941951,1.7344717209937526
1156,0.9281575110194065,1.9598288128319539
1157,0.8755455141041695,1.9555287842097548
1158,0.9174301004985487,1.8782311452799805
1159,0.9263889961859927,1.9180293851563417
1160,0.895478229307627,1.9695388418738973
1161,0.908124689791292,1.9433368363301993
1162,0.8798366849302034,1.7030719459033528
1163,0.8900213522950968,1.8618352070168607
1164,0.8994245749377583,1.7169307044793884
1165,0.8910531624445914,1.6240016518971119
1166,0.8826694973517578,1.657021351075963
1167,0.8959207047153012,1.878986685631826
1168,0.9259176340590153,1.8701099992771275
1169,0.8871437182453538,1.6718038636706638
1170,0.9294184489817194,1.7208101327388308
1171,0.9017619527048227,1.8998716301988803
1172,0.8950425728171209,1.8070444603288482
1173,0.9243172374934077,1.8783908037833505
1174,0.9134978299880321,1.8107147440633204
1175,0.9026496771733723,1.767119438348792
1176,0.899316466175829,1.7933327404480246
1177,0.8932749373440816,1.64170731396135
1178,0.8796843965158354,1.9219461929450627
1179,0.916248725527625,1.7867940799115611
1180,0.9123702083840081,1.9054042364930288
1181,0.9180271106474183,1.951875805548118
1182,0.9099685890168566,1.8946875711266506
1183,0.9029062107961058,1.9028696380543682
1184,0.9040266215890166,1.6835294246334822
1185,0.9239119203433692,1.7047198353969977
1186,0.87383911934857,1.9172070744768246
1187,0.9141493009174393,1.605025821669779
1188,0.8860978261511702,1.9966898830840678
1189,0.9119156251062258,1.699855675049469
1190,0.9152019923335074,1.8036606233704233
1191,0.871480817571276,1.7983679348429473
1192,0.9113174086850658,1.7543375409527069
1193,0.8746702140703785,1.6047461095385747
1194,0.8980195109757243,1.798550595032348
1195,0.8795189101972504,1.9238152384635951
1196,0.8908970415157165,1.8593089538930254
1197,0.8924688997796981,1.8044130338951632
1198,0.9065264996944737,1.739631372058282
1199,0.9051193079570915,1.8561470729007254
