t,reliability,latency
712,0.9241747491469113,1.3378749370181566
713,0.9418868667215891,1.0685871701859828
714,0.9602982593284302,1.1645916875214553
715,0.9477635139157207,1.171043964608622
716,0.9647053139672681,1.1962470339558178
717,0.9550244230028028,1.1848360604953
718,0.9559445799804771,1.375167420918478
719,0.9551765020257796,1.1751718344665345
720,0.970917426914027,1.2974460694044372
721,0.9340207813142506,1.3011615940304393
722,0.9722165319348978,1.0221487144782917
723,0.9624327976748841,1.056981024272269
724,0.9219425445854119,1.1333468770092792
725,0.9712653378931435,1.1488539046799704
726,0.9652448111956625,1.0188368375274486
727,0.9530263317227587,1.0340067775341955
728,0.9469108800209635,1.0600880004092768
729,0.9453401680695115,1.1245595557213857
730,0.9691150322052056,1.0026561270249548
731,0.9436499558338701,1.2521741187514248
732,0.9447444152604306,1.0778939835496915
733,0.9311548430133527,1.116120439883682
734,0.9408806273834819,1.0785219483028898
735,0.9623908118490172,1.167127316852292
736,0.9324001756946688,1.0712397490486576
737,0.9467659440746862,1.1605364189518734
738,0.9712306263425993,1.2821784374191474
739,0.9389572568560437,1.3833439075457634
740,0.9479130806217614,1.3802212959705686
741,0.9567763837868345,1.244856622631119
742,0.9575645198861765,1.1756544259863464
743,0.9741652273690254,1.2802452198591274
744,0.9203746562488426,1.2347725579199336
745,0.9249027369946499,1.127940213249766
746,0.9330701294026297,1.3430771276320623
747,0.9743977066226985,1.2968167747643573
748,0.9670769706333787,1.2781048039694434
749,0.9297645078875042,1.0419217015815407
750,0.9290303113226941,1.129440053184873
751,0.9428342927099882,1.334486347639164
752,0.9631387387750178,1.1977828683695402
753,0.9785736903745949,1.364379669347489
754,0.9324864863680312,1.3440126943884962
755,0.9580507284881644,1.2577737462800687
756,0.9533590295592489,1.1673363450216008
757,0.9485821492976998,1.0127674317050999
758,0.9707850920688654,1.0617111068628224
759,0.9673852335642502,1.2369439986790876
760,0.9536939209403063,1.2321810812900234
761,0.9612662307229644,1.117245483536094
762,0.97536329349586,1.1586539269346956
763,0.9218887146189367,1.0793297446526369
764,0.9674686402022077,1.2188064901362656
765,0.9532099228135426,1.292190809957051
766,0.958156306634611,1.1787051967992088
767,0.9758243554251224,1.0111684539731742
768,0.9486076024535554,1.0941849467952085
769,0.9393363952988539,1.264341487097207
770,0.9622133634006822,1.3367482323637325
771,0.9241730846177797,1.0154591229420658
772,0.9533874786854903,1.2958076003456227
773,0.9329578596404922,1.3485375408264197
774,0.9279549891347988,1.206722648118072
775,0.979554763181545,1.0869566446986367
776,0.9500494874479144,1.318087973787291
777,0.9588434765182251,1.0558554653291938
778,0.9692299298966042,1.3471688182321124
779,0.9559418617801678,1.1930027088803317
780,0.9208873866795311,1.111123005748051
781,0.9764234641645746,1.1723368978966966
782,0.9291345404781076,1.1367424158749433
783,0.9690316916599488,1.3718276220963914
784,0.933709695252887,1.0491282951024872
785,0.9797163104338596,1.145323848898636
786,0.9352449745307598,1.18165847263455
787,0.9639544408676632,1.3999472418801553
788,0.9215685342285264,1.2327573226155495
789,0.9681427399334978,1.3729266015592119
790,0.9432539888883096,1.1927112301141218
791,0.9519975140349565,1.0124843149834903
792,0.9217466342684403,1.1897929949482982
793,0.9340334927030168,1.215038143739262
794,0.9300467744793136,1.1718705443960318
795,0.9348605249331123,1.1815768306029149
796,0.9362402369613252,1.265174434783942
797,0.9280169485350485,1.1474961540880753
798,0.96975568769779,1.2279971063583055
799,0.9683371962499168,1.0731373938688864
800,0.9259936553040727,1.050733579995994
801,0.9223269251413136,1.0070426238323864
802,0.9764993060525653,1.127302582102502
803,0.9407415615423859,1.3070335269723785
804,0.9655846767269478,1.2010942629905952
805,0.9550862064180257,1.2639892843725336
806,0.9551993626101856,1.3395187667474169
807,0.952656564682197,1.2837900025011337
808,0.9280524313599751,1.379860646444506
809,0.9717738874117527,1.136140189805053
810,0.9780497292963586,1.0155941137579954
811,0.9471467910156576,1.1202635872705473
812,0.9784439734513758,1.0376288307860448
813,0.9724023918771516,1.1815489160250507
814,0.9745766522909098,1.0947960231697946
815,0.974676799741519,1.1526392913298684
816,0.9272731850816678,1.2584850210981267
817,0.9464771491820742,1.255343678719806
818,0.9327104949001531,1.2169145596972415
819,0.9791079002982486,1.3303639631150868
820,0.9661201980487502,1.1302986676566749
821,0.9560386536061262,1.0656418809105876
822,0.9396835589059642,1.2530880454075604
823,0.9218264882551106,1.063895145059301
824,0.9460202486933639,1.3208791717294543
825,0.9739742182219586,1.3587453226533763
826,0.9789029371566201,1.0812859565681194
827,0.9483623060834308,1.1921668411120456
828,0.9339359877455804,1.0377475593511005
829,0.9254664833413647,1.0920613015727876
830,0.9420852048387958,1.306704320062751
831,0.9306807012278677,1.3225212076287995
832,0.9531721000322009,1.1140664062754815
833,0.9209207832719103,1.3517566815589976
834,0.9314332654737405,1.2391298302943234
835,0.9589333558296698,1.2849104415712567
836,0.9498615600299815,1.3917723770907384
837,0.9212041823524926,1.2648961740133289
838,0.9415122330879545,1.2735654169774282
839,0.9656422875914684,1.3330244955431154
840,0.936080053548668,1.0160206121726159
841,0.9723795803573182,1.258566162250558
842,0.9656933470478011,1.1791345014814714
843,0.9261289275263873,1.32347854917114
844,0.9277221844818477,1.104111152131276
845,0.9652844471773602,1.0782103757332764
846,0.9591195131244673,1.216432611003926
847,0.9517810695450957,1.360185699419364
848,0.9210283168847633,1.1803482318443388
849,0.9305480457891045,1.2841237514783987
850,0.9328133174059888,1.074047661899802
851,0.9711363223883676,1.3020339279425857
852,0.9768391486965102,1.3332303648893802
853,0.9321905227023352,3.1830796384465674
854,0.9244913189273506,3.353622330492723
855,0.6548108270362171,3.031169264795032
856,0.654606833273999,3.0684499900800364
857,0.6261755390459373,3.0855227772929084
858,0.6386159399888246,3.331059525176588
859,0.6698745535775837,3.3786105928189736
860,0.6413289022454522,3.1873425027640567
861,0.6796986125893243,3.1703759144002857
862,0.6343694177493627,3.0368723302501057
863,0.6291551811391329,3.1094146384237336
864,0.6285164438384332,3.308570798308744
865,0.632818878797119,3.318332376038473
866,0.6316395763863598,3.3930144052772717
867,0.653188905099231,3.2302774468363475
868,0.6293111280150019,3.1447130666124976
869,0.6369731634319634,3.0735442151414074
870,0.6505266849841295,3.0474926311995705
871,0.6505066158086383,3.2974983276694463
872,0.6745122580513241,3.0062344001740224
873,0.6246546841625674,3.118282815945164
874,0.6799609823319619,3.2927827458091206
875,0.624438566046308,3.050907298997353
876,0.6224815484497938,3.281286053806818
877,0.6358646021638718,3.074628877371174
878,0.6747647678809522,3.132872633790467
879,0.6493417732689435,3.339951938034442
880,0.638424586883311,3.0031018296540957
881,0.6256655782073777,3.095413816404303
882,0.6396516314711661,3.261690094175285
883,0.6391445807620185,3.3323123372414423
884,0.6485120965379548,3.0345687402946893
885,0.655267354863551,3.3125318132893593
886,0.6295196560097385,3.049391219057158
887,0.6584023935435882,3.1764663705040768
888,0.6243862232368175,3.0815576891762477
889,0.6224391910119654,3.2102939748003787
890,0.6528302599536396,3.3835736977538695
891,0.6274536173124625,3.1325013776736896
892,0.6630720094348805,3.318132892564654
893,0.6250943915656852,3.207054011904171
894,0.6405558576947306,3.3494445156217028
895,0.63759391394494,3.0617609810451483
896,0.6297014724056719,3.011677382755858
897,0.6252382023951031,3.131191779860675
898,0.6393513359156549,3.008159605386577
899,0.6780908830927279,3.307808561788409
900,0.6535269196768473,3.0817031913920974
901,0.6719587077925949,3.162092233219001
902,0.6729901134935499,3.10547354021501
903,0.6724055589705673,3.3262738440343425
904,0.6652023627357861,3.221307820218028
905,0.621452790493009,3.164195827981077
906,0.6200704386877155,3.1243868866774247
907,0.6386071196322232,3.2976167999597936
908,0.6270230042650621,3.2673940189250392
909,0.6709795832702282,3.021091552077302
910,0.6791810067215115,3.133554438233417
911,0.6748151106794378,3.1798168198473946
912,0.635024032693751,3.3715016122443418
913,0.6390945942825654,3.2893094538536474
914,0.6798664786667202,3.308803039279173
915,0.6570004981257386,3.3505155462758025
916,0.6373117915305869,3.1850887568569815
917,0.6326813607057387,3.105201452625088
918,0.6745113751985795,3.3652241014062705
919,0.6542106109600823,3.3768465430185777
920,0.6482686016422132,3.1103850384622103
921,0.638397650868628,3.129020902772982
922,0.6318752725053666,3.372501260502386
923,0.6448621662560576,3.1486280210364814
924,0.6721306096607603,3.207614490712624
925,0.6746488088165372,3.10690112205053
926,0.6280794827786623,3.0352455408960286
927,0.6261019421282995,3.3863643120888045
928,0.6313614195519675,3.1150179929624215
929,0.6364349085201959,3.033391951851141
930,0.6544783185951972,3.3671383151807794
931,0.6275975543881787,3.324622843669
932,0.6350197590653309,3.256524444497665
933,0.6228156917552614,3.1974551514267966
934,0.6649565372495579,3.0922355766224574
935,0.6281282559354898,3.0841844082921344
936,0.6690626569203222,3.3335761773904276
937,0.6359436217099538,3.0484501453680166
938,0.6641607526090514,3.003251590874695
939,0.6341656626498902,3.193454176699256
940,0.6631813452794957,3.132042814949061
941,0.6592212526517496,3.0822420038892657
942,0.672968963096626,3.0236844255479345
943,0.6598458360702092,3.0716617024804336
944,0.6614732500527624,3.0122603604552483
945,0.6697993220736496,3.232354646336951
946,0.6609233098557865,3.009638389210484
947,0.6604697892021706,3.327323636144129
948,0.6312585964258448,3.0597787285448637
949,0.6394694287825208,3.1986854841107286
950,0.6380545609776468,3.3186546842530174
951,0.6614946357008357,3.244765241555828
952,0.63540703159689,3.2345607532296685
953,0.6572105000155188,3.2264659157523607
954,0.6576930116309216,3.369265746329562
955,0.6774896820051289,3.250934521602283
956,0.6712278647441053,3.0520290359225735
957,0.6574965653861775,3.1765000728734933
958,0.6537673267638139,3.1432787674304943
959,0.6271876732702389,3.355385175812221
960,0.6723530877579347,3.184115967192702
961,0.6218227889642413,3.2808020407887155
962,0.633504325430152,3.387109988600846
963,0.6242724005101303,3.2184582840591207
964,0.6731117327358541,3.089683881956537
965,0.6283869096785757,3.3867246184693705
966,0.6647360658910819,3.0716410400529934
967,0.6418242752506387,3.3901888580861446
968,0.6725643731035479,3.118348086250294
969,0.6627495829291125,3.1247934328451983
970,0.6257191605264215,3.111360377823007
971,0.6727594844469023,3.2666401765749806
972,0.6394148110981265,3.394634759951195
973,0.6351855236456989,3.0544871320806033
974,0.6669332581950047,3.1899081300020744
975,0.6380555720795942,3.1902770497859696
976,0.660799557684236,3.059602307667794
977,0.6522682219730516,3.082182260150996
978,0.6497773821062958,3.3321961313537827
979,0.636700384067807,3.135966997620972
980,0.6379120580734889,3.3838791731304556
981,0.6292161595052919,3.275196740699863
982,0.6793108095879836,3.3717934811924737
983,0.6280926141421836,3.208435602361483
984,0.6684071863439558,3.3445745045071824
985,0.6679834649498447,3.1914826278508683
986,0.6220456924731349,3.120341068325744
987,0.6403083159663202,3.287497436230063
988,0.6539971220530295,3.3938775679766042
989,0.6252388846537923,3.156786517482471
990,0.6588978960138366,3.3279538855783226
991,0.6666976811618112,3.3177454730709393
992,0.6700150752832823,3.363671779145762
993,0.6762396229356676,3.2408551046742486
994,0.6447327701344652,3.352489565088964
995,0.6595345333014687,3.192921235968064
996,0.6732076833284895,3.3532008858917
997,0.6296297969174779,3.021874507893871
998,0.6411570322709326,3.3834606478481373
999,0.6226207688318037,3.2316502703470484
1000,0.6395051823817325,3.26363789433971
1001,0.673210473678413,3.1478950362297318
1002,0.6605184624309187,3.277611047476545
1003,0.6508286969870304,1.252029027301396
1004,0.6327654799795569,1.3185216030777063
1005,0.9521761917772088,1.1837802487484268
1006,0.9493778908467346,1.0869031049786282
1007,0.9220901192277982,1.225147463180141
1008,0.9534152001742391,1.188115233289326
1009,0.9743421489798103,1.3194042071055905
1010,0.9296354875255319,1.1128742608513653
1011,0.9349867385815528,1.0614534391519281
1012,0.9210720241689849,1.1314165302225077
1013,0.9391887777151404,1.3175738247587405
1014,0.9323132214233623,1.0622328388364708
1015,0.9653670156850027,1.246834071951613
1016,0.9333765446086065,1.2092693278478328
1017,0.9367075234091143,1.2803365041000292
1018,0.943103621752188,1.012120784934084
1019,0.9218183719324688,1.2250171245078496
1020,0.9494191870823401,1.265303296494916
1021,0.97774062826723,1.1393635553037242
1022,0.9361697995855333,1.0254876259843808
1023,0.9395809325653873,1.176153352768257
1024,0.9280232892055295,1.3420359614184187
1025,0.9328722892011861,1.0399527481801614
1026,0.9308005002155227,1.3678854698817966
1027,0.9549610930541707,1.255335462066362
1028,0.9369641809750262,1.3399459432038467
1029,0.9269332208381791,1.3824399828121003
1030,0.9529248913578223,1.3490252625246653
1031,0.9379588822386458,1.0537675157428439
1032,0.9350515723575674,1.1521843418707594
1033,0.9735934627734337,1.2057108427275876
1034,0.937981252925461,1.2894600991462097
1035,0.9201017818933416,1.2917123896357772
1036,0.9213438775717968,1.0289386053207754
1037,0.9756277384868834,1.0253688204331377
1038,0.9554056051058486,1.0732515718480238
1039,0.9725889728501744,1.236335583843137
1040,0.9456366543240144,1.2972278925769403
1041,0.949584349782247,1.3578078821886528
1042,0.9212090409739869,1.191948039517818
1043,0.9426592690363873,1.1602308815411422
1044,0.9284053406425485,1.358713541844487
1045,0.9277921269008127,1.3095150244371196
1046,0.9410757080034557,1.0243435468641016
1047,0.9538069487106449,1.3982597116093025
1048,0.9660928357968401,1.1067795926436617
1049,0.9470295776251967,1.0533195187372677
1050,0.937625441829538,1.1559199362740247
1051,0.9689692190601764,1.1572927410439096
1052,0.9304168580407,1.2442702843966449
1053,0.9463656855285761,1.063572021759029
1054,0.9672863601779566,1.1426941139937679
1055,0.9488621017266731,1.1915412751442005
1056,0.9780243519711973,1.1253641336805502
1057,0.9272003810660853,1.2287573112035715
1058,0.9356022257333937,1.2202213408644274
1059,0.9454219567735251,1.2115512880415906
1060,0.955205151296442,1.213252625263665
1061,0.9709551986451874,1.056742060842839
1062,0.9316418245414729,1.2648403888313804
1063,0.9602885584088634,1.2991976624110435
1064,0.9668132393479046,1.2994735170730922
1065,0.9285348109709078,1.2846176365328614
1066,0.9686174619920586,1.3134058973975091
1067,0.9377517324789575,1.2802562096287922
1068,0.9780821164710509,1.2721182804439977
1069,0.9262174587659242,1.0928796929447258
1070,0.97997247040803,1.2956949299514406
1071,0.9612947426651076,1.2639241107305754
1072,0.9382804739454865,1.0574352274898728
1073,0.9555526538005639,1.0005278469660024
1074,0.9783567338308303,1.2941357299208844
1075,0.9441797264479568,1.074930399107513
1076,0.9308560795662172,1.0442138915884907
1077,0.9326214137406424,1.2539327912659048
1078,0.9753380831044677,1.175541577729745
1079,0.9471018700592679,1.395380678945216
1080,0.9305862102283721,1.2080139075285783
1081,0.9728474370267116,1.3106818716567812
1082,0.9601035207383274,1.3411588162116581
1083,0.9296334743436413,1.0268803441311163
1084,0.930615569607466,1.1940768667401735
1085,0.9582258028330427,1.2342462850672655
1086,0.9200391532311767,1.0404514072603557
1087,0.9470470649232705,1.1139802427695231
1088,0.9392480409981983,1.3297839148284594
1089,0.930832200499824,1.1869679003358997
1090,0.9705127238825715,1.3641300138030075
1091,0.921644575133847,1.2581536460548557
1092,0.9696554847111918,1.0359225796146978
1093,0.9706284461102324,1.316760657092717
1094,0.9475212282639425,1.2857333340429125
1095,0.9531985823394251,1.328725234871558
1096,0.9493239455746367,1.3725490815428665
1097,0.977815758532715,1.2345350655258849
1098,0.9361756118082201,1.0843712283621596
1099,0.96731297673709,1.1572505308169012
1100,0.9387207948143591,1.177349307208632
1101,0.9226917962879805,1.249280253485823
1102,0.9256270148648428,1.0021186950415397
1103,0.9215396863372249,1.1877529617790945
1104,0.9340045269338992,1.233449025484175
1105,0.9420872782936162,1.2426160983950256
1106,0.9606464243364016,1.1036666743563963
1107,0.9209749887189717,1.3423861375815316
1108,0.9276282325425461,1.222968925839849
1109,0.9289135801891242,1.3447168862131806
1110,0.9644011473250585,1.2093849911402583
1111,0.9359831427753155,1.2729069137018767
1112,0.9272473383993143,1.1841792557667847
1113,0.9376568609694136,1.0123602200845763
1114,0.9493218235994346,1.0210661111696169
1115,0.9671200909878381,1.1908962463068302
1116,0.9677233155836389,1.2931045295308463
1117,0.9415055608859426,1.0567737981493714
1118,0.9624236444907317,1.3286489742348262
1119,0.9303990258040947,1.1538847787205695
1120,0.9796961030338543,1.2106673019198897
1121,0.9294640783553227,1.2055704592392444
1122,0.9718376264458818,1.2669143442957087
1123,0.9438135522204345,1.17039859507989
1124,0.9548730989990358,1.3228388737225965
1125,0.923161202450698,1.1027495181305407
1126,0.9250192023091542,1.0449155851031353
1127,0.9633138893550229,1.3365563146335746
1128,0.9750079200412582,1.1929021498442762
1129,0.9289003817613917,1.1198136634081988
1130,0.9324266841024426,1.3800464284706924
1131,0.9502718715081682,1.2158936993974565
1132,0.9255202514702642,1.3683027034919812
1133,0.9518726104482149,1.2362993997864702
1134,0.9239082632642598,1.2108943582857263
1135,0.9598183584541211,1.175445481796957
1136,0.9623174745954497,1.1740679824072127
1137,0.9248372839951151,1.3905779167917707
1138,0.9629861117115353,1.3751440744417671
1139,0.9791633006332804,1.1075784311602168
1140,0.97021816831523,1.2227874419902782
1141,0.9377903558391472,1.3947425913044553
1142,0.9232187903706386,1.155657508328276
1143,0.9652072176051241,1.1243517411117114
1144,0.9574139277201066,1.172952699333223
1145,0.9486063292958834,1.096393421507654
1146,0.9333297755716576,1.3194043037527434
1147,0.939468189306657,1.310312637254982
1148,0.9253353848044644,1.136755341340862
1149,0.928133018600635,1.0552645818946444
1150,0.9581905810225535,1.093289574435007
1151,0.978337831343591,1.159708354274149
1152,0.9769147843950384,1.351390998021941
1153,0.9554417931096026,1.2133020236263679
1154,0.9667486983601992,1.1236108708349761
1155,0.925899628728183,1.0149001601679128
1156,0.9331787656341566,1.3130701540910668
1157,0.9639491315062051,1.2148272735496768
1158,0.951434539262276,1.101117161800608
1159,0.9745160468345814,1.09125848694727
1160,0.9290744075482307,1.3489590863854852
1161,0.9626289348034467,1.3503036669189896
1162,0.9697843845158014,1.3905202706620605
1163,0.9448559376605034,1.161482521318423
1164,0.9514768503300707,1.055240145460473
1165,0.954919928816418,1.2690975508226476
1166,0.9578968179082659,1.1635192273757284
1167,0.9453212512717982,1.0098899149799618
1168,0.9785114558351397,1.1945893775296912
1169,0.9673171518084515,1.2528710892227959
1170,0.9672915192307525,1.008803790524613
1171,0.9534098065106044,1.3885335663336194
1172,0.924946955008653,1.324817460030473
1173,0.9602065695846864,1.252611776599112
1174,0.9490319492888027,1.3061081227785438
1175,0.957302013324716,1.0455166656070491
1176,0.9595458786520934,1.3378812719491537
1177,0.9662912695905579,1.302199678097872
1178,0.946262833513115,1.3483717557343322
1179,0.921556453071238,1.2139749293228905
1180,0.9240221012788395,1.0732232494086498
1181,0.9573191597272077,1.153094779861741
1182,0.9393617981176939,1.3701257830374012
1183,0.942720772025023,1.3539567762929836
1184,0.9704919854627263,1.3457342616090975
1185,0.9480887914917686,1.2811651629693865
1186,0.9564230823421549,1.2835278839303847
1187,0.9657731455562293,1.1520385886633095
1188,0.939065747421884,1.384396995354431
1189,0.941809296448286,1.2440410263150108
1190,0.9320876372114557,1.3059180646622992
1191,0.9548779111316745,1.0033827401823268
1192,0.9251204361903463,1.372001763517246
1193,0.9480445553805243,1.1922444296462686
1194,0.9501942444587566,1.0454054660504966
1195,0.9539503077253632,1.3678179451477073
1196,0.9301039393060773,1.224210540175204
1197,0.9416802253906917,1.2615599642019815
1198,0.9242295667252651,1.1834034561603035
1199,0.929708587833825,1.0460447295729605
