t,reliability,latency,availability
489,0.9564784480601196,1.4140753020621288,0.9669642443255874
490,0.9181710099193838,1.2829934400036622,0.9351138118251353
491,0.9332081316334228,1.5851791698165256,0.9906487603294897
492,0.9088909677339917,1.3542303172079375,0.9504728145651722
493,0.9022038587912681,1.449401132964998,0.950104255334791
494,0.9019033927408775,1.5073026075095066,0.9318525085404378
495,0.9556494095561174,1.57525752570685,0.9439894231076902
496,0.9067131729520225,1.2378234606904204,0.9629497099437814
497,0.9488904208181858,1.4355403200775825,0.9221336881636975
498,0.9544716803548676,1.2541746741813664,1.0073904272472571
499,0.938716040247322,1.2602251100260118,1.0095938610257635
500,0.9535251739750895,1.4472935314890922,0.9783807116276099
501,0.9392208053582052,1.5548740398203758,0.9490172542189269
502,0.9456630580817397,1.3488906271665353,0.9547411759979931
503,0.9141898899800533,1.8276195245564624,0.9335384014263279
504,0.9582807471180392,1.8138386340746215,0.9322936535355801
505,0.8724843774862414,1.8243427199482962,0.9264590929705575
506,0.9230727004665582,1.7478178187014,0.9548610300654238
507,0.928391838066878,1.973895261421883,0.9162092502200688
508,0.9185023237691792,1.743680452441763,0.9315776076190962
509,0.899606770343501,1.726803930060712,0.9933612315807041
510,0.917936603619608,1.9663877498294295,0.9272124801172994
511,0.9022614322911133,1.8064531462839553,0.9139002295012643
512,0.902902802680513,1.6911102566270488,0.9402665733881486
513,0.898691908329606,1.8724694810964477,0.927582711224258
514,0.893380514700788,1.6234773012958836,0.9540045344879905
515,0.9045983311523857,1.6336804235689109,0.9041020671202695
516,0.9215204470910183,1.620515798309567,0.9774455496766434
517,0.9006638936740992,1.7899056660925472,0.9046544985896157
518,0.880312539945521,1.6836112434238033,0.9859867790691401
519,0.8916658810338897,1.674960265000757,0.9801209932463751
520,0.8944190398377762,1.7681625675453583,0.9894637977530925
521,0.879331112192683,1.6169900397091057,0.9918250350616375
522,0.8811113067850541,1.7427258448929284,0.9559940128709202
523,0.8852837901646927,1.984588294727992,0.9326609645850353
524,0.8859499739151744,1.9924429323916584,0.9276824683714281
525,0.9261125510435192,1.6858860248366174,0.9603327432272821
526,0.9178813071081492,1.8785908567173344,0.965619729497476
527,0.8809969649503419,1.6740293878955408,0.9080368844564027
528,0.8883532194704848,1.7732724432910383,0.9447609244715044
529,0.9063924756561589,1.9513149826708105,0.9113686599107862
530,0.9164878782458281,1.8416224756006199,0.9722278441737391
531,0.9076558515382535,1.8325852504490916,0.9089127718481869
532,0.878381914536785,1.6853294626336235,0.9207113625825497
533,0.8993826097995622,1.873745375063013,0.9615446241950122
534,0.875008715552614,1.7204347355440528,0.9336198283107089
535,0.8879195434209418,1.8358422059396649,0.9521369448570103
536,0.9088447812327863,1.7129607784645562,0.9723176191102784
537,0.8861472640032285,1.7030248901700347,0.9722591198831395
538,0.8751424037050375,1.8215868105749864,0.957049355156145
539,0.8972186656635647,1.8924855045084579,0.9349573009936858
540,0.9060595178873447,1.9410638253324153,0.9651104039341146
541,0.9116904688463944,1.7148970874146083,0.9726282237410528
542,0.8897654666123522,1.7772272577365074,0.9881162099513794
543,0.9222381573344922,1.9665569722771399,0.9604001676619854
544,0.8712630051619228,1.9395828043632202,0.954375685977103
545,0.8911937494300066,1.6227302704805817,0.9046878418218546
546,0.9254077431871524,1.6818772414227718,0.9181732732860335
547,0.8864549895140559,1.9638410452170199,0.9085813137577952
548,0.9065076972031718,1.7615294718807388,0.9201479870640026
549,0.8759068569099966,1.6523876334518015,0.9692227709692667
550,0.8994508872054603,1.701309485483169,0.9922819318582324
551,0.8814731419145524,1.7974774575085755,0.9072966060449815
552,0.8802902185513167,1.8113202775595298,0.9759729559629465
553,0.9023575611384669,1.7268759313159672,0.9175374664601411
554,0.8977338134173807,1.784494650692855,0.9339368284072014
555,0.8977931793906073,1.6891295128505102,0.9767143148824086
556,0.9097724679232352,1.6296853438233168,0.929428499756592
557,0.8961420024081201,1.8159549898738785,0.9943696459574987
558,0.9133618962117611,1.8707069904551337,0.9271224247593667
559,0.8746755592539034,1.6519898572037972,0.9187417239798141
560,0.901628609944969,1.7637804595763242,0.9907119062808066
561,0.8922006958623182,1.601247375911072,0.938848671289126
562,0.8902502796149739,1.620286649052341,0.9032343282981851
563,0.8946410892930846,1.9303601084168358,0.9816326948229627
564,0.8964390343325741,1.666335716300354,0.9372495799287891
565,0.8863952458371124,1.7084589835757078,0.9738057950857986
566,0.8896019348457587,1.752609149487119,0.9285425072206029
567,0.8708269958063639,1.9817650517126626,0.9241294056975613
568,0.904562066448568,1.9376129209545556,0.9914129904521535
569,0.8910692054997094,1.7905084155078148,0.9148852164503752
570,0.8779420155572484,1.96059825109295,0.9902323084955348
571,0.9124810524355083,1.9912611529837603,0.9925349217992546
572,0.9161017716072605,1.952126824935201,0.9341112448380873
573,0.8717379563979213,1.7660784451171008,0.927102378490851
574,0.9055973588345895,1.7963229960952771,0.9618615466368146
575,0.8905507534475721,1.68758680733173,0.95570774076313
576,0.8958113349049033,1.7895728881518027,0.9874479177593145
577,0.8887488441767861,1.6387773829574908,0.9748582488589815
578,0.8856820793035588,1.7951157551312307,0.9085704450726675
579,0.916093234064695,1.9713093703812643,0.9753232467527873
580,0.9101895905940316,1.8560462061839291,0.9383999473396687
581,0.9093969104776142,1.8145633423850895,0.9404262016404065
582,0.9173903256072893,1.90122854801946,0.9769914946484082
583,0.9111433723872014,1.9859722761207463,0.9494891378282484
584,0.9005381964674336,1.6626777846393974,0.9004405658794383
585,0.8971522838959649,1.905083797738722,0.9238784308698624
586,0.8844041058113501,1.6540007514291812,0.9593605797376167
587,0.9204118507620381,1.7821699276004777,0.913534125506446
588,0.9185651966361364,1.6599670950474978,0.9451278587499262
589,0.9084125498412328,1.7410776663147747,0.9383968499158694
590,0.8730641145368081,1.6337639107555728,0.9445249305074572
591,0.9029343976244698,1.748383921462186,0.9080469819849711
592,0.9134415805785989,1.678287793173871,0.9392058752533481
593,0.9267516736004862,1.8380612155229588,0.9676023685860466
594,0.8999518044170283,1.812952951472916,0.9163703033147238
595,0.9299082767488072,1.673860784039121,0.9878838511892378
596,0.882705658849521,1.8451575206991109,0.973645314971461
597,0.8854032783762765,1.7502848242733873,0.9316971912054237
598,0.8737349806152088,1.9837512355891636,0.9176519631736634
599,0.8984745095737503,1.9075002558349319,0.9533947937949724
600,0.8818234265628597,1.7852340947252339,0.9055360078770357
601,0.8883465254216133,1.9046431641411883,0.907687767113022
602,0.9037736142377812,1.9673783836260132,0.9064979513427398
603,0.8777304908061803,1.6791621144373807,0.9000283221924108
604,0.889383705500093,1.797953378431307,0.9919487023999993
605,0.8765207261182252,1.772738715131393,0.9750739723312898
606,0.8721283099985756,1.9923469967005076,0.9722288657258572
607,0.9271833729054986,1.8982423877744892,0.9517689381274973
608,0.891518163806027,1.6282827237870765,0.9536251485889414
609,0.915718449540835,1.8048974089997596,0.9136977820197945
610,0.8953276073023814,1.9397645895474405,0.948620837717264
611,0.9285172834091979,1.636660345795351,0.9881190165296262
612,0.9023881545381331,1.6033759019341365,0.9775045964500803
613,0.9203568758464384,1.859890406856941,0.9275057100850953
614,0.8745140827233406,1.987258103109313,0.914910271927184
615,0.8956381782708648,1.7585728599670096,0.9122003765606808
616,0.9073250374981658,1.9410411063725062,0.9176910080699255
617,0.8827397063684244,1.868476217866314,0.9282701596767506
618,0.8743613927595144,1.7280110661853691,0.9771942409676769
619,0.9095239114586376,1.818130304826549,0.9120681432879827
620,0.9242340580244472,1.8546698000710085,0.9767563178491087
621,0.9064669517468176,1.9520299641555778,0.9942168303446004
622,0.9028524478200592,1.9942022967336241,0.9124491142947919
623,0.9229126449786581,1.93324860560803,0.9698164667966941
624,0.9014813748961101,1.9713786138384635,0.9523261377001432
625,0.919548906447846,1.792664573077003,0.9079955005069105
626,0.8896442976399449,1.9460015843506286,0.9531137490808751
627,0.9051969432573433,1.6589231601582597,0.9764137173327276
628,0.9250280578147139,1.6555355553328246,0.9421684304156588
629,0.902607318279788,1.9533372440844443,0.9571867110812639
630,0.8914671703272614,1.6007918695813919,0.9667427748696638
631,0.8926011558489882,1.6748503702121371,0.9442647662090686
632,0.8829239294906143,1.9705995503389668,0.9735764188026377
633,0.9169636207808115,1.7053612871030643,0.9927609895794719
634,0.9161153725629205,1.6935467612688189,0.9983285378290956
635,0.8805069953727127,1.9740088764561303,0.9803481024665145
636,0.9033113276640363,1.8677039540661247,0.9335314562056597
637,0.8843375599311355,1.7154358570625095,0.9629975522975381
638,0.8867735735459543,1.6170645116042865,0.969810736514492
639,0.8741661460136722,1.6255284994571642,0.9524485802524857
640,0.9286579168043094,1.894898978421637,0.9446338850852731
641,0.9110931568935139,1.6745769541849091,0.9122719889190198
642,0.9071936309654565,1.6182865108454316,0.9550846352674949
643,0.8782885903795069,1.9327218429942548,0.960694542021008
644,0.9131524820088491,1.811482558824333,0.9959535620992921
645,0.8938167768814829,1.9511205271665055,0.9464512039511397
646,0.895562265028382,1.8398052865587933,0.9586789181055714
647,0.904473645172138,1.68866620269787,0.9109345808134479
648,0.8774408246783806,1.771807801516014,0.9840325304223306
649,0.8837618034591823,1.910241525158082,0.9528402812863115
650,0.8804939055286907,1.8162654342105844,0.931747920510904
651,0.907194616775179,1.6161591296381284,0.9601178755324604
652,0.9267957162843435,1.7621889009961769,0.9701250539101643
653,0.893643095396302,1.7408070909369109,0.9956805505585244
654,0.8975792152499886,1.705610685940703,0.9070851761245704
655,0.9207769618491891,1.9871737319491913,0.9749394852961328
656,0.918763595583263,1.6730566896220267,0.9170320154862991
657,0.899988887368441,1.8318622634192203,0.9102416060947222
658,0.9114009431088989,1.9117009893236478,0.9185064907536432
659,0.9220717854440466,1.9870697975432356,0.9849078022508562
660,0.9228809828872037,1.8582856752822068,0.9007486487666314
661,0.9115391937932539,1.8350104455683194,0.9617191724954006
662,0.8981647608488176,1.6581467196293997,0.9621747011896133
663,0.9023038899582184,1.6895287331010673,0.9002978416703076
664,0.904199627591535,1.7847728597499126,0.973257871704428
665,0.9145715268096181,1.854545932206389,0.9682341497246767
666,0.9248289970903228,1.7488852365773926,0.9505022570529142
667,0.8872652730903391,1.8472535237849945,0.9120153773018321
668,0.9162757950760678,1.782065033996867,0.9800715798443713
669,0.8938117421307612,1.96112816492687,0.9107456797613953
670,0.927107647829798,1.7183905216856974,0.9915400628848637
671,0.9243078912495943,1.8040552199459428,0.9131088626814953
672,0.9066216008655716,1.9855802660129682,0.9725487937738773
673,0.9079358119434935,1.6268108069251028,0.9578496856792934
674,0.9009899122452016,1.8876977441154994,0.9207763468968195
675,0.87362226671058,1.608800699060155,0.990627160221387
676,0.9190656100699262,1.9404762137697842,0.9762711328750749
677,0.8724868049175137,1.8045318950607387,0.979741937555237
678,0.914010835727905,1.7051089332320493,0.9080305164828572
679,0.8921134756321174,1.7913951333302887,0.9586152465903377
680,0.9011599821745196,1.7064008113953157,0.9509152846433117
681,0.9090526734446946,1.8671041643984232,0.9934716703321872
682,0.8757247775705905,1.8054220804299816,0.9677861136531767
683,0.8729930634610895,1.6300247449894862,0.9500886641980942
684,0.9016827173522677,1.9301288390255185,0.9612983618158699
685,0.9145862436902266,1.8501318382740028,0.9031083303457452
686,0.9263085875501074,1.631134872765056,0.9259682558582211
687,0.9094267747643414,1.6762953369068696,0.9372834487638795
688,0.8718935894064386,1.918236197461865,0.9643040946151411
689,0.9229785110930018,1.73868625995804,0.9963521410961976
690,0.8812632775179938,1.8050004577857157,0.9959944158096612
691,0.9094347844937852,1.978074178331168,0.9670823360112736
692,0.8919449153920455,1.9340130049034994,0.9743186096384762
693,0.9235313785820057,1.7241435828199674,0.931280717270012
694,0.9297539211564432,1.8466896023795312,0.9221987748707153
695,0.9075565877014239,1.8591950690476986,0.9799746318877295
696,0.8821216042763917,1.7907894626169694,0.950232747851118
697,0.8952979733209746,1.9265211935299655,0.9112357145809333
698,0.8992268655287187,1.8799023756472786,0.9553573100820311
699,0.8938918135670814,1.681767070300922,0.9080668240584556
700,0.9122586463105127,1.8838844554887109,0.9981717440485947
701,0.8835937830622281,1.7128420752133349,0.9971820080945843
702,0.9190168172448042,1.6983448374399195,0.9409334579242965
703,0.8879800220129822,2.5891544439915304,0.9910823152773363
704,0.891404181997888,2.519099871669548,0.9748874170231542
705,0.7832796128619706,2.5351760698555186,0.739539530528611
706,0.7896690330315425,2.66746802018215,0.7789063061098941
707,0.7683011202540004,2.4134384053711386,0.7953524521563294
708,0.7685571419046746,2.7393292127023683,0.7275460899390618
709,0.7576376070907223,2.532419863009584,0.7901966230517495
710,0.7653362146020445,2.6699384286797554,0.7666191125074522
711,0.7823426444040732,2.59127388599442,0.7728005115259889
712,0.7769384093383124,2.746086171515911,0.7709463929215594
713,0.7944789789767632,2.4913323788392563,0.7999488426668736
714,0.808750525170442,2.4535122486800214,0.7499745988194444
715,0.7704342805468405,2.440678001264181,0.7988468757483611
716,0.8036252250818583,2.4557567679575434,0.7162117016007716
717,0.7915827857368952,2.7284084076737773,0.7977941812061441
718,0.7893627172469915,2.7092906811528152,0.7331414454385664
719,0.7520311364635868,2.7576441201491697,0.703808008668794
720,0.7627854127618986,2.4219215073789186,0.7435856597390941
721,0.788565082123136,2.6351993353096006,0.7073565094186565
722,0.7516172391033371,2.6428089088298705,0.7685577681330144
723,0.7678884948441768,2.6206359811399973,0.7686983128190508
724,0.8055966335496572,2.66492556111606,0.7076832982706213
725,0.8089569527016378,2.5092443000526807,0.7773557487282331
726,0.7838477926177264,2.5779710946518914,0.74684404120466
727,0.7522053441438986,2.711705257826608,0.7043349091451763
728,0.7859845820369602,2.7107197433161665,0.7539729079572004
729,0.7635041854351924,2.747812678638242,0.7423560274064727
730,0.7915423990531372,2.6396234299743946,0.7054903776548958
731,0.7567697211437742,2.7355723032110664,0.7276543680066803
732,0.7525421838653347,2.7326875592090274,0.7233443877168882
733,0.7859527327034048,2.495416590813686,0.7361575524573433
734,0.7963785764794807,2.7287258749654315,0.7141626264463807
735,0.7796931254651384,2.626462977352521,0.7033088125876006
736,0.7663944180592441,2.650964244433408,0.7458958039408488
737,0.7764765596797338,2.7349131317146087,0.7053388751004745
738,0.7761396877174934,2.445277051721683,0.7768896332864793
739,0.786688068259002,2.4224085828879764,0.7280162191338441
740,0.7797195982494932,2.5944938855859268,0.7604343612260481
741,0.7709286546275533,2.416048470113723,0.7845376366159543
742,0.8054333435479853,2.743659899247251,0.7031881757098105
743,0.7703940109164956,2.539303429275232,0.7893707014097207
744,0.7824217608763512,2.436456667492898,0.7616702704905495
745,0.8064130138963698,2.4190530342980203,0.7286954134283982
746,0.7897270719985938,2.573592716272963,0.7235276025980323
747,0.7592969420240706,2.7762272522972555,0.7438470384130389
748,0.7627175045945012,2.70481646071172,0.7806892656200493
749,0.797191310312983,2.4228256950791183,0.7481065189993351
750,0.7502143995218045,2.5398670329445863,0.7114056509185805
751,0.7594722873451661,2.428665127690499,0.7267478805364629
752,0.7992161150071369,2.6513985403345344,0.7380444280984055
753,0.8097040625893339,2.7767235130952286,0.7878430458769291
754,0.7508974049124042,2.739349525953318,0.7030323424992364
755,0.7768353265292316,2.4822850198509703,0.746376266893506
756,0.7695511044998847,2.542955955654148,0.7391924166269569
757,0.7651363045658143,2.7148404655095226,0.7328711945514219
758,0.7813091082168552,2.643677598863693,0.7103848017078094
759,0.7946185321616624,2.7612714035262322,0.7833890762191261
760,0.7914312026007776,2.636434050208933,0.7054075938533928
761,0.774590311232199,2.5691148054213926,0.7933415136859393
762,0.8053215578343242,2.4213783434541973,0.7435261201732958
763,0.7793480111767462,2.6130492958313964,0.7829886989655028
764,0.762213835988976,2.7447907981571413,0.790786244727077
765,0.7869238098964828,2.71507305886841,0.7594837505491356
766,0.8023431211354474,2.52445006478073,0.7629680410078417
767,0.7516464554015184,2.7738914794316045,0.7557776420964037
768,0.796366656623233,2.5870096854792957,0.7098589721125913
769,0.7800614449966523,2.577170329932784,0.7010824396616203
770,0.7732892949520452,2.761138480235409,0.720140496152274
771,0.7587627312531017,2.466793333494523,0.7415509455550855
772,0.7675307220136327,2.6736874485143445,0.7431973716097711
773,0.8017129797410152,2.642565959817001,0.7622987223404816
774,0.7641262213585102,2.713852096378994,0.718841928907817
775,0.7809694078426255,2.4075813633796197,0.7845685296856326
776,0.7825486449425855,2.6077668589229224,0.7601203124250021
777,0.7725814103737421,2.7965999181624834,0.751007253244985
778,0.7834915155364681,2.4136554475957817,0.784864644181045
779,0.7557603818068139,2.719479677997786,0.706269591655739
780,0.8019787888063766,2.735433515196389,0.7630061464733237
781,0.7573383497334111,2.7817668347838156,0.770492297671654
782,0.7988166863104904,2.4469622163753995,0.7326664912926636
783,0.7684045154132867,2.6185549343758505,0.7847619358603025
784,0.7542857534614366,2.5876259199148235,0.7216566926285533
785,0.7664938320958138,2.741884406994081,0.7292479290114781
786,0.7925484720126922,2.4278732635858526,0.7635373987817367
787,0.7793161672003955,2.6607612740499236,0.779065515606183
788,0.7695088159294952,2.5442930367249375,0.7076750348220289
789,0.8087400283038376,2.5230541795720813,0.7363414365488866
790,0.7573966608335474,2.669994633011431,0.7927813202506626
791,0.7557941574093365,2.7336245245009474,0.788977017939673
792,0.7592845770196076,2.6319983282203294,0.7474848220160394
793,0.806460444750427,2.4203820928545117,0.7955277548265773
794,0.7544616590868256,2.5737285261876073,0.7087838183923802
795,0.8018632582769094,2.696129549699899,0.7682910205138457
796,0.7530954559922005,2.602836699718751,0.7508643826377178
797,0.7725114352398283,2.4421347834997342,0.7816955117467899
798,0.7739567105800796,2.601443407751274,0.7123802907686162
799,0.7910334055454714,2.7471945553618355,0.7023804474153614
800,0.7646062394164228,2.7490618759733882,0.7853440165772185
801,0.7696622755444849,2.7943474681361034,0.7946073199320168
802,0.795452691633182,2.4837563128187425,0.7838547914874939
803,0.7861461832210855,2.4994711070193936,0.7902998059573128
804,0.8021005624658399,2.761370274511081,0.790806316702016
805,0.7597082481418497,2.439475559320239,0.749172561221005
806,0.7582303318610655,2.618678643935484,0.7895070884124469
807,0.7956473275453722,2.40902359298545,0.7110438589903099
808,0.7939772698521924,2.5466964010563284,0.787937926988702
809,0.7675995671678415,2.5684615479458066,0.7609857974146729
810,0.7643676036443225,2.7512066043525296,0.7994156457532875
811,0.7904409255640602,2.4905446943753597,0.7113819486123203
812,0.80981442511041,2.7492102369682696,0.7953857532043385
813,0.7567352922909963,2.4020934950817234,0.7286806846303715
814,0.7977853117179357,2.7669744956479727,0.7435501694568949
815,0.8024170162953358,2.467855419045876,0.7518371493034814
816,0.767868165898695,2.4667069063573903,0.7899677132668376
817,0.764158121097481,2.6249526640984153,0.7430624924567102
818,0.7663888666035509,2.79196325738819,0.7488345178612098
819,0.8074749972694156,2.5455286019337544,0.7299638856721747
820,0.8032774744092067,2.6577650769010126,0.7452544231559126
821,0.7824152020268422,2.4153414773450512,0.7949022980079183
822,0.7839709315613703,2.7759597798489626,0.7295116518467345
823,0.7863928263706117,2.597888121679095,0.7633505506006864
824,0.7633725071815736,2.602479070559747,0.7550013692915744
825,0.7648652713190492,2.4577841478621067,0.7967418378598865
826,0.8024415670665834,2.54503247863611,0.7561471200621961
827,0.7989450827383442,2.72156937322874,0.7732723597132579
828,0.7642434210081542,2.608054741123271,0.7126962420437678
829,0.7717927383474574,2.6473519688792715,0.7266861211367587
830,0.7928046116048747,2.5975748407866055,0.7627945832183468
831,0.7649400796276323,2.5433276092462993,0.7852038972006985
832,0.7623298707081482,2.542028759929192,0.7896764835507513
833,0.7697729151775166,2.7562541506192835,0.7812253574980149
834,0.8007649172740847,2.6852467695964966,0.7941640815419723
835,0.8017276329837971,2.558132511541673,0.738071122894659
836,0.8004304127300601,2.7048487383594413,0.749380569889701
837,0.7903230943185046,2.757094889325954,0.7700024971910825
838,0.7643887539329056,2.6983785926063644,0.7774882990990916
839,0.771630110743513,2.4860049186176543,0.7214539140932748
840,0.7536290546564204,2.6776150316323006,0.732159679762697
841,0.7539455805679102,2.5340505107612037,0.7060540490619491
842,0.7938251173729811,2.6486256872594374,0.7917113958556528
843,0.7941160922615879,2.48946763827775,0.7668113641733199
844,0.7705584796379492,2.567575934413424,0.7393050497446507
845,0.7844059189751115,2.669627663972432,0.7922076553356933
846,0.7751648037765414,2.6028925563921375,0.7892794476384221
847,0.7569379584097544,2.5189249403479272,0.7194091274092732
848,0.8086680322451422,2.6939467109910504,0.7857729989037099
849,0.7551561170892406,2.7382201034603932,0.7749605779648395
850,0.8043965587173213,2.6941868681729,0.7821697426265842
851,0.7809284493529295,2.4762366160386575,0.7183626895195889
852,0.7566338494577011,2.69782070002966,0.7523511798534828
853,0.7883752863482317,1.8287450111441734,0.7764397434076737
854,0.7883231425896441,1.60108418544178,0.7085607054654357
855,0.8801998782057003,1.6000491638864816,0.9997781953857398
856,0.9067390256134972,1.8225834190495818,0.9685958563511203
857,0.8951959616743269,1.9003698654253613,0.9603066703716868
858,0.9027841579225058,1.9473891933389897,0.9169619975837572
859,0.9259702263957373,1.7683075905438748,0.9725758903986781
860,0.9132461528703969,1.7586192136912326,0.9308438480405327
861,0.8707812450392659,1.872722458384275,0.9358066714542541
862,0.9198488160624063,1.9074638220117945,0.980069507203341
863,0.892872539967762,1.736564678959413,0.9818624185279364
864,0.9138937155295876,1.9877676088395015,0.9605173920650721
865,0.8797949815582672,1.699113681499551,0.9477497500411929
866,0.8712806948053776,1.9164009599427994,0.9624884046308023
867,0.9277425013379818,1.7769946421986507,0.9594562887337919
868,0.9098935646503107,1.726930348002396,0.9083339781222567
869,0.904182888088674,1.859823775171479,0.9664245044053948
870,0.9061701589384611,1.9026969885760139,0.9624066058240379
871,0.9251887410871869,1.8262312504021276,0.9655820950967605
872,0.8834387775810864,1.9483513425396526,0.9237946592842072
873,0.9019183029359829,1.8676472824996124,0.9152911059276603
874,0.8805650168679906,1.8510173395090335,0.9576343468802647
875,0.8782362709906144,1.9033183092969472,0.9256959593386768
876,0.9014752817747026,1.6749531697053968,0.9356152127768583
877,0.8823731474989455,1.8183858968743958,0.9447733485359424
878,0.8755919623038232,1.9528941144124161,0.9966567045744394
879,0.8764252210740878,1.6992739713378722,0.9803891792919729
880,0.8872934627535772,1.9055931388791076,0.9969712717687389
881,0.8785403354139315,1.9534872795046376,0.9911716501087103
882,0.9092145667534106,1.7578079397613489,0.9614518181491322
883,0.9111293057735432,1.9617325824815626,0.9114363971374304
884,0.8806106122719661,1.6094896248576,0.9013300996646482
885,0.8853614431113397,1.7997154574425567,0.9831136405561703
886,0.8885903115204561,1.6568178311486645,0.9601618906405024
887,0.9209876716219972,1.9784301186843765,0.9259841902973713
888,0.8915790186761846,1.7349536031644686,0.9280671725274264
889,0.9273140914706931,1.9844693091753056,0.9178745940998382
890,0.8713805236692733,1.8695463309025888,0.9132655089528486
891,0.874099446658981,1.830076201970158,0.9136233291014426
892,0.9100389780887302,1.756358558006112,0.9524560817765605
893,0.8882237846756862,1.8440892319291824,0.9664147090644404
894,0.9160016201960783,1.7005740884859295,0.9763850640964473
895,0.9110914666536216,1.8497848689327518,0.901938681916755
896,0.8994488342949761,1.7675714387247596,0.9142792289762649
897,0.8752165443849649,1.667375352762979,0.9103811073595556
898,0.8836664875065364,1.6419324744795993,0.9434063135821782
899,0.9270475867238288,1.821561465195946,0.9430788327179926
900,0.8996622888772868,1.8169921461120238,0.9436903767416819
901,0.9149735624314433,1.9117518906908877,0.9661002921052391
902,0.8914333256518701,1.8917973364427763,0.9498006700199404
903,0.9022186238774609,1.7380168041083814,0.9688051758617068
904,0.9009849076273675,1.8754080154807635,0.9831475633405703
905,0.8927818519469369,1.8270988714466776,0.9363994918847649
906,0.8868772587099076,1.8500557241717837,0.9011140745204533
907,0.922216908699584,1.6835982565258465,0.9156657831390895
908,0.8807701181440045,1.9726308564704522,0.9111218294995522
909,0.8827455448031807,1.9956363325971087,0.9061523380221621
910,0.9073657940710608,1.602697592054228,0.9540397631929944
911,0.9298174193127996,1.8382162305229763,0.919938408409984
912,0.8960859616413324,1.840419943686724,0.9521339685158527
913,0.8945716364961863,1.8299545256451741,0.9486272680157517
914,0.8900322752387528,1.736296239773887,0.9129321030719924
915,0.9098713027334681,1.9732953257927115,0.994931449632709
916,0.9160623281304161,1.8342814911723166,0.9784157428964348
917,0.8900181947160835,1.969338952627133,0.961415454229239
918,0.8743303180401132,1.6204493436974845,0.9469024804079056
919,0.8714744567636025,1.9905279016990791,0.900606794211971
920,0.9052229909703753,1.913025508729541,0.9640110249957403
921,0.9279885016449126,1.9080318304667652,0.94160558048427
922,0.8934215274207415,1.6569693273553716,0.9463126699404327
923,0.9145236177148284,1.6947799128212386,0.946465060119855
924,0.8954177912998782,1.6833751811964457,0.9827387971724586
925,0.9257793135891139,1.6867851211099552,0.9987310998230394
926,0.9194975847527932,1.7998292323016374,0.9322530595127391
927,0.878052997940326,1.9870711507659098,0.9709092799594826
928,0.9089081044719695,1.8292668759041035,0.9741071641928188
929,0.8972501297951359,1.9510289564025958,0.9167845763672821
930,0.9258708712683974,1.8011147475943754,0.9506288354356915
931,0.8835822473220456,1.7706257416668203,0.9103809319825567
932,0.9087158895560083,1.9247676844041677,0.9311936508841736
933,0.8829693924152147,1.8135186264354834,0.9020481178499534
934,0.9014273221780326,1.8002739758358695,0.9010050938859931
935,0.8908751024667572,1.8278426361010711,0.9602649548748626
936,0.9074068786563719,1.6088692112457554,0.9972586326234747
937,0.9204060856442396,1.9954174629006052,0.9797842664487592
938,0.8895814011702828,1.6425353507197036,0.9022780123919627
939,0.911097918056515,1.8073743686362573,0.9620613103982188
940,0.8807011432293856,1.6340282551198961,0.9372609160958079
941,0.8911780388632042,1.961558000189991,0.9419504932515134
942,0.9023363868640684,1.7573389507275345,0.9056143125553378
943,0.884901777740439,1.890555278401594,0.9326223098650945
944,0.9198726878366124,1.8350049860919622,0.9607266705595656
945,0.8956271378869288,1.8166429634446617,0.9863895642149463
946,0.9281547721361778,1.653251560497584,0.9236804918047509
947,0.9295767602525543,1.9278081485115444,0.9305855745970926
948,0.9167225762729971,1.9668392461258517,0.9352242929147742
949,0.873692040123442,1.683089267994396,0.9740421960239025
950,0.9276870818880745,1.7566686982681616,0.9659590898442981
951,0.899536554663273,1.6391357207820867,0.9531699511815306
952,0.8871055423421119,1.9748669646968973,0.9488919638750595
953,0.873612022892904,1.677694854123129,0.9653945539580654
954,0.891530740639483,1.810558805249336,0.9609326899035784
955,0.9121607114631147,1.8041147842428589,0.948032678915656
956,0.9054947585208899,1.7719776481994818,0.9582293487898836
957,0.8725575942093505,1.7352077362784433,0.9769018081896559
958,0.9226645818109492,1.6341889164699643,0.920484949603457
959,0.9255643560680283,1.6668883142902462,0.9466294988855708
960,0.8780603472439261,1.94266479855812,0.9472669633645443
961,0.9198857368060585,1.8101194724246954,0.9584120845809059
962,0.8712294194024907,1.635311015380343,0.945039145389001
963,0.8829859950242157,1.926742849811659,0.9740072971532816
964,0.9167739143287554,1.9987988901051092,0.93976943382571
965,0.8801883027419031,1.6606538139084412,0.9350438487078354
966,0.9120278848434993,1.6408417725536435,0.9816621647058658
967,0.9244228725998694,1.8200423440879483,0.9284772907938104
968,0.9225473535368421,1.9611688054492438,0.9871349936951717
969,0.9027957155969588,1.6553067290226635,0.9534225156232404
970,0.8999161753508776,1.6548681159525336,0.9125782596695794
971,0.9042191777793914,1.8920772457711523,0.9913015490731883
972,0.8828039142702978,1.860473923655275,0.9134955924923395
973,0.914876513126713,1.6923575173356211,0.9119755069487877
974,0.9114303390874563,1.8175921131569828,0.9416337784414451
975,0.8977561027889095,1.6604702879643087,0.9273819219756918
976,0.8994187648377167,1.7027403317669618,0.9366251340231261
977,0.8770101294336726,1.8632445990192075,0.9448138573422167
978,0.8793940711944741,1.8904490152543514,0.9157282909864654
