t,reliability,latency
709,0.8724949392836373,0.9750489868794262
710,0.8503286514206753,1.1529207411804954
711,0.8244623445244522,0.9463070127062984
712,0.8670660135382833,1.0236156279647828
713,0.8634955166554095,1.0786390846728096
714,0.8511781835754427,1.1187417113493399
715,0.8448481289522743,1.041922910555843
716,0.8236840175903481,1.0068150551380088
717,0.8236510535118418,1.1650566608730857
718,0.8299725909832536,1.12730009213321
719,0.8550456835528597,1.069413345085105
720,0.8558852894624442,0.8554009911196028
721,0.842130049022856,1.051544707936315
722,0.8328846465214818,0.8923951141461309
723,0.8495270590625835,0.9388838635409198
724,0.8647324909824617,0.8314597266862986
725,0.8356035458479241,0.8422843053800475
726,0.8334898946295481,0.9192384963109612
727,0.8286608731588091,1.0490319026479127
728,0.8502817970906361,1.0464443400947183
729,0.8256623739334624,0.8215823876452844
730,0.8471805999275205,1.1467459444344665
731,0.8423545170419089,0.9771435541246265
732,0.8329060777862441,1.1179504708332115
733,0.8339304980454302,0.8110852245264046
734,0.8500444704059247,0.8345831811083279
735,0.8499576209047119,0.968807718301808
736,0.8333531218620418,0.8409942054807498
737,0.8378336938006207,0.9017100724297243
738,0.8695767300692063,1.023260598516817
739,0.8414491736449462,0.914394199124665
740,0.8646476664133845,1.1590673094085944
741,0.8607205986397543,0.8613815037631134
742,0.8498224509199275,1.0889593710949386
743,0.8362806628793831,0.9149972451095987
744,0.8711979047282493,0.8303633851288725
745,0.8224904818973028,0.997597955326872
746,0.8638300144761346,0.8881751029142765
747,0.8259881199432447,1.0745284577258793
748,0.8554176159238379,0.9666100467195007
749,0.8276676781526822,0.9078891546030061
750,0.8669817143972525,1.037408794710035
751,0.8713659592098772,0.855467755261496
752,0.8644117984713642,0.843095734328867
753,0.8271175681583058,1.164433107975369
754,0.8481004535838462,0.8919813110485101
755,0.8637011160850012,1.1047546740541767
756,0.830464638367977,0.848659368213574
757,0.8478013044925773,0.8460543822493383
758,0.8664822761060487,0.875089259277498
759,0.8253866700849091,1.1780671546222623
760,0.8565363769452461,1.0964251149682394
761,0.869425467458919,1.0992870316850358
762,0.8410717767815789,1.0141982493036816
763,0.8691543721138264,0.9322430148662997
764,0.8729690827965082,0.9561241335045739
765,0.8361734455270101,1.0648515002561354
766,0.8526693035594377,0.9362656029893421
767,0.8495408563526362,1.1658540705877338
768,0.8757140379207471,0.9888404847630127
769,0.8313816586834546,0.9047767726277399
770,0.8267221172446031,0.9400639168407521
771,0.8333426841911813,0.901819089054092
772,0.8350946338102964,0.9244183078689623
773,0.8645354364904246,1.0207636388511507
774,0.870822524346996,1.0278449395877107
775,0.8652929070006926,0.905432518612488
776,0.8292841718960438,1.1736704644177096
777,0.8510753183635288,0.86401283468993
778,0.8235183052230074,1.0917488680101721
779,0.8793155918004406,1.1304465890244337
780,0.8745364765267662,1.1571187929083984
781,0.8761563949150932,0.9958470360281271
782,0.8350950507766997,1.0408838903061697
783,0.849216459700023,0.8143107956499317
784,0.8356386272134604,1.1085684184525446
785,0.856194000546862,0.9226127320123098
786,0.8604924540746755,1.0948453479321065
787,0.8765080404570295,0.9633232882562917
788,0.8594840651959579,1.0845849518280914
789,0.8548652110148833,1.0643276396106787
790,0.8594385705871379,0.8467893452497336
791,0.8206259459397246,1.1976540924575647
792,0.8562643668266889,0.8315598795322283
793,0.8436630063934396,0.9776524423690003
794,0.8249213052458874,0.9929779166795166
795,0.8564918431708876,0.9927174379895849
796,0.8289986659375084,0.8810708377826341
797,0.822932471117618,1.1586988767527981
798,0.8499061288425933,0.8031369741356625
799,0.8703451889653491,1.0385023297776117
800,0.8434519679025271,1.0252669599922284
801,0.8675554259495226,1.1593986829349907
802,0.8502507585369522,1.1863089933002977
803,0.8630836908655071,0.9228603340392215
804,0.8531840354149842,1.1743682984093848
805,0.8318240606500167,1.0134324390883198
806,0.8210646776431761,1.004278323168631
807,0.8731173664315408,1.0816164206237335
808,0.8514196370985345,0.9071266393969036
809,0.8430308281670834,1.0357527039341359
810,0.8776290752621333,1.083485605363742
811,0.8259313424940665,0.9774640485600012
812,0.8539163638724141,1.0529803184550164
813,0.8782640009784761,1.1713576260229468
814,0.8527033690944099,1.160131651153668
815,0.8251207261709218,0.9416564953430886
816,0.8701508684361365,1.0726362126764541
817,0.8464620616955745,0.8639241730892264
818,0.8745988875005147,1.0691045157610093
819,0.8622147368857945,0.8428521157533322
820,0.8206165858627477,0.8961212323961166
821,0.84452093228932,1.192915981481273
822,0.832954588936485,1.1596468103880482
823,0.8459406355417124,1.0075759774535047
824,0.8552671502122808,0.8333752796792532
825,0.8653244172957643,0.8420687513387217
826,0.8339665862692472,1.03524406044903
827,0.8246108987282772,0.8406721099605968
828,0.8700149054139339,1.0188180433268506
829,0.8749269046716317,0.9585574638776111
830,0.8500045773754576,0.9035954841583427
831,0.8293244404721786,0.9331977737148933
832,0.854436387942168,0.9592713561431283
833,0.8353703611901877,0.9402905028439248
834,0.8472128651946288,1.1432719933674376
835,0.8292199564621907,1.1681253009571388
836,0.8638572532054876,1.1505952537353106
837,0.8339196849045218,1.1782703249199182
838,0.8576990270448509,1.0463400115473447
839,0.8615873355121393,1.0978698910259221
840,0.8728042847831166,0.9435363720210261
841,0.8302995690962722,0.9825180142700847
842,0.8558268018149167,1.0518262889857641
843,0.8542784870549668,0.8575381705916809
844,0.8345465689826004,0.8362919003019907
845,0.8375614572146284,0.8134478924092928
846,0.8331743715220596,1.1162901779990222
847,0.8680856013182632,1.0916672900709181
848,0.8589517009812454,0.8664607098809644
849,0.8672943915597867,0.8093343312386674
850,0.8763483665820035,1.1775124171869884
851,0.8670403506498907,1.0717442789454243
852,0.8268705384588428,0.9808260256023424
853,0.876152766888226,0.9290657726260513
854,0.8228424452289412,1.183308027184963
855,0.8737609692348873,1.1769048890241414
856,0.8601427988810065,0.8492785310232125
857,0.8356123073576408,1.152672628872656
858,0.8291870722085004,0.8932189455689131
859,0.8405265200115507,1.039591430262828
860,0.8319974960481917,1.1469286123360762
861,0.8414659421560048,1.1360599598946481
862,0.8403943172028233,1.1807825727035612
863,0.8664055785776104,1.0766785293079963
864,0.8268121608794352,1.057397872825419
865,0.8536741672844486,1.0716606746824242
866,0.8683053460435336,0.8199119146931884
867,0.8224506371283471,1.1488008678815576
868,0.8662316345878629,1.0625503667238876
869,0.8787294643178252,0.8112064346485202
870,0.864584271477418,1.0181283971483805
871,0.8363486135167069,0.9247850915579974
872,0.8318110073218907,0.8171375769780957
873,0.8305408860835252,0.9236340167589384
874,0.8653893341056615,0.9850220034851633
875,0.8271207910301644,0.9659000078608414
876,0.8522323422760438,1.018768997016371
877,0.8582056761275388,0.8059619605455949
878,0.8611418569196579,0.9485579128021918
879,0.8355170262959931,0.8203841427403489
880,0.8715357957828437,1.1305570687590616
881,0.8353256805788305,0.8315573123331133
882,0.8508800166081977,1.0070871709634428
883,0.8677160317881937,0.9395184538600129
884,0.8439448542662606,1.177663717857066
885,0.8326604358456545,0.8359240798188265
886,0.861201707746005,0.9035325624610374
887,0.8638987360699014,1.0486700519792176
888,0.8797758018099606,1.1432215604859655
889,0.8569434618185391,1.1183495280337918
890,0.8364411855820946,1.0480737304210619
891,0.8329758652913865,1.120955633552443
892,0.8468174525554745,1.105198288814782
893,0.8588877494826727,1.1280367141766154
894,0.8331307109317526,1.156089359270036
895,0.8402156649883512,0.9318381064421634
896,0.8608240324252249,0.8908313187169313
897,0.8348520703461911,1.1739214952306105
898,0.8702029179666015,1.1751904405251037
899,0.8681110240399017,0.8423837292019796
900,0.845596471270361,0.966430017770935
901,0.8338123751993208,1.115130928753257
902,0.852439524748309,1.0030976096039823
903,0.8786078164482877,1.1113993348384579
904,0.8782156774479621,1.017503412093489
905,0.8281446090379192,1.1154805727414978
906,0.867310723523463,0.8986716299408545
907,0.8583974444689597,0.9139447689700207
908,0.8490805796824488,0.8516694580759603
909,0.861476626330909,1.1225381932460097
910,0.8544125549043802,0.8442359484822956
911,0.843469017826504,0.979421828740581
912,0.8621484101159957,1.1324901685717146
913,0.846414197441013,1.152342343256025
914,0.8720039225333688,0.8132146506688024
915,0.8337724597470095,0.9129938343806918
916,0.8688692694627713,0.8675352743225313
917,0.8277620578536419,1.0639695422601572
918,0.8485400799723107,1.1159009802739637
919,0.8682831011543005,1.0834129128114918
920,0.8337526187796592,1.1839901254073395
921,0.8790144767112077,1.164653066229072
922,0.8381107151970484,1.004258004252046
923,0.8656531295845526,1.1281867530763667
924,0.8647858429336246,0.8722266428638116
925,0.8202185446374156,0.8513316935919055
926,0.8409974270280168,0.8527008846176687
927,0.8244152055479131,0.9093016175032608
928,0.8394745705323899,1.1499953828504261
929,0.8537889469656078,0.861184582581242
930,0.870437353539241,0.9274129604770529
931,0.8746755717698458,1.1252795530584505
932,0.8341384113095445,0.8896191910475207
933,0.873726182125007,1.0850432028213874
934,0.8601895307884561,0.9698942351521052
935,0.8609135171985574,1.1398804020098527
936,0.8597013377878032,1.015567416792348
937,0.8617230880998328,1.0942372846560255
938,0.8212520859929257,1.1645018194612784
939,0.8248386265884,0.8766914110145603
940,0.8550092878965369,1.0177797097744548
941,0.8717810792296363,1.1926929838372093
942,0.8474749425087016,0.8162792829736146
943,0.8219154058249853,1.0428932968453601
944,0.8776630598477272,1.0756779871153461
945,0.8209969281642858,1.0267072230946748
946,0.8402080852807831,0.8003347769552629
947,0.8754814050498443,1.0244713327763983
948,0.8217214226800665,0.8800599279817675
949,0.8619019402512265,1.0297011849933821
950,0.8360549047539603,1.1617312049159534
951,0.8201643742198683,1.1720456568019626
952,0.8551363126319161,1.0465605602246928
953,0.8365735419294827,0.9293195297165877
954,0.8399899000134423,0.8182663563947672
955,0.836473151618669,1.0118737838881267
956,0.850290748018918,1.1113342049368164
957,0.8235542576069382,1.0084345743681455
958,0.8428877538248608,0.8957302303766397
959,0.8615961182703463,0.9878097151416187
960,0.8346708007218766,0.8204846314453118
961,0.8633026298421267,1.1143878253168018
962,0.844351063982997,0.9347765355069878
963,0.8694669851716672,0.9308263225485185
964,0.848268821449443,0.9027955325869461
965,0.8570571493384924,1.1781897879683771
966,0.8520362833363375,0.9658583188224084
967,0.8351118917762157,0.801929647384746
968,0.8556452843506137,1.0917037098929017
969,0.839940078611671,0.8925128658776972
970,0.8512494918005862,0.9375529177049851
971,0.8387270216062662,0.8009232722888576
972,0.8654675233574246,1.176870957453076
973,0.8543629285576553,1.0926385785985926
974,0.8367343078687934,1.0082491123032205
975,0.8600973342708063,1.1536442286342643
976,0.8412444343496878,0.9634221214397038
977,0.848324476692413,1.1868035981840666
978,0.8232617167890557,0.837150224751378
979,0.8664384737119462,1.053415587336855
980,0.8496734582577754,0.9356268932124516
981,0.8401194582664285,1.0673168401543602
982,0.8212510053773517,1.1616794840469435
983,0.827766318636551,1.0253698202057726
984,0.8620544914278293,1.1923804090766408
985,0.8567675018659537,0.9467779539837231
986,0.8675572073286889,1.1911587486094002
987,0.8592712100662279,1.0923610050992045
988,0.8554146577048676,1.0142167467991983
989,0.8547189274292849,1.1273167926399328
990,0.8236022972814222,0.9740993657671704
991,0.8306663438325282,1.0971395554655596
992,0.8200821374390087,0.9049590252393753
993,0.8547008209285578,1.0276156109625632
994,0.8374053208268413,1.1408952975921332
995,0.872462373823973,1.0284411352075493
996,0.8273471705405254,1.108866426759021
997,0.8471953143496612,0.9719319572293814
998,0.8635698682379331,0.8967004663178539
999,0.8641909333702074,0.9618541142977721
1000,0.855822971380231,1.0153259937906098
1001,0.8290689355035419,0.8758434144479657
1002,0.8300927953135612,1.1582355437541996
1003,0.8360208254188499,0.8531332669166024
1004,0.8667315482319532,1.030929332234459
1005,0.8291827878257234,0.8863228689637331
1006,0.8216898731894213,0.8169302723535946
1007,0.8606165252082242,0.8978716676555191
1008,0.8486278051854619,0.8588071486806194
1009,0.8624676934160448,1.195770307587019
1010,0.8482103000875529,0.8993324751329754
1011,0.8665205652667799,0.9474190171885576
1012,0.8767594932977715,1.053617798060512
1013,0.8558452106269226,0.8066428479456911
1014,0.8611704237244849,0.9248848213486267
1015,0.8303677362108817,1.1864052699619283
1016,0.8349454159667179,1.0683865279252147
1017,0.8772560698356616,1.1082396108393653
1018,0.838917953194109,0.9866776290039017
1019,0.8566607309188062,0.8854932547218547
1020,0.8749401780848991,1.0523400151505249
1021,0.8439689335188292,1.0405453507501248
1022,0.848704524458019,0.8986900425825768
1023,0.8562414502783596,0.8521144881376889
1024,0.8775337063977013,0.967656093102406
1025,0.8506743353928998,0.9687715428558554
1026,0.8512659586850122,1.0803031580532063
1027,0.8563102353354638,0.8059762012511684
1028,0.8633740373704664,1.024226301429417
1029,0.8455253698088462,1.04885182585219
1030,0.8405703618208843,1.116301259195391
1031,0.8731403440778299,0.9100844272267347
1032,0.8381239470827938,0.839087248229486
1033,0.8562778588948389,0.9663787890354368
1034,0.8313594822265739,1.0254669460315022
1035,0.8434306721834839,1.0072336342474233
1036,0.864885532692143,0.9260119239292874
1037,0.8255392249000902,0.8794708536971626
1038,0.8402225100067605,0.983976748731106
1039,0.8258368557889716,1.1324546284996049
1040,0.8521525424661738,0.9796399210782214
1041,0.8588662905081259,1.1735921276573766
1042,0.8571129624483553,0.9853603882094142
1043,0.8339884665670654,0.803732502746153
1044,0.8323393401073391,0.8842422624900854
1045,0.846015354754122,1.0611708592669373
1046,0.8204734759837324,1.165803255582314
1047,0.8301720328486326,1.182532657225651
1048,0.8218589283487079,1.1745680878857354
1049,0.8382369851160439,1.0430282119939571
1050,0.8315271494576284,1.0485391939501714
1051,0.85220762988604,0.9106207323193681
1052,0.8415505205701493,1.0477484746455012
1053,0.8474572411471617,0.8193275103417739
1054,0.8592972526525091,1.020187705811756
1055,0.8210372239017782,1.1370694937692336
1056,0.8454659130870249,0.8383726636199871
1057,0.873523740481906,1.067809446897026
1058,0.8562253359451076,0.802423693855906
1059,0.8711382003706255,1.1945579813205702
1060,0.8288211096071472,0.8637590999542193
1061,0.8384386847155065,1.0296221146447058
1062,0.8215713271184832,0.8883876177279151
1063,0.8304305968663358,1.0846749508973867
1064,0.8612613375317886,0.968007422478994
1065,0.8517773111185041,0.9625506676296143
1066,0.8631405578194699,0.8863900971873081
1067,0.8262371780977332,0.8297948695730514
1068,0.8519248597827629,0.9225022525151889
1069,0.8635485370245927,0.9040082205460757
1070,0.8441638926131879,1.1893203723681578
1071,0.8301673262195475,0.9541140001781306
1072,0.8536809190614201,1.1407006836599698
1073,0.8368318854258799,0.855677949155111
1074,0.8536206836206629,1.0061628186020573
1075,0.8543079225262764,0.9437613247490078
1076,0.8607065449955797,1.0785479453184044
1077,0.8430097654099237,0.8070812312572969
1078,0.8731835340240978,1.0610813967530555
1079,0.8456975301154994,0.8083815288156817
1080,0.8422296921808075,1.013992035765606
1081,0.8254955516571578,1.101810735606796
1082,0.8419390340199082,0.8912050557811406
1083,0.8460925460779289,0.9412623446337529
1084,0.859436714474467,1.0572718539326469
1085,0.8462786029261242,0.9472990988118571
1086,0.8639783441073892,0.8881234932753977
1087,0.8702022065966153,0.895165956340103
1088,0.8444129769039123,0.8314874450763594
1089,0.8537794924424731,0.9069681282145832
1090,0.8293649980283839,0.9637173655227791
1091,0.8243966568239177,0.9436852623765632
1092,0.8253010871389722,0.8099578646511456
1093,0.8379356809540608,1.179386097178709
1094,0.8614019144016909,0.9234222896932539
1095,0.8591182738119573,1.0666252361416497
1096,0.8648005958812929,1.0708678232091902
1097,0.8304986131530198,0.812531434136517
1098,0.8596094548807445,1.0895053330495275
1099,0.8471787323607836,0.8386664737515643
1100,0.8524033994860168,0.9202240741695159
1101,0.8740106019887334,0.8191248984219075
1102,0.8575615262975463,0.9706381787579277
1103,0.8460980621487357,0.9838479780424204
1104,0.8793398124346365,0.8072549935639505
1105,0.8234140981407889,1.05952216139077
1106,0.8614746683913979,1.1178783721587149
1107,0.844552400317984,1.1718008529929447
1108,0.8430313116459989,1.112385290913325
1109,0.8484950217915153,0.8713060560063485
1110,0.8739726824354976,0.8267794565297089
1111,0.8250958777388872,0.8455029752201592
1112,0.8667266409032764,1.0368286358992909
1113,0.8559918211442119,1.1469931897628869
1114,0.8343997302500815,0.8351919743845442
1115,0.8219495298686523,0.8281840646409238
1116,0.8477599659587745,1.11042865150297
1117,0.8392308785136546,1.1382491965553112
1118,0.8348133675471063,0.8056114084840563
1119,0.8414945199606733,0.8482979550821309
1120,0.8643804962991567,0.9921540630056083
1121,0.8788963494878539,1.0475710719022373
1122,0.8298535681099243,1.0371093016811164
1123,0.8351897800809476,0.9208668744101931
1124,0.8457301870752568,1.0728102827824748
1125,0.8507503729057062,0.9658128826910697
1126,0.8781790207299279,0.8423075502654427
1127,0.8541662629835043,0.9485059073335087
1128,0.8799873295392778,1.0839195083169897
1129,0.8202003086698724,0.8073184018447098
1130,0.829235856631594,1.1445832654878862
1131,0.8621021506540467,1.0751225773764927
1132,0.8345603158740766,0.8802959678295239
1133,0.851590282514977,0.9087921480238401
1134,0.8256502926809444,1.0573777683266878
1135,0.8541724921440803,0.9226149663101452
1136,0.8381766070568789,0.8981086907250113
1137,0.8694168960180245,1.034975558540331
1138,0.8605770351963088,1.0852086503426013
1139,0.8684303474388053,0.8206958874648306
1140,0.8367032970101803,1.0224184719634728
1141,0.8637269669402301,1.1262204335210626
1142,0.8631894532950218,1.0958579255087395
1143,0.8271043114821566,1.17202003668078
1144,0.8531815137818772,0.865833799032348
1145,0.8596167660468339,0.8507175992941634
1146,0.8597334435126728,0.8382191173097934
1147,0.8351613400880731,1.1811253961477073
1148,0.8481943991733504,1.1860237458810365
1149,0.8470970461288888,1.0661171355693084
1150,0.8437154090246446,1.0870802954321381
1151,0.8439715401184517,0.9124197057811781
1152,0.8783650991808836,1.115813553379955
1153,0.8550080567742311,1.0131345629585518
1154,0.8497335367273466,0.8604748253328911
1155,0.8760225019765939,1.1315685616747806
1156,0.8503651085153415,0.9594823282154435
1157,0.8739766398973782,0.9601066766019263
1158,0.8301339032498516,0.9417734410351664
1159,0.846747029240163,1.1339141786065476
1160,0.8596390111118483,1.0581337448260886
1161,0.8278740348890807,0.8052015475716741
1162,0.8548835335231184,0.9862598169098227
1163,0.8492276679123961,0.9332437266020274
1164,0.8782514284494363,0.9842701707674378
1165,0.8271679453361331,0.8809086399274785
1166,0.8340201437921639,1.143988442808114
1167,0.8509653155632294,0.8556295935949699
1168,0.8592142599689544,0.9890140719812754
1169,0.8456221467603883,0.8347898605962452
1170,0.8710055231054187,1.086485139238965
1171,0.8340134947186071,0.8206665769656148
1172,0.8467909757375842,1.09034662650425
1173,0.8777360763509391,0.9365697226493039
1174,0.8430978839331967,1.182411903321622
1175,0.8399321205825695,0.9554268373085847
1176,0.8364913018084524,1.1912159471876984
1177,0.8459450280659407,1.1423810287826228
1178,0.8234003550237179,0.9686193799547549
1179,0.8716904949125666,1.1214202655855834
1180,0.8624380019561522,0.8917997653664825
1181,0.8519355654857655,0.9230614575214054
1182,0.845677884389375,1.1605163874454532
1183,0.8715981289602099,1.1249859436004457
1184,0.8791325960451228,0.8010707458455821
1185,0.8572840885329385,0.9710900304358515
1186,0.8431880921378996,1.0231225029712365
1187,0.8642446029441322,1.0599951207978067
1188,0.8593696497928076,1.0152408254739032
1189,0.8528523548369683,1.0749532644415352
1190,0.8759498644834705,1.0966206476363864
1191,0.8624332282662239,1.1597699203551444
1192,0.876087531815903,0.92862691908225
1193,0.8766265376703839,0.8340072699373461
1194,0.8214373860593739,1.12176279184723
1195,0.8460322803141277,1.0676710224416914
1196,0.8310529838303354,1.1313904057610114
1197,0.8209254697002928,1.0830925054190907
1198,0.8564336672328671,0.9931131196910388
1199,0.8707154623846137,1.1481907077168318
