t,reliability,latency,availability
489,0.8564562003453046,0.9916864004089319,0.9733716894497196
490,0.8447421554643657,0.9638150416725318,0.998883913248523
491,0.8314442724932327,0.8991934080806333,0.986068920279974
492,0.820848285308556,0.989706430096866,0.9917814330411838
493,0.8517332041631777,0.8444813888585421,0.9702107903268815
494,0.838799900429089,0.9208617988708953,1.0159860125703157
495,0.8526458992316034,1.076319402634435,0.9907932381284447
496,0.8672067468695002,1.0004062715156035,0.9521279040215366
497,0.8201262876723833,0.8715728910710756,1.038982500359285
498,0.8664432879281497,0.8266713597297081,0.9594121073323234
499,0.8405815911929326,1.1713399685156392,1.0292921098472738
500,0.8755679298812753,0.8079905753895212,1.0187206659338177
501,0.8644709807028969,0.8298629360150002,1.0300638475663608
502,0.861430137265638,1.034133905098856,1.036570590758837
503,0.84246129769929,1.0557719264449723,1.0286906974837924
504,0.8487982919602236,1.1985306557646322,0.9426102547972777
505,0.8258088788832805,0.8800596922734112,0.9618370735532867
506,0.8570474207505553,0.9359351944711638,1.0088891824684587
507,0.8611360687563723,1.1082018166184853,0.9772131379499289
508,0.8771635636279869,0.8952284729704257,0.9665210028733626
509,0.8360156902581105,1.1447263534540066,0.9532754285761543
510,0.8499440915552032,1.0888795497929835,0.9578793851170416
511,0.8494436281799185,0.8562459463768881,1.0138674345667733
512,0.834665181598554,1.109737501447182,1.017861916926533
513,0.8626258991341313,0.9448898663092231,0.968989945229189
514,0.868209595866525,1.0581432797098311,0.9842428637105537
515,0.8561916647214576,0.8631088275305749,0.9979297606918044
516,0.8708926302287144,1.18466097789375,1.0007531501739273
517,0.8414972876630629,0.9181168349969641,1.0250232668714123
518,0.8503621615241178,0.844471579002518,0.9526691076298817
519,0.8412917880508047,1.0090724192919163,0.9871126641010312
520,0.866903298722808,0.8371266559279791,1.035049600459072
521,0.8566931912849974,1.1052633101365787,0.9464569875875186
522,0.8225074183890285,0.8249248078479028,0.977759001446057
523,0.8568425293012921,1.016884881311566,0.9961213395301551
524,0.8447550474802517,0.9889877484458598,0.945223782576915
525,0.8623250223530161,0.9415442305921385,0.9776152802148652
526,0.8413815076313919,0.9447739841478626,1.0081270761310663
527,0.8381075590712305,1.1986247135989303,1.0298109198833918
528,0.8743114940098229,1.040561310154713,0.9864669920782939
529,0.8786077910735971,1.133179893928103,1.0104922391692026
530,0.8371192744148604,0.9222929540967273,1.005953819315069
531,0.8626571260111785,0.8533188333865638,0.9548793680634124
532,0.8574836791125885,1.0857730375201993,1.0105601130271198
533,0.867526814540411,0.9446439458038138,0.9579361294599078
534,0.8338387298455366,0.9550358833301603,0.981630412876192
535,0.8250593328988408,1.1628068549798969,1.0040668805650155
536,0.8762378377905579,1.0773745932676615,1.0379153244253738
537,0.8722445358730504,1.1028826180795446,1.0263927821714973
538,0.8647610730194308,1.071380731303693,1.0230981941282111
539,0.8434403756318886,1.1610997218330512,1.0062543837388849
540,0.8286992721757078,1.0525084380133838,0.9438959841966319
541,0.8398829080465686,0.9960067703929856,0.9692035635393691
542,0.8768920577328003,0.8703644207651423,1.034180193034886
543,0.8223546099288985,0.8849416651598904,0.9685241573799719
544,0.8766843517331241,1.0750204064017215,1.0026935299694084
545,0.8447339744153045,1.0140053629512353,0.9408750343316122
546,0.8636696584578029,1.0264022046843326,1.0368257495863016
547,0.8394125448935563,0.8321192919728371,0.9700707379254232
548,0.8746308026349859,0.9377857136639045,0.9680395642353546
549,0.8547400759984751,0.8966216077164625,0.9509807526662923
550,0.8573387585161968,1.1407117993324678,0.9662297405667213
551,0.8665173125473856,0.9065531498572899,0.9804813343557159
552,0.8612712827981696,0.986324204174913,1.0008492453824112
553,0.8619632066548581,1.1540268724784433,1.02400079677468
554,0.8398409312301456,0.8616474809887529,0.9843259084880039
555,0.8277666002822429,0.8751278913923763,0.9816305490092688
556,0.8389843073720742,0.9757349115232493,0.9585483392470309
557,0.846417144864411,0.9890871994075036,0.9559881886122131
558,0.8325452348014113,1.0805526081090313,0.9607549672919871
559,0.8669636339896285,1.0536443178160535,1.0082539283013046
560,0.8410901450559071,1.0053196801157884,0.9875256290786631
561,0.8677963000866501,0.880018137800621,1.0096223925769863
562,0.845816673616268,1.1043600839069045,0.968490181323859
563,0.8731282031769534,1.0321360093110148,0.9485692807326787
564,0.8387452351866909,0.9319101873210475,1.0048057039976113
565,0.8530861125292166,0.8877549990002926,0.9818140072543441
566,0.8750672672471289,1.0952937701221845,1.0216824602100663
567,0.8422422856509735,1.0289282369094463,0.9873184610686094
568,0.8543509817913233,0.9087547402678783,0.9566052923032684
569,0.8592841762415562,0.9821936494598638,0.9831725893565479
570,0.8492051178131105,0.8611598325424725,0.9706451934465087
571,0.823227748368262,1.022052483670395,0.9874325498643942
572,0.8318156860262962,1.0634375455020824,1.0390609873630718
573,0.8203215191674698,1.0854758896784522,1.0170491006480495
574,0.8331855934764762,0.9463680290962049,0.9509511989123056
575,0.8383715746105748,0.9978072566681941,0.9895718662362485
576,0.8705257000250051,1.02068592962598,0.9958165356346504
577,0.878407567626079,0.9266212571025667,0.9930688258317615
578,0.836016666937787,1.0657313999755544,1.0074866835975287
579,0.8476517789772184,0.970743383945872,0.9796066862090514
580,0.8792570860582521,0.9033038616930646,0.9556359589653475
581,0.8411674454962537,0.9205376091143661,0.9435236701431553
582,0.8232655474384173,0.8408188189815725,0.9475114890100113
583,0.82023399542853,0.8256156257301729,0.9538103088345382
584,0.8733582967556216,1.0354360025056037,1.0193194986423801
585,0.867053719927207,0.8907940605881625,0.9839952131523617
586,0.8688171656472234,1.1743904639784284,0.9646454915171336
587,0.8251238845146514,1.0391257517243078,1.038831971280672
588,0.8573972750308793,0.98913035308143,0.9684589565368315
589,0.8416229990081554,1.116519967168259,0.9905761702571542
590,0.8344362633695966,1.1505669478280178,0.9767217830109143
591,0.8513979157486997,1.162084830975066,0.982999916726911
592,0.8311648613543589,1.1559229428118705,0.9666236805770724
593,0.8268009845646631,1.14518383347598,0.9953187760260873
594,0.8688578115357027,0.8103386439974661,1.024288342037902
595,0.8601300343401505,1.0242583336824858,0.9890296336472802
596,0.8741620217122491,1.0879148486478303,0.9427260239883573
597,0.8596458589010586,0.941488302808903,0.984659442882519
598,0.8756327839924595,1.0274280149727941,0.9448282074435744
599,0.8575593325757781,1.0522561917661304,0.9873424443284419
600,0.8291364480515886,0.8701460610570819,0.9722446461148501
601,0.8527828498862791,1.0312720527542065,1.016625757767718
602,0.8386263639072264,1.1702346219627295,0.9986925834725523
603,0.8204718063339056,1.045871080223395,1.0060988385317344
604,0.8676094406705761,1.18226704127503,0.9852458949933033
605,0.8358766191103334,1.0669256061723016,0.9882602542186659
606,0.8645139386126559,1.0756745225211657,0.9608634070512782
607,0.8507604496099118,0.8857988539444316,0.9431942591807966
608,0.8300813397864177,1.037833382299385,1.012919208705753
609,0.8729408175010094,1.0056596938182645,0.9657974579736381
610,0.8619731204371698,0.8443861666116286,0.9619779105404956
611,0.8421099369631557,1.117216574159213,0.977746580908025
612,0.8791903486332353,1.0109893452321908,0.9535520392597432
613,0.8529208519812049,1.0590803702427283,0.9677663657458531
614,0.8627768968156535,1.1858561213159402,1.0071214357853913
615,0.8284974322318976,0.8781529748257972,0.9428406521379954
616,0.8522425078518658,0.9873200694167208,0.9674108696021393
617,0.8627590823773857,0.9592227510014986,0.9902670699446072
618,0.8618005149105294,0.9415918936319686,1.0389008330522238
619,0.8780034195535309,0.9730796479893363,0.9912259608703307
620,0.823073750105637,1.0676773559803834,0.9519248512810868
621,0.8470126737911639,0.925377794304614,0.9703514010008936
622,0.841543979133881,0.8587563643747297,1.0326486154017354
623,0.8629456941253371,1.1702430649578293,0.9484514472722723
624,0.8286190615210596,1.1958262687266425,0.9814943281562725
625,0.8270059591351389,0.940138946069763,1.0304581973479543
626,0.8249257468184636,0.806538263975348,0.9608291479235965
627,0.8329955868626331,0.9891807118400244,0.9681019075685721
628,0.8680479459648945,0.9741785178795173,0.9785504243950026
629,0.8355266310854851,1.1706381874584921,0.9833682778282101
630,0.8358328180121518,0.9652755357575787,0.9754373481837142
631,0.8544786436901046,1.190136678262349,1.0029372697969643
632,0.8299032608170062,1.1660837524368457,0.9718955390812312
633,0.8439027691531031,1.0921158125347064,0.9941699643324703
634,0.8437332369374052,1.1755866556975325,0.9828153782844467
635,0.8354238146392398,1.1919807820447037,0.9791771972384236
636,0.826023079097357,0.9445689678819962,1.0049017211072309
637,0.8319892218703308,1.141627295925813,1.0090493320796923
638,0.820884061028351,0.8630637851348902,1.0222728595918058
639,0.8423187922157056,0.9149152458790726,0.9967561447897817
640,0.8395324589222517,0.9024305792294983,0.9794564148117955
641,0.8333518413385144,1.1577947967222193,1.038909422659081
642,0.8670057729402723,1.0727024866814203,1.0132754207016497
643,0.875250259752896,1.0197518425570073,1.0347222117457688
644,0.8585755116974838,1.0557584160792386,0.9705693030512927
645,0.861668650474696,0.9515538539181689,0.9976529224830206
646,0.8381204644635609,1.1877682013042177,0.9601280183771328
647,0.8222370722453941,1.0789321623676582,1.0361362313788354
648,0.8574402979978442,0.8263164027787758,1.0016332738172131
649,0.8687764928307378,0.906829143717879,0.955745927389859
650,0.8651094464050548,0.9717991774469485,0.9649360010295533
651,0.8672322310246556,0.9154784360877865,1.0352919087719925
652,0.8552894835782687,1.1267744439369918,0.9918720073279699
653,0.8238808691405032,0.9219869034584569,0.9698339990618077
654,0.8786651508968408,0.9122418370180678,0.9855167567458704
655,0.8601869784548893,0.8307351208730993,0.9846125324526777
656,0.836655603455052,0.8541674131807616,1.026928225420821
657,0.8437848278569535,0.8204233062943848,1.03329428371384
658,0.875493878509832,1.176474925721234,1.0174753514508086
659,0.8364976361407324,0.8903358710683199,1.0101334943140947
660,0.8535680667179623,1.0596617554190435,0.9645305214604282
661,0.8201299593482799,1.1751096954653104,0.9848017089679209
662,0.8471385090469625,0.9665928395171568,0.9523762419018086
663,0.8420772740333707,0.9521136628129468,0.9754380403823562
664,0.869169917795884,0.8779374637933017,0.9675323888359675
665,0.8314715838962832,0.8417283566975469,1.0040614940611914
666,0.8622948516429402,1.161992660701011,0.9767260102831087
667,0.8716393442873327,1.094560997685612,0.9537854191933781
668,0.8281960534912449,1.1501627612787682,0.9567415134042981
669,0.8388978375011783,0.888505108499556,0.9955177931577817
670,0.8408399513788936,1.197684991342507,0.9562094692305607
671,0.8773848231147175,0.9942474774643268,0.9645402280460418
672,0.8735130922186115,1.1153333029109482,0.9713053603865618
673,0.8216070115969409,1.1631662784312824,0.9836768013568177
674,0.8693334248326853,0.8466492402488567,0.9523351605224187
675,0.8417919012332282,0.8927628483347799,0.9629436500650624
676,0.8461786760513185,0.968839807969649,0.9721972954016611
677,0.8698103540783124,1.035766173778541,0.9771943328091087
678,0.8608449442435913,0.9611002559820923,0.9880367471366549
679,0.8392610524919845,0.9981751326635315,0.9594955200996563
680,0.835341483251691,0.8897167522557353,0.9899299027607661
681,0.8513524274838401,0.8460225288913789,0.9701433850305358
682,0.8598302980953108,0.9181405023761952,1.0031783110680215
683,0.838551615670318,0.9302421837961073,1.0194194334762972
684,0.8303113464720312,1.142660156572153,1.0252549829547608
685,0.8319483895119673,0.9342509607279279,0.9424025680991545
686,0.8720342708563119,0.8676501010825749,1.001640409009007
687,0.8338031652278635,0.9035502744016684,0.9684889957709708
688,0.8774190456140676,0.8570051302423982,0.9568978932861141
689,0.8447154155441796,0.8484317652498107,1.0267816974839017
690,0.8353888516259409,1.0426046685286574,0.9428149372590825
691,0.8488428930358357,1.0549994736342039,0.990053607238256
692,0.8743217564990493,0.8906556964178283,0.9975196559320064
693,0.8234096504460654,0.8754191024942503,0.9751264117458573
694,0.8786793242478327,0.9679031602154349,1.0191817613106438
695,0.8739131046011615,0.8917037861424368,0.9672326033861112
696,0.8551190805664789,1.0003023057080431,1.0016508497867926
697,0.84332196043474,1.0004055319995973,0.9449306624443189
698,0.8232411564727712,0.9127553138279807,0.9987977815896888
699,0.824940945310884,1.0174483609484855,0.9951190318535257
700,0.8360211966796507,0.8446908246100164,0.9790491404133855
701,0.8359203099272556,0.9610867672216858,0.967591372264571
702,0.8477263285796308,1.1294386114886537,1.0282572202021105
703,0.8453560628292823,0.8335228846145762,1.0135973072201743
704,0.8318769676186667,0.9831890822845829,1.0319489681647906
705,0.8595552567262831,0.9178974116559564,0.9548681235264068
706,0.8269843415940469,0.8998082990300262,1.0110383703974564
707,0.8757743260613478,0.8931191646285885,0.9407911290473522
708,0.8696824410679409,0.8789474763336205,1.0125914398208418
709,0.8212732785015786,0.9454406278920446,1.0023200399063321
710,0.8415860384990986,1.1209880227939013,1.0256268916630222
711,0.8284039745602648,0.8845254995946985,0.9830253531566161
712,0.8228062267652907,1.108685373278401,0.9680995086342883
713,0.8502761396260592,0.9265616123929453,0.94359281399928
714,0.8650639189386705,0.8451033486949717,0.9543801038777192
715,0.8683752347854016,1.1423322848219386,0.9925415992888091
716,0.8589571490997036,0.8153323077294796,0.9941415589419337
717,0.8751678458524198,0.9911038530721316,1.0219419481754624
718,0.8460073747645818,0.8306069118024556,1.039525071831021
719,0.8235980866036797,1.0269550714421065,0.9788374983240421
720,0.8747189543065497,1.0522839999442644,0.9454413037946663
721,0.8625885448557981,0.9463546621693137,0.9599944212776317
722,0.8787015159926816,1.024611874607898,1.0310215613134528
723,0.8335963926329778,0.8180104793865758,0.954364087758153
724,0.8307129087953082,0.8851383668159238,0.9875283299193915
725,0.8408359494553009,0.9243110931616053,1.029882244985378
726,0.8213305056510058,1.0290315776744765,1.0053765244245445
727,0.8692740119484639,0.9500169045603302,1.0144749286949266
728,0.8620147943457037,1.0957990019570654,1.0269100997737792
729,0.8522721085449554,1.0493045938946248,0.9631052394250061
730,0.8396285575691717,0.8538129148626779,0.9935415998477484
731,0.867686000799841,0.8143181228852802,1.0262776543079242
732,0.8663749225810397,0.8127027368339013,0.9961832038366006
733,0.8276483879885767,1.0389143849357485,0.9681222313537745
734,0.8214640890105533,1.0909260939136587,1.007309946864824
735,0.8745294398399752,1.1443689783977944,1.0361905134298883
736,0.8205936308922333,1.1855503011437287,0.968428220560628
737,0.8226392621859956,1.0493952236539341,0.9831534068280412
738,0.8777763053401628,1.1892472463360273,1.0063772782448654
739,0.8397270850093091,1.0763367335144722,0.9931500427026911
740,0.8714793151614252,0.8895883778265405,1.023570247625217
741,0.859209439077889,1.1578865207380666,0.9697173843488444
742,0.877618391857296,0.9760383944299563,0.9528941321159072
743,0.8660892750116869,1.1052015205678152,0.9633161642040023
744,0.8287355343891825,0.8347019526598916,0.9908348763869195
745,0.8541233879272327,1.0732460339306167,0.9896946299729956
746,0.8407420307179595,1.08762292542901,0.9745026062176089
747,0.8449947455424172,0.9356758560412974,0.9678457676754854
748,0.8645690395224743,0.8324662744254097,1.0052113807552079
749,0.820951663857081,1.1732214689492042,0.958487052370074
750,0.8534078379955687,1.0242410090028309,0.9860025521062351
751,0.8477069852228892,1.014601486985145,1.0215707690346905
752,0.8656526234903126,0.8362955534864354,0.9572012466585034
753,0.8316406508726016,0.8836222323496317,0.9467566071117415
754,0.82807703591173,0.9072092216682167,0.9724227600203513
755,0.8604585095351835,1.0497628822513756,0.9769003016664725
756,0.8441567064090898,1.127961309939712,1.0246502723638398
757,0.872131459848282,0.822143898136024,0.9849895042033074
758,0.8793225590995164,1.1195750897689478,1.0289017900108317
759,0.8240977760236885,0.8945957603194113,0.9589749041699108
760,0.8278919513734698,0.9595538417651771,0.951665138494781
761,0.852261038217495,0.8767679482013944,1.029200481770986
762,0.873184564441554,1.0413906055752287,1.0382692736269625
763,0.8709213724048094,1.0293536919685795,0.9545502834775269
764,0.8593967860355768,1.083449799141107,1.00113397786045
765,0.8490653164715731,0.9995782299645307,0.9501636258661312
766,0.8249592249244592,1.0283206360625965,0.9472487524465759
767,0.8308077985309031,0.9097531530455526,1.0058027837535033
768,0.8297398155341799,0.9697414210356476,0.9488736715327326
769,0.8377955602778393,1.1067305750515173,1.024443287162363
770,0.8261789967476395,1.0312777035495864,0.9412071354016271
771,0.8203043360412592,0.8744507135485743,0.9436635732841686
772,0.8627675235107009,0.8825515263784222,0.9620489313250921
773,0.8234995752883582,1.1568352780394795,0.9749220254929504
774,0.8590076772490944,0.8803291155116428,0.9939746709165135
775,0.8218360043104143,1.1438225434076101,1.0225581007776543
776,0.824044511662237,1.079318871905498,1.0184698233123495
777,0.8250713726663463,1.0707081227635384,0.9850620984767725
778,0.8704035593156475,1.1172495169053578,0.9695413910405651
779,0.8402340205918355,0.8969779167307533,1.0147208785714636
780,0.8287952795050779,1.1076218258079593,0.9472191171133503
781,0.8273634193355608,0.9254427587307602,0.9585539641444268
782,0.8657544190692394,1.0209187223037361,0.9848764695132258
783,0.8418390025636759,1.1631638555673867,1.027276096128687
784,0.8762067022849424,1.1450889765564947,0.9943644610226907
785,0.8557064589847392,0.8906826273191246,1.0142516325779196
786,0.8204399916261073,0.8738894529630324,0.9953544161974078
787,0.821896160037188,1.1679647375218256,0.9841701454690297
788,0.8275439256135347,0.892195324726182,0.9930984033064713
789,0.872154724699265,0.8156025548273651,0.9446815182512189
790,0.8233366516980977,0.9701436096413604,0.9664539755644475
791,0.8369882837471518,0.835270248910114,1.0346363278876711
792,0.8523383042680649,0.8107587888231316,0.9427161346393873
793,0.8505950794278992,1.1821707024905166,1.0393446483315008
794,0.8794939719435694,0.9245896340773335,0.9864389021387221
795,0.8729177324450615,0.9209071605364136,0.9686108790059358
796,0.8730057430107633,0.8540965380105415,0.9452267795523538
797,0.8206124980997835,1.1058675255626909,0.9590896775600736
798,0.8312195429979358,0.8515420660186486,0.9554767526015091
799,0.8346758152450604,0.9364649458349799,1.0101441142129934
800,0.8349371611533449,1.0963577792139625,0.9502657165413086
801,0.8686047791430169,0.9906304354323298,0.9582436520326421
802,0.8628269318950564,1.1560240662761543,1.0108537397686879
803,0.8323651750854849,1.0905685356338055,0.9745889616462328
804,0.8235316097776999,0.9582164951879716,1.021392453519994
805,0.8305863783612395,1.0169083138411124,1.0251841357638463
806,0.8664618345917907,0.8462125618954988,1.0061181984637473
807,0.859295495593292,0.8512696010280021,0.9943762673846522
808,0.8675080342237534,1.0170900431359204,1.033869493326387
809,0.8463820224986682,0.8270989661740707,1.0255971965815114
810,0.8471533957824872,0.8342067874484906,0.9701758671788955
811,0.8208356273370592,1.1898229413000494,1.0033981393697855
812,0.8484537822498349,1.1979786832850976,0.9968779324349895
813,0.8373158487763169,1.1127519477246344,1.017287883555295
814,0.8775323535161343,0.8328397587369719,1.00082455823367
815,0.8764662962345967,1.1281686708993202,0.9522814021413302
816,0.8743310464992244,1.1873889811061196,1.0130205342783054
817,0.8629539644927525,1.0252655080223247,1.01884141610862
818,0.8743599586198353,0.9513188485821495,0.9591632899604566
819,0.8494154276177411,1.0850807848334891,0.950651989558077
820,0.8266330647237009,0.9449742500907744,0.9548745595949248
821,0.8415035673414012,1.1169557123002183,1.0259974658129303
822,0.856539236697844,1.1776729397955243,0.9527490430797845
823,0.8597798319582106,0.8103538696341835,1.036994832179447
824,0.8545918754960966,1.086249188788904,0.9656145220025854
825,0.8512529297705461,1.1149645274133557,0.9978766049162195
826,0.8332163276025182,1.0323770555044207,1.0132666859880475
827,0.8735185541450905,1.112484693846977,1.0008769829733142
828,0.8271641530429826,1.011657256400939,0.9675663810722877
829,0.8383932403170354,1.1570931858397768,1.0142761230298927
830,0.8254504427180179,0.9121079554206,1.0170777593024745
831,0.8283085380276168,0.8202564077264778,0.9802401261466666
832,0.8502870099894899,1.186839546411308,1.0319467228320043
833,0.8261569226626193,1.1579441398313102,1.0397326686906878
834,0.8311470484996507,0.9734200732091002,0.9859479829214044
835,0.8498766557664413,1.0234794991037002,0.9810889090425609
836,0.8357946787447973,1.154999658824325,1.0130014094336053
837,0.8559829719831593,0.9278213065846322,1.0116537674007258
838,0.821934403756119,0.8301645305588552,1.0399669621943455
839,0.8382545391363995,0.8454824515802172,0.9912078841000185
840,0.8653459798102634,0.9209087850452443,0.999450053395742
841,0.8294987290146206,0.8302550352535063,1.0335653457455052
842,0.8718339562452421,1.0723367437856446,1.0138661989890174
843,0.8671588411269233,1.0951633568980506,1.0396706669899662
844,0.8360790807534987,0.825673106812658,1.0042636439933155
845,0.8564958408145681,0.8181532657001745,0.9733579084223786
846,0.8707795782034512,0.8550630556254665,0.9903613216940607
847,0.8697983565706251,0.9988922584251874,1.015617559880007
848,0.8603807663479007,1.1300178028286982,0.9755802333063761
849,0.8207361285181001,0.8411141645716594,1.0040232083692135
850,0.8398318720717567,0.8707018411852576,1.0266100572920884
851,0.872725115137192,0.9650266413073643,0.9534102253829438
852,0.8380866015323928,0.9575814052665352,0.9568503969202267
853,0.8541417937029672,1.0377109460608989,1.035334437935112
854,0.8610974200789602,0.8820812985065606,0.9826988648637247
855,0.8632819479887777,0.8555420210842645,1.0289882555257808
856,0.877745731120371,0.9398705466367941,0.9650948645917373
857,0.8427450681317403,1.1860715505097734,0.9999810026758085
858,0.8751337399233209,1.1190278922012817,0.9942090199011323
859,0.8202822811662202,1.0340127724578356,0.9680996356373769
860,0.8588257964949396,0.9583252653005395,1.0047065247212843
861,0.8761340352630235,1.032315087353149,1.0382141069731545
862,0.8775565158859543,1.1862789534449627,0.9868227354056376
863,0.8516812718407485,1.1187004140817596,0.9459379225105575
864,0.8719377144994043,1.0541552527724585,0.9770948427078897
865,0.8488810552722628,0.8032277304093307,1.0322392460247252
866,0.8379582661534815,0.8257581701775983,0.959747190149851
867,0.8430680965943641,1.1278374508147886,1.0100745907636572
868,0.8678469761167433,1.14253081527436,0.9436555104206009
869,0.8455346095323761,1.1717318549005555,1.002423884708348
870,0.856216031501855,1.0497344250600105,1.037352308354966
871,0.8459169317540948,0.853589242886388,1.0246620277806213
872,0.8619911244230212,0.846904668805785,1.0274915654727288
873,0.8462573480319139,1.0021910094711688,1.0282301852951239
874,0.8244623445244522,0.9463070127062984,1.0184433558971389
875,0.8535423441947174,1.0899701110360636,1.0096597711682023
876,0.8511781835754427,1.1187417113493399,0.9814135482537906
877,0.8562884365833764,0.8245601172689878,0.9917037637845022
878,0.8236510535118418,1.1650566608730857,0.9566209849720892
879,0.8690950138199814,1.033637890352398,1.0073533362712763
880,0.8558852894624442,0.8554009911196028,0.9768834150380934
881,0.8577317061904473,0.885897643476545,0.9630987785365327
882,0.8495270590625835,0.9388838635409198,1.0145541516374361
883,0.8247189590029448,0.9040236389861602,0.9505710763450119
884,0.8334898946295481,0.9192384963109612,0.9544347885980151
885,0.8573547853971869,1.0018786472709078,1.0016110850236795
886,0.8256623739334624,0.8215823876452844,0.985300999879201
887,0.8720118916651699,0.9490301136127258,0.9842858885311566
888,0.8329060777862441,1.1179504708332115,0.9632174967423835
889,0.8216627836789606,1.0002964693728318,0.9486457952770819
890,0.8499576209047119,0.968807718301808,0.9622552031034031
891,0.8261491308221125,0.9188912920041377,0.9654275181074311
892,0.8695767300692063,1.023260598516817,0.975748622741577
893,0.8371591298686998,1.0976511094225634,1.0297668273521485
894,0.8607205986397543,0.8613815037631134,0.9897040848665459
895,0.8633439056642408,0.9085377525292208,0.9687493112773996
896,0.8711979047282493,0.8303633851288725,0.9441508031621714
897,0.8496396932990308,1.092200096507564,0.9620437757285691
898,0.8259881199432447,1.0745284577258793,0.9990293598730632
899,0.8449915070079251,0.8511178543512149,0.9669722886507515
900,0.8669817143972525,1.037408794710035,1.025609932016462
901,0.8283201632892244,1.0960786564757614,0.9507739335822167
902,0.8271175681583058,1.164433107975369,0.9868340893064104
903,0.8337971966572765,1.0913407739000085,1.0161886685135442
904,0.830464638367977,0.848659368213574,0.9863355074876289
905,0.8269081573374008,1.1098818407069915,0.9587723148193745
906,0.8253866700849091,1.1780671546222623,1.00089396157541
907,0.8644637672452359,1.1295031163927933,1.0148217579212588
908,0.8410717767815789,1.0141982493036816,1.021923953523044
909,0.839836452229945,1.1531272186433883,0.9790310333761435
910,0.8361734455270101,1.0648515002561354,0.9944488392657295
911,0.8404398404484013,0.9969390423509084,1.0314635176469333
912,0.8757140379207471,0.9888404847630127,0.958969431139091
913,0.835716515894161,0.8448141149640205,0.975015979210188
914,0.8333426841911813,0.901819089054092,0.9651577230171606
915,0.8386627461803443,1.0969029099361642,0.9951909097127877
916,0.870822524346996,1.0278449395877107,1.0154881783344876
917,0.8358148777918731,0.8618944793069587,1.0334176161044273
918,0.8510753183635288,0.86401283468993,0.9458638420383456
919,0.8637623302015258,1.1954372786696044,1.0226116472561084
920,0.8745364765267662,1.1571187929083984,1.0335939915251553
921,0.849377055404219,0.9006336718446641,1.0002209725765425
922,0.849216459700023,0.8143107956499317,0.9660643786891008
923,0.8662852627678816,1.0412933369790804,0.9706531830030775
924,0.8604924540746755,1.0948453479321065,1.0341800674283823
925,0.8444984932384437,1.0632271013063863,1.0111462379570229
926,0.8548652110148833,1.0643276396106787,1.0057309509785632
927,0.82701840178746,0.8041729729314977,1.0394135231143913
928,0.8562643668266889,0.8315598795322283,0.979438343989066
929,0.84664786635535,0.8328087016392496,0.9882444791698791
930,0.8564918431708876,0.9927174379895849,0.954997776562514
931,0.8321606256673951,0.8195498074507868,1.0296747191881996
932,0.8499061288425933,0.8031369741356625,1.023908648275582
933,0.8557753494666417,0.9563464526835137,0.996316739998057
934,0.8675554259495226,1.1593986829349907,0.9904179308949204
935,0.8779463489950446,1.0872246057700472,0.9707150835098054
936,0.8531840354149842,1.1743682984093848,0.959706767750028
937,0.8520148658632479,0.8070978509545077,0.9910695807921577
938,0.8731173664315408,1.0816164206237335,0.9923660618308909
939,0.8360689959095355,0.953538854447223,0.998938175983534
940,0.8776290752621333,1.083485605363742,0.9498855708234443
941,0.8466196072840002,1.0261090924827607,1.003245079613754
942,0.8782640009784761,1.1713576260229468,0.9945056151573499
943,0.8740197476730501,0.8341381744728118,0.9754141238357721
944,0.8701508684361365,1.0726362126764541,0.9841034361592909
945,0.8295886259633839,1.163992583336765,1.0072761289402523
946,0.8622147368857945,0.8428521157533322,0.9410276431045795
947,0.8344181848594174,0.9634728819288004,1.0382289953703183
948,0.832954588936485,1.1596468103880482,0.9832343925695207
949,0.8511363966180256,1.0351143347485388,0.9483438199198133
950,0.8653244172957643,0.8420687513387217,0.9632776437820788
951,0.8552866090673545,0.8307393248551818,0.9501680274901492
952,0.8700149054139339,1.0188180433268506,1.0315448411193862
953,0.8437836195816416,1.0000305158363845,0.9658988710395857
954,0.8293244404721786,0.9331977737148933,0.9973939799036134
955,0.8438907034214692,0.9024690746012514,0.9750726257109812
956,0.8472128651946288,1.1432719933674376,0.9553665941036511
957,0.8752187951435708,1.0923816880365835,1.0276488134338275
958,0.8339196849045218,1.1782703249199182,1.0028317117414183
959,0.8569510017321017,1.0772489034142623,1.0144674727564806
960,0.8728042847831166,0.9435363720210261,0.9571659484937871
961,0.8473777021405127,1.0388453454327782,1.002956572246441
962,0.8542784870549668,0.8575381705916809,0.9642442816376673
963,0.8254437850452986,0.9170763814308559,0.9433619731023232
964,0.8331743715220596,1.1162901779990222,1.020142668863772
965,0.8637500935106377,1.059678006541636,0.956615177470241
966,0.8672943915597867,0.8093343312386674,1.0339139443033392
967,0.8766268625780482,1.113602337665938,1.0079360697363562
968,0.8268705384588428,0.9808260256023424,1.03358794481371
969,0.8393598658939077,0.8189496348596083,1.0358270067962407
970,0.8737609692348873,1.1769048890241414,1.0069046648016775
971,0.8273917796534819,0.9040820490509387,1.028168157218164
972,0.8291870722085004,0.8932189455689131,0.9742108666859178
973,0.8559387145394242,0.8799833069879447,1.026732153084019
974,0.8414659421560048,1.1360599598946481,0.9739905286713723
975,0.8771173859055341,1.1093705238507363,1.009169632326999
976,0.8268121608794352,1.057397872825419,0.9961236121407475
977,0.8607491012023636,1.1220356402902245,0.944977978673297
