t,reliability,latency
711,0.9034394253416617,1.9257163479586235
712,0.9017446559478303,1.614141698051174
713,0.911402531646553,1.7431742888285142
714,0.900976141436354,1.8827955070389255
715,0.9118077732814753,1.6954238081439614
716,0.8828743757007192,1.8155234777045155
717,0.8838173580185663,1.729924361068375
718,0.8877384039408763,1.771428684651009
719,0.8834706018409016,1.887224366231974
720,0.8825067410902228,1.7645543267898316
721,0.8839693939914363,1.80576158419954
722,0.904207125134944,1.7961868704275339
723,0.9107976435108602,1.8066048628168057
724,0.9174892818723366,1.896669768059712
725,0.9064398602348259,1.7916235737608182
726,0.9172763896126355,1.9378849984751985
727,0.880690754008425,1.9664269634189366
728,0.8882115137777116,1.9847913856965564
729,0.92263660469465,1.6171018775848525
730,0.922671340735008,1.6964145130764272
731,0.9289948240881392,1.7916729995654697
732,0.9219696410783431,1.8686741687094552
733,0.8975006209413872,1.9431672988446451
734,0.9286718397079023,1.7863703019996815
735,0.8936361329018437,1.7074259723183558
736,0.9057269429715347,1.7926634426222614
737,0.8965394154541949,1.9738481378702633
738,0.9181735436806799,1.6845131186528386
739,0.9168901283103443,1.8387607121420182
740,0.882961857904634,1.666093632422103
741,0.9061273586537086,1.6218904047595428
742,0.8728718137441052,1.8633935980899923
743,0.9016572215282209,1.8652613808249991
744,0.9073613438571385,1.885386079203233
745,0.9168367286116643,1.7577019964681202
746,0.9025698410454915,1.8979853257033523
747,0.9195301888363557,1.897410762760628
748,0.9019872533790189,1.6352955273730636
749,0.9275923237910781,1.7361711728205769
750,0.8854258879127312,1.918351410087679
751,0.8784306345961624,1.8091231448720952
752,0.8769616534496177,1.9416145154870799
753,0.8876905165538935,1.934260327091312
754,0.8917543588084385,1.9465380326391073
755,0.904059586050913,1.7844546977398992
756,0.9243234376852739,1.9928956237623217
757,0.8865758436135278,1.7813283147034134
758,0.9288227016600042,1.934171882675819
759,0.8757857441283525,1.7633114651248296
760,0.9284323432468675,1.9668379839340218
761,0.881419230818676,1.6624335465707432
762,0.890171090326917,1.8219640396706518
763,0.8851957439858424,1.7046406400745568
764,0.9079799122329557,1.6798431812185333
765,0.9268623961154003,1.9482549337637287
766,0.870735623353431,1.8400759198151375
767,0.9175170187044066,1.987718118641471
768,0.9223182504812019,1.7496320436439707
769,0.9262209087570258,1.6845311296611334
770,0.879181372763524,1.771017591905321
771,0.8923026710405251,1.8507103999459105
772,0.922902283665716,1.8903916689321563
773,0.8786166559140541,1.7090848228370252
774,0.9051957142052098,1.65078142481379
775,0.8934325340817322,1.7202186184142658
776,0.9060807314899822,1.9737962169592023
777,0.9277124200137533,1.7566394889822432
778,0.8756640750250455,1.813857231445825
779,0.8804328574786754,1.8666231928929793
780,0.9177404763607742,1.6824856312646708
781,0.8737396338004855,1.8425124769737042
782,0.9268970967334391,1.6735599169331756
783,0.9226670824630223,1.8956727414187626
784,0.9172218268484178,1.6192047752011747
785,0.8925804830288194,1.736507291964766
786,0.8702595913577191,1.610086428583422
787,0.921664578153647,1.9840993306599841
788,0.8981175665057889,1.9190116961127432
789,0.9070388018152508,1.7752246969569447
790,0.9061172743718833,1.8311447842984296
791,0.871844287720257,1.7548711405972564
792,0.9211372942379726,1.8265648281348115
793,0.8713086807054258,1.8370819751096257
794,0.908471368620768,1.9316487937712221
795,0.8728956705178385,1.9840696108268316
796,0.9236710721089326,1.886330284448148
797,0.8792478553250909,1.685951077101439
798,0.8849752005926766,1.6261438302672258
799,0.8997815742998478,1.934642470282963
800,0.9238297957655784,1.695299142567434
801,0.874346542260142,1.7805715515982963
802,0.9016732079896161,1.9935691293819442
803,0.9224441712225172,1.6788848458971957
804,0.8988388350693519,1.6019081181678418
805,0.8875960428206289,1.8591477755905785
806,0.9180263327049437,1.8528680566813143
807,0.8746327112704078,1.7789728242324847
808,0.8909692045753903,1.6869055109782196
809,0.8810010747606113,1.7888466483919268
810,0.9258383426610373,1.9921643638914954
811,0.9260549597340555,1.7905574999872163
812,0.9210412289185907,1.8358547189246528
813,0.911578608316393,1.8272037636386558
814,0.8722910505772729,1.779313423868494
815,0.8701498046119438,1.6550764854567617
816,0.9001123060318076,1.7713761609197216
817,0.9164245796839446,1.6831717284504426
818,0.8898540449693984,1.6679648864952323
819,0.9193581482554649,1.9826108317834732
820,0.8961603023323863,1.8745612306135633
821,0.9102681327304527,1.8922218938097946
822,0.8962286411392304,1.967902192374224
823,0.9254283303194064,1.6479673400571724
824,0.9153567164359355,1.7567680352496637
825,0.9039375078091241,1.605066991502693
826,0.8967909222068453,1.7021965833843282
827,0.8892122173886932,1.6470967846797797
828,0.8879648284088286,1.8041753847672017
829,0.928416758941587,1.8473740936837817
830,0.901674870800672,1.634513659815406
831,0.8931025691203727,1.9812802134101803
832,0.9076715307766988,1.9811424011300158
833,0.8919047605286646,1.6860813706754518
834,0.9133798258065416,1.9441338782449944
835,0.884841032875374,1.6387530844728282
836,0.8961378110172586,1.6721056377811438
837,0.9239595265290194,1.7868079091951796
838,0.8857460482019905,1.6830083932030244
839,0.9128857798652997,1.9310709830911115
840,0.8967074068465789,1.879490846999226
841,0.9147676099022009,1.9346642958086206
842,0.8974452106319856,1.7868317543670347
843,0.9020564901312081,1.7450953879174709
844,0.8862543919994437,1.907210376897805
845,0.9291021389494971,1.696907509151897
846,0.9014479788959973,1.8532209952152794
847,0.8940556937215192,1.6505416025067365
848,0.929792403928319,1.678899915019455
849,0.8880313968144696,1.6371868636711167
850,0.8745650394392376,1.8462782787093401
851,0.9109095820190217,1.8020777373962833
852,0.9208104376557277,1.618280064062446
853,0.9198980348507347,1.847192317663448
854,0.8742416538724326,1.9219698152719216
855,0.8722404783872654,1.6192224613941109
856,0.9229302149834073,1.785237142544649
857,0.9276047773526587,1.8694884288207447
858,0.9229315472701775,1.670774280290247
859,0.9156349244388496,1.6640264163536207
860,0.8822455211888576,1.8902633140678495
861,0.9242758757150038,1.7835091281029825
862,0.894481110423786,1.674351038955969
863,0.91065296176785,1.8552176774979285
864,0.8853457649800961,1.7092026293462965
865,0.9257272046333994,1.8796364564044425
866,0.8837905979074095,1.9479332807701177
867,0.9167506290534914,1.9327250962121179
868,0.8877237096413835,1.6308328846597218
869,0.8891018333168866,1.8100621282019962
870,0.8770310471258451,1.6411466359408267
871,0.9015673369314501,1.7859306562537332
872,0.8789950095964887,1.7543805808290072
873,0.877410510940111,1.6989128891835252
874,0.9129205632390492,1.8190450567462428
875,0.892928145777494,1.9868385569847185
876,0.8807834875066948,1.7432460843120055
877,0.8856831692128834,1.9552605187536152
878,0.9033283925093636,1.6536580505812075
879,0.9211113284433039,1.6565597259236875
880,0.8963055958893381,1.8777328123178398
881,0.9075008252582487,1.6514253967148393
882,0.8865588624976998,1.9459855136675404
883,0.896272951247235,1.8392619163127801
884,0.9094728132537536,1.96113959748165
885,0.8752281264046448,1.705993519067861
886,0.9047156420321889,1.9048831608644972
887,0.9090238848606198,1.7106527381089085
888,0.8966730741907232,1.757299756980049
889,0.9179798640207855,1.7848140475769831
890,0.8745786133208977,1.9265391860609695
891,0.8875343131192508,1.742045915391269
892,0.9063947807013402,1.9409054842845153
893,0.9095529191940042,1.7878839929907755
894,0.8759546360168775,1.7076814415372308
895,0.9035714740135444,1.9120130131756043
896,0.8939588432851338,1.8288087037307967
897,0.8749798039028146,1.9221978017463512
898,0.8706538170867665,1.7279456819650043
899,0.8870870441450052,1.9009533561686134
900,0.9075260634641631,1.776920143097655
901,0.9243833450220441,1.8670970995355056
902,0.8947530783961969,1.708796658213055
903,0.9232841582404502,1.8511533325940208
904,0.9032011696348325,1.618763018986479
905,0.9109074055036328,1.7121613036594896
906,0.8978566248404182,1.6025128818147805
907,0.9049420917864843,1.7288046696163393
908,0.8976454053320817,1.895708826968444
909,0.8782441020327991,1.9772978625671005
910,0.8719506034133488,1.8224261937027668
911,0.8838462726686162,1.6055928187647024
912,0.8928434485609278,1.8279081009979243
913,0.8818854242035317,1.9491669968812615
914,0.9006658654581521,1.861082105299607
915,0.8882641645139736,1.8346185841679998
916,0.8727722992267986,1.8709996567641596
917,0.8894080748782719,1.7578778474835568
918,0.8740982132698258,1.83777161450159
919,0.8708709898064239,1.618130402395334
920,0.9108828410922227,1.6643383247803725
921,0.9077545994890643,1.93327254819097
922,0.8913374151672006,1.9414179749288867
923,0.8925700230638473,1.8810245145028763
924,0.9009550873443449,1.7601270311114587
925,0.9048801479577928,1.6296452358990832
926,0.9056572618431644,1.9970335268790007
927,0.9253237999155771,1.6762579664626454
928,0.9259869301620136,1.845943351064721
929,0.896956760167992,1.9933563856648842
930,0.9120427279807278,1.8272375759564807
931,0.8890205872505194,1.9727574875333163
932,0.9140820356094322,1.6883188119528179
933,0.9132321343236375,1.9492341004286347
934,0.913389268503894,1.8645377097036846
935,0.9166703962012989,1.668037764505003
936,0.9105920415375179,1.8239149875446394
937,0.8895511878820759,1.9517529274267447
938,0.9022806215765092,1.7597754714405724
939,0.9066307115124957,1.6217256406780494
940,0.9281597409893716,1.853168880983374
941,0.8806174369191341,1.7176299027193234
942,0.8713251770791508,1.664655410483378
943,0.8894353028008888,1.7701630100423822
944,0.8708481612535638,1.8801239750768244
945,0.9252726239384051,1.6710056865860983
946,0.8745729255148603,1.6006635156055564
947,0.9092383815503224,1.7202518060073746
948,0.924747432893359,1.8917767177441633
949,0.9104743994686582,1.7790147021955542
950,0.8803316088689774,1.936173359278388
951,0.9199445621056548,1.7615412605180438
952,0.923121085279779,1.7265001493862697
953,0.8784605654025099,1.9207918367164356
954,0.913403429353394,1.8155103260862808
955,0.8728858063361861,1.98775871240399
956,0.8944654819587693,1.6634413817965137
957,0.8802402692377543,1.7386989459274602
958,0.9073317290615142,1.6198775418629034
959,0.8860094224371667,1.6345600841527135
960,0.8806719580673564,1.8038801966459355
961,0.9012380954815848,1.8723640171984193
962,0.8980865457230798,1.6712548420084459
963,0.9230365343361807,1.6105045000170812
964,0.9152011138692232,1.6061474328275405
965,0.8980346441851258,1.7539826953089424
966,0.8830736796320907,1.764002902711694
967,0.8790373803676033,1.6618384464268403
968,0.915422231899363,1.8278297989839711
969,0.9077507046928932,1.7387482606965838
970,0.8727461979879229,1.9133714758692628
971,0.914289752287906,1.7785048864688375
972,0.9136199266901341,1.7856261282895114
973,0.9009174086568204,1.9060059231789188
974,0.8924017200251627,1.8516206595542184
975,0.8794938754292304,1.9384552579421235
976,0.9224958904183912,1.711397925011308
977,0.8741777490699348,1.7942634724409527
978,0.9282617915085695,1.8684653677246041
979,0.8955380380221066,1.981571569507889
980,0.8923491412236124,1.6851497556128046
981,0.8868689493448382,1.7100548657910983
982,0.9202112562371806,1.8293604175080032
983,0.9027967120082113,1.8867293895368638
984,0.9005907574957877,1.848564394021939
985,0.889465397495203,1.9401418532711663
986,0.8743140930529958,1.7904985004443377
987,0.8791945884702295,1.824255937444537
988,0.8707617760301054,1.8823525775122625
989,0.8971964244499397,1.7578360126000885
990,0.9024016784021999,1.7625013130574758
991,0.9096145528281034,1.9300824833061225
992,0.9211873877457379,1.8300369696094294
993,0.8752762627630253,1.9267169796937953
994,0.9151983699648869,1.7960932174843698
995,0.889052817188879,1.6205395915171592
996,0.8908210147415728,1.6669078715703214
997,0.8741187265880803,1.9684461147039538
998,0.9197012416390257,1.8457535569154342
999,0.8707734335824452,1.9880188482589563
1000,0.8919872438547788,1.908632575752018
1001,0.9013418856978086,1.6078198957001848
1002,0.8958056578112108,1.62049348195393
1003,0.9267979826891198,1.6291014317148609
1004,0.9015131514594917,1.9211214341930982
1005,0.8977422498505984,1.8352642106565136
1006,0.9230869875192035,1.6933400554782785
1007,0.9074595600853624,1.67237983166559
1008,0.9255772109722364,1.798019335670032
1009,0.921053477449199,1.6665579615885506
1010,0.92441828390605,1.9908219051280442
1011,0.9248227254637489,1.6074089238442053
1012,0.8938335113987729,1.8668717372052475
1013,0.9244089506724449,1.9757623179796986
1014,0.8842496630692352,1.7937086572374634
1015,0.911273064828119,1.9478178250449247
1016,0.9120484964498876,1.839637888940752
1017,0.9087291112848961,1.876802119117078
1018,0.9280864165874096,1.9789767795545403
1019,0.8756346712646271,1.7718525057947372
1020,0.9045839500666784,1.8141423273793478
1021,0.8806113421073382,1.8457876712519983
1022,0.9274586567425708,1.878728182116709
1023,0.9032555418960073,1.8925650087784773
1024,0.9235905503654428,1.8916983731139814
1025,0.917379457357003,1.7612863634981404
1026,0.9164391991171729,1.8369703962228674
1027,0.927445068213736,1.783791718035273
1028,0.8837989383579391,1.956679815867455
1029,0.8968791076269543,1.9228448876691502
1030,0.871045767456346,1.8381449163115375
1031,0.8724376508990059,1.820283967652847
1032,0.8958666937579645,1.6247074468744003
1033,0.9210014367798701,1.9491195553521832
1034,0.8810105027498533,1.8399853212466324
1035,0.8758511091185507,1.9424586472203549
1036,0.9080879481906909,1.883093425583307
1037,0.9122510898737302,1.8140852680347521
1038,0.9254988422098259,1.918940407442652
1039,0.8834418503919084,1.6445476277792506
1040,0.8957599954416857,1.9696752664774748
1041,0.9241525549765706,1.9569026064097241
1042,0.8866777119087504,1.6127135098338843
1043,0.8755563585050964,1.706645544604504
1044,0.9277705897807648,1.849246091902022
1045,0.9130148914843317,1.66858142769053
1046,0.8877230778781253,1.846775676145668
1047,0.9272945698038483,1.6959887571283592
1048,0.9290855933486498,1.9445699713657278
1049,0.9265468482094483,1.7326522286523038
1050,0.8855657375029021,1.9304842386983332
1051,0.9036641824157597,1.902247161321791
1052,0.8914816710250661,1.998905361951478
1053,0.9157853776353571,1.9107121863650987
1054,0.9148625756699394,1.6494956117874726
1055,0.8748360405940615,1.7669128975964097
1056,0.8847285985993321,1.880307871697223
1057,0.8859129001668474,1.8092922796535693
1058,0.909372215493596,1.726254894695775
1059,0.8845055852925154,1.6184765612096697
1060,0.9018600972059087,1.6240646050548637
1061,0.8754279408884653,1.8721820700229377
1062,0.8779231811335718,1.911300406806411
1063,0.9030007485311391,1.7303310935305025
1064,0.8896431055232934,1.6061526240577106
1065,0.8772820740353874,1.9706837816601703
1066,0.9202416691936712,1.6440395987378316
1067,0.9235868443065232,1.7259003152234922
1068,0.9155708171874433,1.9231897466355332
1069,0.9170724049098761,1.809815425882068
1070,0.888572266329993,1.6603680436279185
1071,0.888014388985996,1.6626844536868026
1072,0.8828290965048025,1.9771002089441565
1073,0.9051317290513642,1.9483105616004108
1074,0.9163461623649879,1.645262598812603
1075,0.9235627165576096,1.9057256001635992
1076,0.923141494270091,1.7174393284526304
1077,0.9058090051278395,1.6899278934987207
1078,0.9030449017632258,1.933535352188411
1079,0.9237229306786795,1.7243279968942105
1080,0.9233545812133479,1.9802109473305498
1081,0.8830736494941304,1.7898574758400156
1082,0.9281865956416221,1.605449815749625
1083,0.9062587506810033,1.6369112414801419
1084,0.9133835942937791,1.9166159195997365
1085,0.9243672654524361,1.8339952434615563
1086,0.9071915681948481,1.8858411500515513
1087,0.925288182057457,1.8820719660236476
1088,0.9278255104478975,1.9269585615286726
1089,0.9065983760699261,1.7642295284032385
1090,0.9162094270565639,1.8910019839736227
1091,0.8741491909701016,1.9047449243713122
1092,0.8727597728530345,1.8368032717712448
1093,0.8725852245116669,1.6197456313999254
1094,0.8891099290928497,1.6676994910734255
1095,0.9057438250342095,1.9389275435028956
1096,0.8736551412000557,1.7071108994969004
1097,0.9156271228502776,1.8563471202333046
1098,0.8978621225449394,1.9706136740649922
1099,0.9006037743179748,1.7302322396669598
1100,0.8960235939667932,1.9986821706670272
1101,0.8993259896010558,1.7397808025724855
1102,0.9232904416095736,1.935968298451389
1103,0.9203521422298601,1.8458554389059394
1104,0.90493699142151,1.7294724251630302
1105,0.8713210226988086,1.7705019795533028
1106,0.8946726899142781,1.848761073781833
1107,0.9000635487261663,1.8535949311815012
1108,0.8896856130918658,1.985726650575215
1109,0.925682237502212,1.6512951036103534
1110,0.906548356891286,1.978201843972746
1111,0.8854668473843628,1.9173828335453287
1112,0.8726949456028498,1.8576297821655743
1113,0.8722620502440837,1.7959659773035863
1114,0.9277661837969933,1.6385302727845898
1115,0.9248449599558455,1.7083668657220348
1116,0.9145873043977512,1.949092943109638
1117,0.8981998511450742,1.6735094813952938
1118,0.8712136371569263,1.9977326754095737
1119,0.9058491751627815,1.688393560231372
1120,0.8718332609959283,1.796295162041483
1121,0.8752302322857828,1.7702301716521098
1122,0.8825597850077531,1.8110427377581173
1123,0.8830594467997713,1.9307721643442768
1124,0.8703675222277554,1.753007569930083
1125,0.883980036843587,1.7088979221581442
1126,0.8944201380899081,1.9346917776282462
1127,0.9271667139823464,1.7846839882186782
1128,0.88915237094747,1.6668264596597488
1129,0.8913974522884736,1.6979942980023701
1130,0.8820068779845609,1.6120645671727196
1131,0.8789513839547021,1.7729546220863863
1132,0.9079544294186344,1.9196630736612288
1133,0.8947338006098576,1.7065810323455572
1134,0.9265805183170057,1.7252600387385033
1135,0.9298038049027503,1.768311394141292
1136,0.9156124316403587,1.6849390091024536
1137,0.8777766501369614,1.697673890810723
1138,0.9080267975809516,1.793255852092605
1139,0.9060395105185456,1.8161559576334732
1140,0.9249187427983822,1.6090520243894555
1141,0.8879455683667079,1.8093653697766534
1142,0.8753099446620921,1.7879389070083718
1143,0.9068109299965663,1.6256139178669569
1144,0.9008589651961948,1.9501790521825955
1145,0.9191806963372494,1.9939919697282318
1146,0.8959728160308513,1.8112634625977384
1147,0.8990059975936238,1.8577247038879463
1148,0.8841342742526168,1.7182521657660106
1149,0.9067264415245831,1.966316348920036
1150,0.9178821865271641,1.7982552463145587
1151,0.872259653289182,1.957653206362847
1152,0.9234565475751892,1.8935848166689289
1153,0.8722383763974699,1.786795526864173
1154,0.8722410178728374,1.9559222679145898
1155,0.9087105393945203,1.8884485559874418
1156,0.889890721452438,1.9025601676374198
1157,0.8974708572140274,1.8569476405535261
1158,0.9187102411228929,1.6207751051657198
1159,0.9285886867671289,1.7351506394365703
1160,0.8769080574939787,1.62884388855288
1161,0.9280827589294408,1.844912609940864
1162,0.9212828679483152,1.7796082546455816
1163,0.9248048969204562,1.8884353300573555
1164,0.9138521955497324,1.9022474148996587
1165,0.9058074620857064,1.615668980466178
1166,0.8895606314188831,1.9434543956139612
1167,0.923166332728654,1.70159280738599
1168,0.8941729506596859,1.797151507800634
1169,0.9193306823138978,1.7812290872350498
1170,0.8972948363160853,1.8573115877070916
1171,0.8781237717147627,1.6493627950855254
1172,0.8813080585341982,1.9855736903857222
1173,0.9238040422513306,1.6729383106890143
1174,0.8829586972502382,1.9862749704103781
1175,0.8937579481822686,1.6880148986052617
1176,0.8747437793372917,1.9692809015915735
1177,0.8954929604369664,1.6904790747930445
1178,0.8854543782745768,1.979366254240064
1179,0.9219918004626262,1.7435711328033017
1180,0.9003700500369864,1.6468411462445671
1181,0.9267966839610468,1.8241615165221876
1182,0.9292654764251593,1.8924849418979672
1183,0.8997761411400204,1.8742834789888263
1184,0.9056208499022417,1.9747738247251805
1185,0.8752034537162734,1.7878885560418238
1186,0.9080755141638069,1.989508420691612
1187,0.926868698553609,1.6664046075110388
1188,0.8794874456572483,1.6941078675782846
1189,0.9052667766262427,1.9489207991618587
1190,0.91647420253314,1.9314218979126805
1191,0.8765599196676884,1.8472775638693437
1192,0.9226195120607612,1.7743719500189172
1193,0.8934576494744487,1.8134630596869175
1194,0.8714322811480707,1.7343439918471137
1195,0.873523412903422,1.8398113165281358
1196,0.9027777866810026,1.7000242357376272
1197,0.921329570868407,1.6836419697620595
1198,0.8985952393825601,1.8153462556345912
1199,0.89070389071859,1.7510020759456502
