t,reliability,latency,availability
488,0.8947444152604307,1.6778939835496915,0.9185914050222547
489,0.8874180659825524,1.7392041825565465,0.9196304870757224
490,0.9123908118490173,1.767127316852292,0.9206669594911148
491,0.8806859623572987,1.778439627164575,0.9401341047379683
492,0.9212306263425993,1.8821784374191475,0.9315954280934062
493,0.9275015861318645,1.7860872041450762,0.9950553239926421
494,0.9067763837868346,1.8448566226311192,0.9626075331436276
495,0.896348163897952,1.9611015157935034,0.9700613049647818
496,0.8703746562488428,1.8347725579199337,0.9081712283244165
497,0.889191031987465,1.687134196017532,0.9857692819080155
498,0.9243977066226986,1.8968167747643574,0.978461617722298
499,0.9117157205954165,1.6650967192500286,0.9104804253953851
500,0.8790303113226942,1.729440053184873,0.938057154516647
501,0.9201729521458746,1.8875915918334518,0.949445717092385
502,0.9285736903745949,1.964379669347489,0.9208108106133854
503,0.9216019041582745,1.8536715232544299,0.9644434365700172
504,0.903359029559249,1.7673363450216009,0.9476369154961664
505,0.871915114755765,1.9385672804591032,0.9154277767157056
506,0.9173852335642503,1.8369439986790876,0.9561565349005103
507,0.9048271621935036,1.8751082048197625,0.9293113708840235
508,0.9253632934958601,1.7586539269346957,0.9031478576982279
509,0.8818994616978956,1.9164576013480519,0.9547016225340663
510,0.9032099228135426,1.892190809957051,0.9635938443910186
511,0.8968057795198814,1.9721623695008157,0.9027921134932936
512,0.8986076024535554,1.6941849467952086,0.93222732549809
513,0.909651223064581,1.8814224226712148,0.9841870580909331
514,0.8741730846177798,1.6154591229420658,0.9556457978091506
515,0.9143711400518434,1.6863857309366144,0.9871343852066049
516,0.8779549891347989,1.806722648118072,0.9992579386359084
517,0.8830434967047955,1.8003299163194295,0.9795219934468227
518,0.9088434765182252,1.655855465329194,0.9820498831610069
519,0.9220753227348168,1.8396124118677861,0.9482506772200828
520,0.8708873866795311,1.711123005748051,0.9940391069409577
521,0.8958505346845045,1.6608969365207176,0.9341856039687357
522,0.9190316916599489,1.9718276220963915,0.9228494920881452
523,0.8773692442653731,1.9981087362257313,0.936330962224659
524,0.8852449745307599,1.7816584726345501,0.9732574014461055
525,0.9299920862820233,1.610456894856843,0.9581893306538873
526,0.9181427399334978,1.972926601559212,0.9387566481471826
527,0.8989066845171183,1.8133167602330438,0.9031210787458726
528,0.8717466342684403,1.7897929949482982,0.9233891545050281
529,0.9022557215608893,1.6669784965287575,0.9429676360990079
530,0.8848605249331124,1.781576830602915,0.9270670616022088
531,0.9097761652175913,1.6534463235669903,0.9368740385220188
532,0.91975568769779,1.8279971063583056,0.9805619937498613
533,0.880970609080333,1.6399577020271519,0.9126833949989984
534,0.8723269251413137,1.6070426238323865,0.9941655100876089
535,0.8890953873153753,1.7382770769492393,0.9767583817430946
536,0.9155846767269479,1.8010942629905953,0.9584770106967095
537,0.90959839265588,1.8346624174012371,0.9848796916868542
538,0.902656564682197,1.8837900025011338,0.9134207189332918
539,0.9269790969666759,1.9451592494116856,0.9340350474512632
540,0.9280497292963586,1.6155941137579954,0.9452446516927627
541,0.8880395380905821,1.9896264896758387,0.9094072076965112
542,0.9224023918771517,1.7815489160250508,0.9909610871515164
543,0.8842194034754692,1.964511998276794,0.9381598228324671
544,0.8772731850816679,1.8584850210981267,0.9441285819701236
545,0.9083015518079709,1.6847366326676876,0.9542286399243103
546,0.9291079002982486,1.9303639631150868,0.9768669967479169
547,0.8895448001485012,1.840257690707508,0.9164104702276469
548,0.8896835589059643,1.8530880454075604,0.903044147091851
549,0.8795842717588952,1.7734683246224259,0.9802197929323635
550,0.9239742182219587,1.9587453226533764,0.9981715619277002
551,0.882192893485218,1.7890820405562056,0.9480417102780113
552,0.8839359877455805,1.6377475593511006,0.9091108055689412
553,0.8838091952359182,1.7472346989253054,0.9766760800156877
554,0.8806807012278678,1.9225212076287996,0.9552868333870015
555,0.8871099609413222,1.6061385551460687,0.9879391703897493
556,0.8814332654737405,1.8391298302943235,0.9648889263827829
557,0.9127365662356886,1.7990770668665437,0.9979430942726846
558,0.8712041823524926,1.864896174013329,0.9358537218132575
559,0.9110348125466142,1.9042819172764567,0.9832561238857788
560,0.886080053548668,1.616020612172616,0.9872993005955304
561,0.9087849243375837,1.9046223136520077,0.9447836253703678
562,0.8761289275263875,1.9234785491711401,0.9128703074697462
563,0.8856166728196915,1.9018963145157346,0.9195525939333191
564,0.9091195131244674,1.8164326110039262,0.9529684492418262
565,0.9240278549129046,1.606855445898422,0.9450870579610847
566,0.8805480457891046,1.8841237514783988,0.9213555290099814
567,0.8811071492849704,1.9409088159224508,0.9755084819856463
568,0.9268391486965103,1.9332303648893803,0.9203175378372253
569,0.8974619457669851,1.6299421261823375,0.9884055826231807
570,0.9048108270362171,1.6311692647950315,0.9576780554566651
571,0.8802674985120055,1.641170260306248,0.921380694323227
572,0.8886159399888246,1.9310595251765883,0.9831242559626394
573,0.9267915889228461,1.7421926816363482,0.9468356256910141
574,0.9296986125893243,1.7703759144002853,0.9239490295822712
575,0.8755308495375158,1.6610345409275524,0.9273536596059333
576,0.8785164438384332,1.9085707983087437,0.9213647979951982
577,0.917749856405771,1.6775971759090655,0.9982536013193178
578,0.903188905099231,1.8302774468363476,0.9155185466916698
579,0.8917069599918747,1.7131544228797562,0.9183860537853518
580,0.9005266849841295,1.6474926311995701,0.9508443596810637
581,0.9146247491504169,1.9634150536754942,0.9015586000435055
582,0.8746546841625674,1.7182828159451637,0.9999349705532696
583,0.9139174118713681,1.6295904403087196,0.9127268247493382
584,0.8724815484497938,1.8812860538068177,0.9264410036064529
585,0.8811943316056761,1.9650984525396809,0.9332181584476167
586,0.8993417732689435,1.9399519380344417,0.9307076448055184
587,0.8704652744481144,1.6377705213825178,0.9238534541010757
588,0.8896516314711661,1.8616900941752852,0.9319076346033641
589,0.9198468505862163,1.7900806435863654,0.9086421850736722
590,0.905267354863551,1.9125318132893594,0.9158660933495639
591,0.8774086828585737,1.8560159569572547,0.9441165926260191
592,0.8743862232368175,1.6815576891762474,0.9040653183532755
593,0.9015440962200568,1.8188683996909307,0.9958934244384673
594,0.8774536173124625,1.7325013776736897,0.9717866823914676
595,0.9177199338846981,1.633962610437902,0.9517635029760426
596,0.8905558576947306,1.9494445156217026,0.9293231899082333
597,0.8792641471567723,1.6646764827044793,0.9029193456889644
598,0.8752382023951031,1.7311917798606749,0.9322522265260913
599,0.8712239408079866,1.9872725539515192,0.9769521404471022
600,0.9035269196768473,1.681703191392097,0.9865978463209916
601,0.8943138349828501,1.9532674232903324,0.9263683850537524
602,0.9224055589705673,1.9262738440343425,0.9753372712263102
603,0.9031961730327043,1.6096852699533932,0.9410489569952691
604,0.8700704386877155,1.7243868866774243,0.9310118660537051
605,0.9146425199939691,1.6468200284337469,0.9668485047312597
606,0.9209795832702282,1.6210915520773015,0.9986350112025191
607,0.8900331657350126,1.9654340711962517,0.9449542049618486
608,0.885024032693751,1.9715016122443418,0.9318243238042756
609,0.9133964180780472,1.9991098577781348,0.9772007598197932
610,0.9070004981257386,1.9505155462758024,0.9288529858843114
611,0.8977633135285472,1.684542404704924,0.926300363156272
612,0.9245113751985795,1.9652241014062704,0.9570176849334704
613,0.9265269814527867,1.7884573442814211,0.9275962596155525
614,0.888397650868628,1.7290209027729817,0.9197921208422776
615,0.9258751890753579,1.765747775040384,0.9371570052591203
616,0.9221306096607603,1.8076144907126237,0.9910813480275619
617,0.8860351683075794,1.6538632185244153,0.9088113852240071
618,0.8761019421282995,1.9863643120888044,0.9189356992532789
619,0.8872526989443632,1.709566056801306,0.9083479879627852
620,0.9044783185951972,1.9671383151807793,0.9126625906469643
621,0.91869342655035,1.7001317271022058,0.9641311111244162
622,0.8728156917552614,1.7974551514267967,0.9749275620825965
623,0.8838353364933687,1.6541883729032651,0.9210461020730335
624,0.9190626569203222,1.9335761773904276,0.926572702849923
625,0.8772675218052025,1.8944050173936757,0.9008128977186737
626,0.8841656626498902,1.793454176699256,0.9719689087991593
627,0.8898064222423592,1.8614750176783301,0.9205605009723163
628,0.922968963096626,1.6236844255479341,0.9664097267836819
629,0.880749255372065,1.876488333685082,0.903065090113812
630,0.9197993220736496,1.8323546463369507,0.9682055164263108
631,0.8714457583815727,1.869798594681137,0.9818309090360322
632,0.8812585964258448,1.6597787285448633,0.9324490479708679
633,0.8998028226166093,1.7203637398509788,0.9796636710632542
634,0.9114946357008357,1.844765241555828,0.9256783859948166
635,0.9051841129844502,1.848070000103459,0.9566164789380901
636,0.9076930116309216,1.9692657463295622,0.9958161366752148
637,0.9076401782403425,1.9415190982940356,0.9130072589806433
638,0.9074965653861775,1.776500072873493,0.9562788779396898
639,0.8914918151145741,1.6479178218015926,0.9888462939530551
640,0.9223530877579347,1.7841159671927018,0.9030379816070686
641,0.9121203061183073,1.690028836201013,0.9967774971502114
642,0.8742724005101303,1.8184582840591208,0.9885195545597567
643,0.8834525822934806,1.6559127311905042,0.9966811546173425
644,0.9147360658910819,1.6716410400529933,0.9363737920843977
645,0.9285283287129217,1.9504291540236522,0.9295870215625734
646,0.9127495829291125,1.7247934328451981,0.9095319342107024
647,0.886704056673451,1.9517298963126817,0.9666600441437451
648,0.8894148110981265,1.9946347599511947,0.9253092060761647
649,0.8781730698120905,1.9128883879666976,0.9474770325005185
650,0.8880555720795942,1.7902770497859692,0.9679992628070601
651,0.878940346150169,1.8151214798203434,0.9205455650377489
652,0.8997773821062958,1.9321961313537825,0.927833973446345
653,0.8903950496431458,1.7194137204899262,0.9959697932826138
654,0.8792161595052919,1.8751967406998629,0.998851349313306
655,0.925769022178871,1.6539507609478905,0.9521089005903707
656,0.9184071863439558,1.9445745045071823,0.9799724415830744
657,0.8987223941776302,1.6136379498208995,0.9300852670814359
658,0.8903083159663202,1.8874974362300627,0.9566618700883823
659,0.9290816351964906,1.6349258976919483,0.9391966293706177
660,0.9088978960138366,1.9279538855783223,0.9778294686030184
661,0.9176618209606409,1.933433835221882,0.9909179447864405
662,0.9262396229356676,1.8408551046742483,0.941221283557442
663,0.9228734347633446,1.863563555343125,0.9482303089920159
664,0.9232076833284895,1.9532008858917,0.9160496615291297
665,0.8732811761840806,1.7410468818062173,0.9958651619620342
666,0.8726207688318037,1.8316502703470483,0.9325086373028874
667,0.9095456841509565,1.95473649118942,0.9369737590574329
668,0.9105184624309187,1.877611047476545,0.9513811616450506
669,0.9078043540952094,1.6851031998637125,0.9796304007694265
670,0.9021761917772089,1.7837802487484269,0.9489631514112244
671,0.8830354657467943,1.6139341281853212,0.9562868657950352
672,0.903415200174239,1.788115233289326,0.9905702482996838
673,0.9179106310658386,1.6642365835035466,0.9282185652128413
674,0.8849867385815529,1.6614534391519282,0.9017867069483082
675,0.8897124795333762,1.7279251847676034,0.9793934561896851
676,0.8823132214233623,1.6622328388364709,0.9756116928083379
677,0.907025110792742,1.689176964057377,0.9523173319619582
678,0.8867075234091144,1.8803365041000293,0.9385060362536467
679,0.8718181177401126,1.6121224795497926,0.9562542811269624
680,0.8994191870823401,1.865303296494916,0.9962343804453833
681,0.8909045332955586,1.7077986639035554,0.9063719064960951
682,0.8895809325653874,1.7761533527682571,0.9133721486758825
683,0.9213053942127628,1.6858152613412416,0.9099881870450404
684,0.8808005002155228,1.9678854698817967,0.9582684884236178
685,0.9083003193099544,1.713094539833508,0.9849864858009616
686,0.8769332208381792,1.9824399828121004,0.9548748189297039
687,0.9223537893786998,1.7197258815909722,0.9134418789357109
688,0.8850515723575675,1.7521843418707594,0.9893224379557228
689,0.9008566264091382,1.7198750195030739,0.9723650247865524
690,0.8701017818933416,1.8917123896357773,0.9022397959529946
691,0.8743407907981163,1.9708515899125565,0.9063422051082844
692,0.9054056051058487,1.6732515718480239,0.9876482880836241
693,0.9054503375764705,1.7709110288267635,0.9743069731442351
694,0.8995843497822471,1.9578078821886529,0.9020150682899784
695,0.8987922059276727,1.7510617935759158,0.9400577203852856
696,0.8784053406425486,1.958713541844487,0.9129868781680213
697,0.916427253665568,1.7405047200230388,0.9060858867160254
698,0.9038069487106449,1.9982597116093026,0.9768213929947336
699,0.8860169388965493,1.7801971841679782,0.9133298796843169
700,0.8876254418295381,1.7559199362740248,0.981615365100294
701,0.8935939111565865,1.6694457202713335,0.9610675710991612
702,0.8963656855285762,1.663572021759029,0.9788106002965942
703,0.8914041170990652,1.7924140115111544,0.9478853187860501
704,0.9280243519711974,1.7253641336805503,0.9120006351101421
705,0.9043135966805358,1.704014838222625,0.9550553352161067
706,0.8954219567735252,1.8115512880415907,0.9586752521607368
707,0.9019878937895498,1.9397013243012495,0.9141855152107097
708,0.881641824541473,1.8648403888313805,0.9671475973481056
709,0.9148796493616566,1.9120882623193645,0.9748683792682731
710,0.8785348109709079,1.8846176365328615,0.9810291033200976
711,0.9170108846096264,1.7183448831930506,0.970064052407198
712,0.928082116471051,1.8721182804439978,0.9103624312765404
713,0.8839319539417089,1.9998164693868672,0.9739237324878601
714,0.9112947426651077,1.8639241107305755,0.930467456575811
715,0.878615284123481,1.8370176920037593,0.9001319617415006
716,0.9283567338308304,1.8941357299208845,0.940299544079928
717,0.881239559866127,1.6723738637747818,0.9110534728971226
718,0.8826214137406425,1.853932791265905,0.9922301385074461
719,0.8963312366594618,1.780679133728453,0.9988451697363039
720,0.8805862102283721,1.8080139075285784,0.988079061711186
721,0.9166022807485172,1.8673568049221831,0.9852897040529145
722,0.8796334743436414,1.6268803441311164,0.9176926160124435
723,0.8991115300110261,1.8548386855536187,0.9585615712668163
724,0.8700391532311768,1.6404514072603558,0.9450784415387842
725,0.8870970364154285,1.7283202733213217,0.9824459787071148
726,0.880832200499824,1.7869679003358998,0.9841878731376192
727,0.9246195020704512,1.6109638342256472,0.9645384115137139
728,0.9196554847111919,1.635922579614698,0.984380743517054
729,0.9175140985639075,1.7834748550929498,0.971433333510728
730,0.9031985823394252,1.928725234871558,0.9488732426243947
731,0.92588236223143,1.9854383902181,0.9586337663814711
732,0.8861756118082201,1.6843712283621597,0.9788549612284834
733,0.8935875796225352,1.724805298762394,0.944337326802158
734,0.8726917962879805,1.849280253485823,0.9093783581080712
735,0.870317804256231,1.6102645755814997,0.9469382404447736
736,0.8840045269338993,1.833449025484175,0.9368121304893604
737,0.9063924147592539,1.8709761622426773,0.925916668589099
738,0.8709749887189717,1.9423861375815317,0.9127137209042435
739,0.9034453388759773,1.6594238679274949,0.9861792215532952
740,0.9144011473250586,1.8093849911402584,0.9266385712921925
741,0.9109360370552816,1.648315589328762,0.9460448139416961
742,0.8876568609694137,1.6123602200845764,0.9488697059990577
743,0.8731599166754426,1.9141339399189214,0.9477240615767075
744,0.917723315583639,1.8931045295308464,0.9358426014765712
745,0.8785160697224057,1.8828242966048783,0.9821622435587065
746,0.8803990258040948,1.7538847787205696,0.999493505056424
747,0.9016000952879835,1.6630938557021517,0.9513926148098111
748,0.9218376264458819,1.8669143442957088,0.9396892537007242
749,0.8955597892619835,1.832487326660239,0.980709718430649
750,0.8731612024506981,1.7027495181305408,0.9083653371819237
751,0.8767373377654704,1.8887592623668197,0.9841390786583936
752,0.9250079200412583,1.7929021498442763,0.9148339696023193
753,0.8879720495112299,1.682844560682951,0.9950116071176731
754,0.9002718715081682,1.8158936993974566,0.909200419117107
755,0.9252454055237972,1.8124840696547662,0.9590748499466175
756,0.8739082632642599,1.8108943582857264,0.9663639307568685
757,0.8963168222695436,1.8821164973029982,0.9435169956018031
758,0.8748372839951152,1.9905779167917708,0.9716435195192256
759,0.9262716111662651,1.9944220042218699,0.9268946077900542
760,0.9202181683152301,1.8227874419902783,0.9296505930652453
761,0.9292113886956683,1.6214586024709243,0.9389143770820689
762,0.9152072176051241,1.7243517411117115,0.9623565462001777
763,0.8959429048999835,1.7907088619725562,0.9240983553769135
764,0.8833297755716577,1.9194043037527435,0.9324469821777616
765,0.9165468955882473,1.635569232029763,0.9341888353352155
766,0.8781330186006351,1.6552645818946445,0.9636509683709225
767,0.8839934361652511,1.9889188756239404,0.9399270885685372
768,0.9269147843950385,1.951390998021941,0.9590696551826712
769,0.9019953035439552,1.911657989067995,0.930902717708744
770,0.875899628728183,1.614900160167913,0.921964609390261
771,0.91696052311366,1.8929942100413673,0.9537068183874191
772,0.901434539262276,1.701117161800608,0.9908600780576355
773,0.8836887730420905,1.6604960503215385,0.9872397715963713
774,0.9126289348034468,1.9503036669189897,0.9829739741930024
775,0.9285780405993092,1.7657062510700223,0.9403706303296057
776,0.9014768503300707,1.655240145460473,0.9581998813606967
777,0.9103646326233972,1.8526454527217724,0.940879806843932
778,0.8953212512717983,1.609889914979962,0.9975190930585661
779,0.8991884066294537,1.9154476787230101,0.9632177723056989
780,0.9172915192307526,1.608803790524613,0.9556830108510073
781,0.928280034950043,1.6329797000576867,0.9812043650076182
782,0.9102065695846865,1.8526117765991121,0.9483865821480045
783,0.9159162184167816,1.8486800888314405,0.9113791664017623
784,0.9095458786520935,1.9378812719491538,0.9771521159842633
785,0.9153299517146808,1.7750855567541002,0.987092938933583
786,0.8715564530712381,1.8139749293228906,0.9067035021313993
787,0.8809834874112975,1.848794398181385,0.9382736949654352
788,0.889361798117694,1.9701257830374013,0.9378679533750384
789,0.9230935164439475,1.9366132364181756,0.9864335654022743
790,0.8980887914917687,1.8811651629693866,0.9607051372369249
791,0.9125291825895577,1.9051543037081957,0.9380096471658274
792,0.889065747421884,1.9843969953544311,0.9363488274138102
793,0.9066061539472516,1.6805842480763717,0.9764795161655747
794,0.9048779111316746,1.6033827401823268,0.9085340603172439
795,0.9258002645275869,1.7869637025368292,0.9480611074115671
796,0.9001942444587566,1.6454054660504966,0.9565838462089387
797,0.9251726917721561,1.6673595953738487,0.956052635043801
798,0.8916802253906918,1.8615599642019816,0.907049277875442
799,0.8975105184240455,1.6647239188921672,0.91151118239324
800,0.9054219506866097,1.740774769840189,0.9877484613727698
801,0.8941004602666053,1.730802114093082,0.9821037485883671
802,0.9135570831582649,1.6796703376887485,0.9402715039015963
803,0.8735026825208008,1.7542434485801575,0.94477329905515
804,0.9193028495578032,1.730571886754803,0.9207382429803486
805,0.9240386571049866,1.8627418165981289,0.9911370917861283
806,0.9123349551000453,1.8006153573014407,0.9880276035880479
807,0.8708378522224042,1.8424603579619034,0.9391114516575809
808,0.8996172708774256,1.726803471135984,0.9639562110755476
809,0.9137650996970021,1.75887516112369,0.9473938061232423
810,0.9022361174659826,1.8007085546212573,0.9935086567945739
811,0.9265008236789591,1.8734251099481634,0.9725219527101094
812,0.8760569538245824,1.8334680490033095,0.9238730793415543
813,0.9110523194236335,1.6159425510172052,0.9058512659422883
814,0.9123236203009067,1.9290490353632164,0.997876115587064
815,0.9195298359860318,1.8183681028014766,0.9915949309985489
816,0.8902297035371511,1.861880415030278,0.9969601274466628
817,0.9241714691565948,1.9988633852851594,0.9716353340700901
818,0.8892998056556225,1.6311145722051827,0.9114937840670225
819,0.9099299683155607,1.940674528295967,0.93644383653786
820,0.8842735706532435,1.9501521429335762,0.9063570511917521
821,0.8886341460511321,1.8660203605929537,0.9532545428348435
822,0.8799140563295162,1.8701200155778062,0.9551118004832755
823,0.9161208019194476,1.8477187737570386,0.9759192008741682
824,0.9056531621930496,1.8582277607533184,0.9056650203560755
825,0.8986241783030547,1.9104340519126266,0.9391171477486518
826,0.9162187251443231,1.8141055092274174,0.9821947140388657
827,0.9115619999740933,1.9520495926325445,0.9404816900443634
828,0.9129987127794749,1.8173267732418341,0.9092705933168876
829,0.892001204302426,1.8328258334471548,0.9298699152851608
830,0.8820123407349799,1.8377857707401377,0.9759156259840626
831,0.9242124311785274,1.9533501803391142,0.969490521583701
832,0.8700873155921356,1.7513549851985082,0.9710064256877207
833,0.8730551538244697,1.978690033782263,0.9937099549145227
834,0.915573007410669,1.9926723381438556,0.9522379117519821
835,0.8719814216085487,1.6989446312611851,0.9752283657213847
836,0.9015639139935602,1.838828962702531,0.9875646936940912
837,0.9239058422249296,1.7599065636784943,0.9573274425844578
838,0.8705319010873543,1.865556315442279,0.9361306867337063
839,0.9123634682703989,1.7216348783851734,0.9715324648257585
840,0.8879741845202398,1.8242750230771154,0.9003139640162984
841,0.8935655976299762,1.8206163419869281,0.9730924015663728
842,0.9071492777060933,1.6747015225677788,0.9669233880729001
843,0.9205230313529728,1.9246742924769378,0.9343410952687882
844,0.8757443130038514,1.7147587042768648,0.9609340031415938
845,0.9072155744857069,1.9288763768243453,0.9352572701216681
846,0.8843250629386572,1.8535245064554315,0.9243579286834352
847,0.9183408021953332,1.7567879815645846,0.9446620436174387
848,0.8745239697931032,1.731897096155171,0.9175056216870986
849,0.8814689647766116,1.708945017541811,0.9451335787521985
850,0.8717179137825569,1.7424159713522356,0.9775446578184045
851,0.9078340488622305,1.603600344312848,0.907168989555972
852,0.9239740661468118,1.8052547899671356,0.9014491625824814
853,0.8901285884156392,1.9374271688699323,0.9098914956770158
854,0.8877590366027368,1.763757924112388,0.9042637065622511
855,0.923119751538431,1.7270069152855265,0.9859401071645069
856,0.8892110458943285,1.6300728400754727,0.9373923125323032
857,0.9199106152334986,1.7342562778639465,0.9210379410589694
858,0.904945280059654,1.6180241268419955,0.9579037925055504
859,0.9276448552225828,1.9076913282672836,0.909388665479016
860,0.9098011021911426,1.7402334238629549,0.9716405861637178
861,0.8897268123596938,1.7323465540977616,0.9477594666978202
862,0.9156693793569222,1.7507735434666332,0.9764612252443723
863,0.8790466556955716,1.6656480350875655,0.9024704629624929
864,0.9212502713029531,1.918595139439177,0.9575118287414294
865,0.8901986253141937,1.7775181577686447,0.9513974080939176
866,0.9201644713013074,1.683753853345837,0.9351946626774361
867,0.9263989098153909,1.9609336842014211,0.9111653630660481
868,0.9282324749317309,1.7203354600489043,0.9024735617191897
869,0.9091566043486842,1.6115220104115884,0.9474790870949646
870,0.8746630565446775,1.6800864795176065,0.9464801863025675
871,0.9160487887445581,1.8306801712007819,0.9662389008959344
872,0.9152682533585035,1.8466024940405765,0.9475740133301545
873,0.8943964135058257,1.8001673453930147,0.952382310177728
874,0.8931872180970781,1.9906159310278595,0.9626292474601167
875,0.9026936513820675,1.8801545270719804,0.9333887762735225
876,0.9142412752278146,1.7096171190274627,0.9622811180065141
877,0.8921943020151656,1.854319541950583,0.9070830139617317
878,0.9233319179929564,1.8562631856179141,0.983973229886819
879,0.9176460124853142,1.606788039841537,0.9582786819986103
880,0.9230703290518121,1.9249645075463404,0.9223246476400022
881,0.9118207968963968,1.6570122467386597,0.966950606229151
882,0.8897353721252205,1.8265333100665253,0.9406974622868821
883,0.9160786824699089,1.900485110969108,0.9554398264993211
884,0.8860509393830595,1.697139450072023,0.9241032022582047
885,0.8874325137956719,1.7958417989047788,0.9046913999731498
886,0.8908556244412923,1.6004861466323406,0.9049997690092458
887,0.8721307068708024,1.8201906505947558,0.9519947493127261
888,0.8886383698890913,1.724427516697715,0.9434786561194952
889,0.8933292224913874,1.9470238352463483,0.9436526703911914
890,0.8985328075116826,1.9351527837703684,0.90606334212268
891,0.9146966142745033,1.768860763401296,0.9291975292565219
892,0.9104454268869099,1.8942620699709458,0.9897753009667373
893,0.8947073289875789,1.80569213331091,0.9825116291239341
894,0.8939625284414597,1.9443878423882215,0.9728911943029037
895,0.9040135853562631,1.648605434746349,0.9859404447906774
896,0.8906474200737604,1.7296855651438339,0.9009542400292733
897,0.8807059320821444,1.7398704008524581,0.9846701630410172
898,0.9016774266759544,1.8341975884774864,0.9452691913866154
899,0.925978297298046,1.7255252712438391,0.979385429622449
900,0.885781014505616,1.8867725505803263,0.9097270368508814
901,0.9084842040053998,1.9272787664534712,0.9662464919311307
902,0.9234456138391847,1.86984615114703,0.9699778246217349
903,0.9025215632097467,1.9215223381837938,0.9871055025372943
904,0.9221257458766272,1.8749586047841391,0.9549578088987395
905,0.9173974959491591,1.906720942137146,0.9435896612409371
906,0.8768770917771816,1.9131575390201347,0.9578854073267101
907,0.9259710406772607,1.7840934567830133,0.9495302331829435
908,0.8793177637336609,1.8956180133514,0.9344698674863803
909,0.891263230455463,1.8691656994828332,0.9805911947891397
910,0.8946349837968497,1.9608436857973026,0.931512784728396
911,0.901158123468984,1.9814864583194303,0.9280095601537972
912,0.8871658538738703,1.9458899661058804,0.935801079418587
913,0.9190080036009728,1.8710314402660957,0.9451568738656061
914,0.920480130311139,1.9986030994317114,0.9535056700255534
915,0.9217600163311375,1.8380215599509928,0.9995668358871501
916,0.893802798119578,1.8014758072149735,0.99307894350656
917,0.8929797575774072,1.7821594567144972,0.9064206057386124
918,0.8835245438733602,1.6332358858444822,0.967742557426356
919,0.8953744728887839,1.730782020945566,0.9561850199941166
920,0.9204712215935824,1.6665926038203596,0.9140837568061935
921,0.8866797877396871,1.9844689674639646,0.994368476023211
922,0.9128814505693713,1.7770043713135921,0.931760703351713
923,0.9106969517992128,1.6412439127808964,0.9348273251193232
924,0.8772379579187578,1.9935816172209215,0.9517496177236496
925,0.8746911243061032,1.7036065438643873,0.9254108881102658
926,0.90710984606857,1.9104910394803043,0.9657718354154994
927,0.9241688771920021,1.8573207718390221,0.9980650393130318
928,0.9147182751238898,1.9657517832544107,0.9398641093394533
929,0.9020395247777344,1.7663253597631292,0.9040851955078806
930,0.9145943696549477,1.7537296014890493,0.9135522857419104
931,0.880519303436593,1.7676171815717399,0.9980058210461339
932,0.8812724995196638,1.9813747468787792,0.9942235714533488
933,0.8711727572927319,1.9996472595418977,0.9971944842386311
934,0.9185621298214883,1.7046473889759597,0.9945417144762357
935,0.9041331356741004,1.8486215132652415,0.957237543053261
936,0.8802235984988074,1.915609646920032,0.9920349222662844
937,0.8951569095218597,1.684968973696176,0.9084841973916573
938,0.8829979684003194,1.8820772851915437,0.9738577378473635
939,0.8715605664508436,1.898483056233764,0.9037167985616918
940,0.8890224769535964,1.6734806301114151,0.9540052011220023
941,0.9151164206995605,1.9682827153170064,0.9266202465146696
942,0.9007512813862681,1.9636248707005701,0.9284039348969957
943,0.8710439690643081,1.6013572149418185,0.9057360736099155
944,0.8892469436058736,1.9397209350099187,0.9468072161540046
945,0.9151607364168786,1.7831319887775343,0.9643673439899514
946,0.9106508716720642,1.9776193916140075,0.9248763774825343
947,0.9072495025648362,1.7458128509292663,0.9802432226083079
948,0.8995541941776648,1.8375855736874773,0.9570668253423721
949,0.91132822682669,1.8599914300102107,0.9714932090170801
950,0.8881614687893042,1.9644510333355951,0.9891832769829096
951,0.8878013366293989,1.8336642510237438,0.9622561603791926
952,0.9210445655465681,1.6023896658293504,0.9871240354896018
953,0.8933751867839499,1.6500046612728863,0.9989988298285674
954,0.918312758597194,1.9113564593685957,0.9463340461784548
955,0.8789688776669661,1.637535381052889,0.977637867090718
956,0.8769150208126723,1.9222054447499637,0.9952505743292643
957,0.9279779628803319,1.8485190926910542,0.9365763202807339
958,0.9119459785106611,1.8610857124622968,0.9955322535115789
959,0.9131572413057857,1.902066575255303,0.9959141932641675
960,0.9125419429170071,1.657531216655849,0.9911373697310314
961,0.9195046773880861,1.7617701091528157,0.9252007336397158
962,0.8973144368672499,1.9185708589602264,0.9323020388530286
963,0.8755264949327164,1.6827935441729909,0.971178073513334
964,0.8875305544743097,1.638199812861515,0.9671618019087079
965,0.8839001566069933,1.698341272530341,0.9895041777528711
966,0.9007154771801371,1.7204340779071443,0.9098817603896865
967,0.8904191302845201,1.6084915726050726,0.9618520207657124
968,0.9060310215587563,1.679048976070331,0.9844020595947597
969,0.8858627499766436,1.68286166714284,0.97955026934863
970,0.8876803144447615,1.6482385741946013,0.9197450637857905
971,0.9119225347239875,1.9022198926982539,0.917192176763202
972,0.9205533679220634,1.9953743905931376,0.9951147409637933
973,0.9275057601390697,1.8104891312023408,0.9735561334472898
974,0.8995116832799295,1.6190262584373274,0.9059164504641735
975,0.9099216974135353,1.7575796663147834,0.9219051737756692
976,0.9197741629245766,1.6280916846565388,0.961197761180023
