t,reliability,latency,availability
489,0.9123618058577334,1.9447719145404527,0.9656726627044084
490,0.8934298286761982,1.6458518362659094,0.9104522804956696
491,0.9143649117205652,1.8424059852478956,0.9081608621273992
492,0.9079296686534593,1.9576024680489454,0.9449533836943602
493,0.9184517915326462,1.6761887800248991,0.940530186484434
494,0.9209031671714827,1.7262272587453404,0.9432068820957816
495,0.9132526229455812,1.6698727702009846,0.9792915250313616
496,0.8782780452123955,1.9804562043311087,0.9326772611842667
497,0.9121810700177164,1.7876372113707677,0.9933990290748873
498,0.8758984697170331,1.8267756803287618,0.9654493049138034
499,0.9112053654970977,1.8452235369431114,0.9985966272488577
500,0.9024359965313873,1.628362235381271,0.9476546769142242
501,0.8776795806612357,1.984167062350744,0.963986083018136
502,0.9252266415568721,1.8388689103863023,0.9122577471759691
503,0.8932779601747245,1.8032340465308283,0.9152472901855022
504,0.8852356052115672,1.9589280126021213,0.909590081153885
505,0.9019317390692362,1.868321007324127,0.9023324174338206
506,0.9146123603498528,1.7896776279218711,0.9270768350711398
507,0.8917242234391176,1.8933140710354315,0.9513183753847003
508,0.9291203751868897,1.7649825992552968,0.9067522842933875
509,0.921630940376262,1.8603386022637056,0.9616189501106219
510,0.9058603729129445,1.6611637323942903,0.97012034429415
511,0.9167773869445613,1.7299081684749724,0.950091622061319
512,0.891702979103141,1.9639065839851826,0.9518342902655171
513,0.9218725123983726,1.8098218508530055,0.973555713189031
514,0.8767296705323903,1.6534909807727738,0.9914554598837524
515,0.8712217302406002,1.6092319486956737,0.9168776270361172
516,0.8739755017674358,1.8707589344065174,0.9016457972211934
517,0.8770350914135441,1.920951615501887,0.975351934945206
518,0.8722337720165283,1.749444677861529,0.9280062562610174
519,0.915611798175356,1.9905529159127817,0.9220714545500904
520,0.8717389744417882,1.9840338108207332,0.950905048561315
521,0.9065896170926397,1.7104700298681976,0.9187229219818822
522,0.9247385650247173,1.8436307074982756,0.9845243441447098
523,0.8722763705711664,1.9198129041579433,0.9563093238068189
524,0.882276907414256,1.7568839955244298,0.9293250956644951
525,0.9221536715255525,1.8819485019526512,0.9359962139857382
526,0.9150891677440522,1.7644637339615143,0.9629882248590812
527,0.911508635632599,1.6487596367237607,0.9968780115979403
528,0.8916604047386136,1.8342732605840253,0.9675386937225869
529,0.8726468604575743,1.634753403698132,0.9399249049883236
530,0.922332334114069,1.968834188762291,0.934933291772912
531,0.9261833473123413,1.8550764512317333,0.9830437561629422
532,0.8888619639082185,1.7822173479770762,0.9184837133366486
533,0.8967412455203608,1.7737485270318663,0.9275688169339384
534,0.8819380285617461,1.693662725264361,0.9083160286600629
535,0.9166420236548783,1.930152835407083,0.9869023345416553
536,0.8777483274268637,1.7418085926727243,0.9148641446877638
537,0.8779643387501868,1.8458939716474065,0.9824384925734285
538,0.8982537598025113,1.8983914270035027,0.961757019901605
539,0.9200533729733464,1.8508907484521817,0.9892162244819673
540,0.9173790966129182,1.7915047302047038,0.9091601287069904
541,0.8806684842232193,1.8897842702562464,0.993738224870801
542,0.895819636256684,1.9333012154211908,0.964684374176201
543,0.8711520929822724,1.8509352808983424,0.9894324448024229
544,0.870042479227575,1.9837312549704649,0.9890197576627934
545,0.9069496531162028,1.8358163031574932,0.9230379807102644
546,0.9189293158296552,1.9501684494127447,0.958161325391491
547,0.8719092359636179,1.9868565704698855,0.9416097819472701
548,0.8927768019626862,1.7208923753985754,0.9846314801453527
549,0.8725887759728483,1.6678898721580748,0.9989395516584754
550,0.918285955033625,1.7503352610459482,0.9629186698180193
551,0.9260872296904997,1.9557202029631582,0.9798435900663326
552,0.9292964865472515,1.9894067593265685,0.944002649268175
553,0.8847198032606882,1.7460353823754664,0.9399553301072794
554,0.8966390213301878,1.7556046200321467,0.9326137995418515
555,0.881700732299481,1.6417401563380913,0.9261982221724503
556,0.8817809037159272,1.644809689272221,0.9293407381555397
557,0.9184801889370596,1.8474139766188604,0.969185165641685
558,0.8739751762221469,1.904285269172324,0.9487745479165277
559,0.9023104426350621,1.9458916286986385,0.9945872853372938
560,0.8931665760781802,1.7645439459375272,0.9554011176038092
561,0.8903439289403091,1.7352832916753558,0.9459507447689803
562,0.9291494422287672,1.642852948286861,0.9165400735405703
563,0.9265090987370155,1.780117815826379,0.9374231114102995
564,0.8716960142469287,1.7068853244801303,0.9166020296459654
565,0.8948249613135376,1.6284584275497016,0.949103054344999
566,0.8865862512808035,1.852546087649587,0.9037226532506936
567,0.9108578323611299,1.7728177992684906,0.9312688438094204
568,0.8803783590141169,1.76574513651612,0.9150069263109016
569,0.8954987347132526,1.7822946383913718,0.9337699705370932
570,0.8860545969035478,1.8162102255103931,0.9507959987410001
571,0.8944678589883576,1.656536320710651,0.9834737084956094
572,0.8705268569496907,1.8099046257144267,0.9337877755975823
573,0.8782157070716412,1.7360232155036317,0.9429570122010988
574,0.912162416815506,1.7403985628852936,0.957499934727818
575,0.9032919232714657,1.812179847385424,0.9432321159283458
576,0.9059924987569065,1.6799456643476922,0.9290668408133502
577,0.88579852405635,1.833214423570527,0.9131062580822029
578,0.8926898797652522,1.9772339147290665,0.9143267463170128
579,0.9045402532214971,1.7459053089384662,0.9605267774678246
580,0.8829445411381326,1.9496826649964012,0.9052208781136022
581,0.9049950607981413,1.6436516284821885,0.9757077187625594
582,0.8924036602866814,1.8868125749033644,0.9524561784572114
583,0.9271211009571464,1.8616403984416867,0.977036953182222
584,0.8981212644490318,1.8512652350619345,0.9684579428533293
585,0.9037390275560339,1.7051532753446372,0.9933777646961233
586,0.9166684501886418,1.9595706717118517,0.9952078135455611
587,0.9179133599141668,1.8755106654030502,0.9490231824509406
588,0.9243358866557062,1.85910627588293,0.9041551817943121
589,0.8752954431810007,1.8141367092336962,0.9085259739620665
590,0.90158122542545,1.7139394721240249,0.9208409085274014
591,0.8928615582883977,1.7091639496282744,0.9635866860880745
592,0.8780461846470855,1.6990703147479194,0.9262195555120841
593,0.9237223650214748,1.7770414013454283,0.9135043962401622
594,0.8823535225163396,1.9883256620689627,0.9962365735479676
595,0.8821205237088281,1.8215202583289378,0.9956417787908374
596,0.9155106220082782,1.7589178542607249,0.952785887300172
597,0.8980230584450022,1.907423065985685,0.926060369631754
598,0.9251980982121933,1.7149057180980165,0.9521595080322403
599,0.9190753486285116,1.9979553775734216,0.9311264629836794
600,0.8794276417167692,1.7722998308950564,0.9592529462886947
601,0.885827783362459,1.6633572217885957,0.9646598994786876
602,0.8893648026499206,1.723595149973011,0.9605974092983727
603,0.8808815862672713,1.9828494637074479,0.9735628024874533
604,0.9170264310891151,1.645543354879104,0.9953838775508465
605,0.8982739466583058,1.7225214117715963,0.9375256670732113
606,0.8987560943336069,1.979161078047639,0.9785900769506372
607,0.9124551090021168,1.924255555195257,0.9204495249142127
608,0.8826325308057978,1.7028302564966042,0.9436372544146596
609,0.916993970500706,1.777541611999198,0.9407133945905942
610,0.9182548940646444,1.7699983259287662,0.9423583574598742
611,0.9257852123629869,1.847120668783952,0.9972975749286432
612,0.8841773492534799,1.949859490625289,0.9324594697828164
613,0.872714944585854,1.9871152074397158,0.9641931161687175
614,0.9271183097426616,1.9223088232857866,0.9821148987120475
615,0.8869660877642068,1.9220128846169149,0.9071488379878208
616,0.89033717492887,1.9525188939651064,0.9422013727895935
617,0.9152711167708705,1.940895218442836,0.9159401870036494
618,0.8817812025744841,1.8805069492972168,0.9119079424436505
619,0.8849301163264063,1.7924571225873998,0.9890743195708311
620,0.8721018878314819,1.9976981125023803,0.9920805562086453
621,0.9003801060295218,1.6557968678106723,0.9803656409916196
622,0.9060504312237554,1.632703705220956,0.9619033928037842
623,0.8775396849751175,1.7091639361176467,0.9140814712069245
624,0.88011738338423,1.9855043126856482,0.953888279107406
625,0.915654711516735,1.8055731893748093,0.9759333234930507
626,0.9058533731656226,1.877294936991598,0.9022194708954364
627,0.9064290670848034,1.8145277638992052,0.9510735579684645
628,0.9233228778885938,1.6289005160282386,0.9221583821247035
629,0.8895851081969842,1.8695925075732471,0.9609290513367944
630,0.9153304793192923,1.879290617720112,0.9853378075197794
631,0.8883147831910249,1.8002103034192913,0.9871392818572376
632,0.8918423626898468,1.9912950492855181,0.992655050740006
633,0.9048028057113615,1.7814014068022377,0.93802852722465
634,0.9105872344068833,1.873760337185991,0.9576326965757797
635,0.910771932580804,1.785545144384664,0.9318243778701398
636,0.9024420572102544,1.7427599466077779,0.9258914569501356
637,0.8857091827810818,1.8014512910553782,0.949117504692213
638,0.9299856787491138,1.9660186796814145,0.9315329509162673
639,0.8952367267076161,1.678530049983188,0.954561190925182
640,0.8927272937161265,1.7360352252462865,0.970081681958787
641,0.8829541599217217,1.6944835450253237,0.948621315492923
642,0.9272043798045508,1.79589605308001,0.912370785631487
643,0.8896009085073674,1.7776490957556723,0.9094973319889104
644,0.9048704588465271,1.9000863297290438,0.9024588270630074
645,0.8827915706659838,1.7578808412102853,0.9694060177535322
646,0.9208223137436666,1.6318164832839925,0.9209833867442813
647,0.8923331690436538,1.9828668474173692,0.9651879164816802
648,0.8860740506558197,1.7483641039827207,0.9698290902482896
649,0.8864092789308994,1.74135268527873,0.9162867550378758
650,0.8864675197979048,1.6913472310296493,0.9991778328771004
651,0.9184639064597414,1.9691676676548577,0.9252035642374151
652,0.8848603561068308,1.8312202708320975,0.9728180344381633
653,0.9244175603469098,1.9343144489121749,0.9211263399127586
654,0.9042654728326124,1.6845481805214397,0.9956218217357717
655,0.9249222076882233,1.766298096851621,0.9557211463189657
656,0.8865088868650325,1.7551269764487822,0.9931095966830902
657,0.8932739854040666,1.643661495376846,0.9425561803389012
658,0.9271456922309502,1.9712510811732775,0.9737575939495018
659,0.8915909469145277,1.725364515689489,0.959083400633041
660,0.8781850418430508,1.6411820785712343,0.9310257925200602
661,0.9118253012036774,1.726555990063434,0.9408384077901408
662,0.9050506415187912,1.7834159196981345,0.9884875167238624
663,0.9100685019265582,1.859319625939756,0.9391396789352435
664,0.9033457978775716,1.7836518827231596,0.9541948995989231
665,0.9042666588756252,1.6577854564475967,0.9850136018400347
666,0.8730275264589225,1.6630101802928139,0.9023518174989449
667,0.9203986497307375,1.642084645029713,0.9290687034996974
668,0.9256963952074982,1.988217996817855,0.9650653649574902
669,0.8821600234305436,1.7999889867503682,0.9834432045698307
670,0.8779206701505923,1.8267116849036031,0.913104713983763
671,0.9096545804244118,1.6852442086746047,0.9205910015088526
672,0.8884276067968689,1.7490399659714453,0.9808832118872542
673,0.8753636620793811,1.6128586944232832,0.9103742136199898
674,0.9047299919162138,1.844883102593175,0.9335851968672584
675,0.9261132863681609,1.8424032506935166,0.9212445824951863
676,0.8871389076159156,1.9420310685459166,0.9636572771441602
677,0.9170658199401099,1.9297271274055876,0.9072420079234937
678,0.908240276874267,1.6815494243060642,0.9684068939055565
679,0.8875135403811795,1.8462851872426147,0.973750741895046
680,0.9042672519097108,1.955141475503703,0.9451887462077928
681,0.9282363251319505,1.6691274075722409,0.922281986412309
682,0.9062937312327954,1.6765411269366297,0.9536212381513062
683,0.8888621782623416,1.6216138947908214,0.9446224435305854
684,0.8916123965101331,1.9623993142172578,0.9709643181486804
685,0.9256181955695797,1.7039194577731347,0.9800196934957688
686,0.8757649170102401,1.9361015635616086,0.9177827303317642
687,0.8769730095975352,1.711586814529269,0.9934573617638529
688,0.8915072253272817,1.7872920257732317,0.9157277842420439
689,0.878483599978537,1.9026993165681019,0.94900936411468
690,0.9006277820749019,1.9188206982679874,0.9655372929209164
691,0.9156713483149627,1.6591297962014206,0.9345791055213942
692,0.9216848405433631,1.6337085807941305,0.9043976955521014
693,0.8999806624116654,1.6493575808415455,0.9033084123657068
694,0.9030636050608223,1.7039572055942749,0.9797258385398397
695,0.8971311733224171,1.8951914721809693,0.9226529035162818
696,0.9062926085694335,1.8493282315165362,0.9645216019732745
697,0.9266215992621227,1.7581686565770493,0.9290271309014253
698,0.8994629291753176,1.8171375629171447,0.9713744645005693
699,0.8940719684517258,1.7053371749805528,0.9899026540442759
700,0.8857093807301688,1.7170022391980901,0.9300734451219116
701,0.9194926147405473,1.8611007821397016,0.9930073529075686
702,0.9124154787296294,1.73506968073963,0.9600411169423425
703,0.8963215361076347,1.6949384920171366,0.9037629619677985
704,0.906430925947752,1.8116034661140075,0.9648531820464139
705,0.8863567597235339,1.7044794510363601,0.9193067815129994
706,0.8828518686314791,1.8003179750690206,0.9686424827146027
707,0.885355537383539,1.8292502343846984,0.9463869054256896
708,0.8857290095591446,1.7377069197449502,0.9001614006527134
709,0.8829544383761314,1.7392213349619055,0.9438506475963598
710,0.9041660567147386,1.7141957174558276,0.9451039100779561
711,0.8948476507966595,1.7147624888390345,0.9510134436094246
712,0.8894098462719592,1.8297195186607453,0.9152907119800776
713,0.8894200254546326,1.8338496540619351,0.9577563199099323
714,0.8730416852455644,1.9742523226120101,0.914684421249234
715,0.9111983553863183,1.7552433863826327,0.9889223848746449
716,0.8955918813230197,1.877539934961316,0.9985137170381821
717,0.8951397286622703,1.871012417715546,0.9764582907922386
718,0.8850842994500667,1.8636422293933275,0.9221494949115883
719,0.9198550142901668,1.9050906205134355,0.9175626919421898
720,0.9092811168565443,1.9847812435368963,0.9218031207523246
721,0.9034726852633098,1.8719705424302076,0.9663448293314573
722,0.9141124567038812,1.689987115993284,0.9128282354179065
723,0.9272822739759355,1.9316170908786734,0.9962257428771775
724,0.8837149887495274,1.846404250448112,0.9974120419686456
725,0.9296479752349054,1.9096641612278733,0.9655482161303748
726,0.9062056404297326,1.7390901186815027,0.9205816732358356
727,0.8851275952153281,1.7792057366140273,0.9932225681629313
728,0.8946826234844134,1.9473377960801586,0.9592710042546514
729,0.9082613049542917,1.7697007267572917,0.9989057119458422
730,0.9178843019687732,1.83880011007615,0.9704115441533484
731,0.872142116537067,1.9211580111603184,0.9722164337917155
732,0.8824078627526452,1.6513758475643687,0.9791385187467746
733,0.8916930798113842,1.7400382079883545,0.9730679749604785
734,0.8844848683733479,1.7825427768520719,0.9429742088392563
735,0.8803448471838015,1.7150725129176512,0.9737224235005522
736,0.9147344184623695,1.9907497435150276,0.9070735998088818
737,0.897324650618713,1.9859415141355514,0.9177019554126209
738,0.8854615505334046,1.966342892903942,0.9422051944137853
739,0.8875961328869773,1.8556627857454937,0.9643377099615741
740,0.8755942047079937,1.643181323240659,0.9671164876191803
741,0.8787711327102371,1.6503002660544202,0.9449355015542507
742,0.8951418956356848,1.6231900789294358,0.9243462376936527
743,0.9119390108068792,1.9227099867122768,0.9419371642050793
744,0.8854527152126341,1.9840649034286635,0.9657318674797568
745,0.9108680188646299,1.85752043491706,0.9475144333756516
746,0.8786719379848943,1.6826286168658697,0.949059931594692
747,0.8887646762834299,1.7865644779611747,0.9780830575618973
748,0.9246244909511988,1.6263603714065256,0.9341796773357826
749,0.9133062256054207,1.8445200675933138,0.9271739252054512
750,0.9043406786533308,1.8929242287016947,0.9164642583109152
751,0.9196711180592946,1.6932425882793376,0.980288896684878
752,0.886385015712187,1.7813399883842653,0.9511455753389373
753,0.9287007984858598,1.7347297398520272,0.9247852886096778
754,0.8877728021563341,1.846438983403935,0.9635292253179073
755,0.9181974131054323,1.9193229452996943,0.9870874529760045
756,0.8728709014324415,1.8322910198187865,0.9613157534079725
757,0.8707542202284907,1.7483564276471226,0.9588565737936285
758,0.9091993482767458,1.7130499667451824,0.9876956850026638
759,0.9003138896321813,1.8975446919260308,0.9926399666136861
760,0.9036756895808137,1.6751353604233985,0.9097067869595531
761,0.8945678727526871,1.852694535908179,0.9146945633728358
762,0.906851021523442,1.9284761378707322,0.9917725078724364
763,0.8923407563508534,1.9773171652838282,0.9214046688468603
764,0.8719100921445073,1.7166243522483757,0.9996626371872235
765,0.8962282518938272,1.7906647229181598,0.9081183249119277
766,0.8745579035282125,1.6200080262315648,0.9350804630489449
767,0.871748406652272,1.662811238037322,0.9701383765825955
768,0.8791801185237521,1.738723392949447,0.9175823284161562
769,0.8793169461091382,1.7782710331497686,0.9457916754592114
770,0.919250941557459,1.680188917756608,0.9598671744227901
771,0.8845218084639762,1.8020497356407161,0.9640200230240841
772,0.8792683492327302,1.7805832905173569,0.959242980728455
773,0.8719973646417918,1.9031375216292252,0.9985159107093761
774,0.923606060969994,1.881232385780239,0.9211986041090833
775,0.8962758203597039,1.6537239515291793,0.9403247080509501
776,0.9060501877004543,1.9420546415509041,0.9790758854048299
777,0.9113450091607868,1.7987914780620418,0.9151254183538006
778,0.893984914705173,1.6499436461325523,0.9086757620601639
779,0.8922318013647336,1.8976970157584918,0.9212016175214469
780,0.9074086374190625,1.9915702890388032,0.9312935035349117
781,0.8929656966690107,1.6701978560028543,0.9620116016221022
782,0.9114763072129543,1.952388577261577,0.9083999148652828
783,0.907481872199694,1.7496397267477046,0.9428719074024985
784,0.8709205284254493,1.9469816943739646,0.9756859498709112
785,0.8879469847904656,1.9116308271815416,0.9664111605530394
786,0.9053559697599171,1.8312893198905573,0.9021736210868669
787,0.8982578753630414,1.8624869687701355,0.9064103285898217
788,0.8928522961080054,1.8649535357901643,0.9897312975439909
789,0.9037855710102121,1.7691413909427265,0.9193973053726736
790,0.9148984180851049,1.701749752750036,0.9612565061331423
791,0.893861882028603,1.6675056560459611,0.9787310817442672
792,0.908307682075025,1.648339761092431,0.9946594183236241
793,0.8757074370470241,1.875407318516153,0.9814757177934678
794,0.8933665985742281,1.8207050384469097,0.937366898232105
795,0.8982801830869193,1.9845486087964832,0.9841460733143925
796,0.8818515187719597,1.8236867552848786,0.9416434139626493
797,0.8701614422131412,1.8611618522122566,0.9122363498565088
798,0.9138557773268082,1.7643832114417128,0.9611465132052802
799,0.9193014913349781,1.6309508140977034,0.9979880249390423
800,0.8947092688623861,1.7696490379181868,0.9710276811662297
801,0.8936632033924419,1.7143509601301385,0.9232502259124016
802,0.9139017136365858,1.7701053552263433,0.909670553672252
803,0.8704938818947714,1.6266497855379212,0.9646107728640646
804,0.9141396673048626,1.8494881069772238,0.9918333513969506
805,0.9030406895052913,1.6838384728701747,0.9903376132936312
806,0.9188999760016047,1.8576930564508567,0.9795439100592908
807,0.9144912493025986,1.8990189613624704,0.9242639691937309
808,0.879564999970252,1.8692896427520749,0.9483950250202433
809,0.9132563417406422,1.6848364354538514,0.980441065467673
810,0.910722686260617,1.8970824404837672,0.9025575720759235
811,0.8861844345652908,1.8812177667299441,0.9325302762602221
812,0.8822256554830946,1.7014199617635104,0.9278044359689026
813,0.9077152443807,1.8959532831947175,0.9907189949308959
814,0.9211667257245777,1.9089421789976528,0.9981670667160278
815,0.8838690630987084,1.722816792211233,0.9164322623625287
816,0.8710200485248834,1.6077823785024985,0.9726877595917117
817,0.9087028493285928,1.9410652790063905,0.9956882477731905
818,0.9163348181983864,1.8620958188243761,0.9572323426935159
819,0.9113054237688529,1.8877882118527443,0.9457515053765312
820,0.891348421887988,1.8635296061483662,0.9455282313633133
821,0.8777354864847476,1.644308068597255,0.9947692045482879
822,0.882457218297023,1.9184884699541,0.9552355098434412
823,0.9071437848264396,1.8592242294854944,0.9699819662826236
824,0.9191665630838401,1.868934720731459,0.9455868070504442
825,0.8703873781778126,1.9479715423653663,0.9539111889658926
826,0.926354324960216,1.6496198594905853,0.946825418256302
827,0.9162395932949259,1.9454973085714389,0.9413073614596441
828,0.9250553612377711,1.8679931207780478,0.9387333292629084
829,0.8727728624747205,1.6472369997249714,0.9162464931253349
830,0.8993732948002097,1.933869067101215,0.9660451992672359
831,0.898142605375497,1.8267455450410084,0.9060732972130954
832,0.8823307734410123,1.7283820576464803,0.943261745243906
833,0.9055135505199448,1.674355609728301,0.9224437833907223
834,0.8831919197540732,1.9913302572205067,0.9453113356818227
835,0.8942483102385647,1.7699317252237288,0.9934919948809725
836,0.893990232497624,1.9191983004915447,0.9073732500499265
837,0.8763187641331083,1.6461790163416983,0.9740022562494446
838,0.9173075283680017,1.6328141504247173,0.9576741787707718
839,0.9132734319346133,1.8704346485721695,0.9677807939528533
840,0.9090330006153591,1.8184674398225418,0.9528635419582555
841,0.8986713168488467,1.8400855590998968,0.9095565751765817
842,0.8852436598251929,1.6622443367939694,0.9619010459119782
843,0.9013723254508915,1.6927431952549825,0.930056683531257
844,0.9132453025021157,1.6076010428397847,0.9967885572402999
845,0.8706075099965193,1.847060051648295,0.9397419943206475
846,0.8855314759594695,1.6314330820310472,0.949807633295727
847,0.9133631179168215,1.8224513015912707,0.9100740136386649
848,0.888731094649563,1.9481204617418197,0.9547746573406394
849,0.9143395304340219,1.7852650895204139,0.9425662864038747
850,0.8786771927412061,1.9712208974231293,0.965625779859866
851,0.8715701128272059,1.613535628649509,0.9044325135520677
852,0.9231675670798591,1.6293951799559816,0.9718851325515561
853,0.9255839780690011,1.7694730396056801,0.933768971398419
854,0.8891322091943857,1.6357611096894142,0.9898022434615926
855,0.9270712573193256,1.969393159278184,0.9031620372208948
856,0.9284134722437396,1.690183199948941,0.9229110617348831
857,0.8896771581903431,1.8155155524525626,0.9249753957870342
858,0.8860788524095417,1.7641035931684856,0.9777229644640576
859,0.8759405386701683,1.9789031945429842,0.9442667778692706
860,0.9093545805005202,1.9612568182052443,0.9994321446913615
861,0.9283365964799603,1.7568470667254237,0.9433736770028455
862,0.8854385540046865,1.6547372022177507,0.9456916969062059
863,0.9222889719525765,1.61611548233062,0.9785906437958763
864,0.9144538002687211,1.685972261834377,0.9327979720840993
865,0.9138361546149921,1.9734601570918833,0.9922468112620227
866,0.8787966778964464,1.758151757331228,0.9125203663942201
867,0.8911679123599078,1.622657179990318,0.9094669350345911
868,0.9134189203007734,1.6219671167274983,0.9708400583286743
869,0.924118273359059,1.9781283623170731,0.9694599884126385
870,0.8719265877991315,1.7617725232776436,0.9566028082985969
871,0.912223956619814,1.9864884703402466,0.9014975367089344
872,0.9216441570620728,1.8898379637958622,0.9689711218472475
873,0.8754064447775968,1.7741274385252674,0.976332163211161
874,0.9101786667320768,1.796563914940731,0.9211784271817354
875,0.8705688928956379,1.7041140717468195,0.9891340755603325
876,0.9138034440443303,1.9935287346392019,0.9104418860854426
877,0.8953123545078452,1.8934506386119074,0.916368185085784
878,0.886389795121942,1.9485801518351242,0.9203127013145804
879,0.8774807807327623,1.7627141377344924,0.9434009683121825
880,0.9006327261791527,1.948419708012622,0.9190508482266625
881,0.9043076393121211,1.6289790575847716,0.9096492020775157
882,0.8968434500198307,1.6973163964607687,0.9515497660499185
883,0.906289689029037,1.9887569496273496,0.9984442397432334
884,0.9292020390804454,1.715603160913756,0.960752848448608
885,0.9178062487978617,1.6069636791490998,0.9655398398764963
886,0.8796363844000468,1.964505317980743,0.9022123785730789
887,0.9134824408700194,1.9978848682227075,0.9193532247273257
888,0.8881120588375121,1.7232762397300487,0.9910747274433109
889,0.8956853374677635,1.758006879850515,0.9258168799749469
890,0.9037122398864215,1.737778740223575,0.9518370078485645
891,0.8864424217614177,1.8244315441406038,0.9460392669850385
892,0.8937153606650543,1.9485238703642083,0.9125817737867724
893,0.9122353212608477,1.8160623806469585,0.9262182376208491
894,0.9255218184113729,1.68623473126877,0.9174493822350354
895,0.8932825723571692,1.9834051463467306,0.9088966604977187
896,0.9040752956507123,1.6641276815797097,0.9871143718088682
897,0.9133866557572822,1.8321278194250612,0.9420886776500424
898,0.902337676164897,1.9012183348655316,0.906362240602958
899,0.9242163305945784,1.6730330721990059,0.975391483630827
900,0.9299625889558033,1.8014673575106122,0.9149183808628168
901,0.8740751321146125,1.8311948201857735,0.9749739967493672
902,0.9215721239800478,1.8705138550046616,0.981627182648687
903,0.9018112134544487,1.6563585477329639,0.990681759097456
904,0.9184014855339633,1.7618756773679223,0.9240334436232545
905,0.8890697918104699,1.6511858795096093,0.9873149951067623
906,0.8987362138678249,1.8087329949037723,0.9329957986187046
907,0.9185238579410963,1.699759202882312,0.9674964052115048
908,0.8942714705804229,1.7331632931517265,0.9791497018453358
909,0.8850492589008501,1.7603303351527193,0.9818991032661047
910,0.9283797320868238,1.9340908954385476,0.9130391401867455
911,0.9118147577519488,1.9593956590964123,0.982409750414885
912,0.9183713807137693,1.9377891296445708,0.9055461437930002
913,0.8827636490045375,1.680250798054192,0.9358554368273821
914,0.8838521596838358,1.9513603514336315,0.9088151414478172
915,0.8962499635328529,1.7995327297746104,0.9243920636125937
916,0.8847033245794271,1.9353338613855917,0.9317280368672216
917,0.9121195396119353,1.9593550068099763,0.9117998665076624
918,0.8852792138826283,1.7479298040571618,0.9767698479995359
919,0.9125807841062542,1.882297397860104,0.9664097901110449
920,0.8703753944405317,1.727658243485296,0.9236353731857334
921,0.9086748256547283,1.7579734566406315,0.9474427570374708
922,0.8753927204354268,1.718101938405312,0.9048821944267169
923,0.8945263247855721,1.6165928903515723,0.9040326883875518
924,0.9258678556696673,1.608353040201857,0.9627114014269972
925,0.8785617253940098,1.6489417047475223,0.9238647795517073
926,0.9283074761827028,1.7646059571024884,0.9253850676489912
927,0.9291047260569305,1.9131132733922436,0.9997931301783839
928,0.8913782364953967,1.7839934969730065,0.9736932527864505
929,0.8911338117565895,1.6557172672654437,0.9416562429036627
930,0.9148015231080893,1.8910798162217595,0.9203533343279454
931,0.8790198222207948,1.8424625244175907,0.9473203817450678
932,0.9240930181682049,1.8134076121887863,0.9423143757748617
933,0.8788116822642251,1.9915277637287314,0.90717182838243
934,0.8901198788295485,1.8838095198579272,0.9487563065580011
935,0.8778308010434268,1.9983937296096161,0.9195199763996444
936,0.9154659835271354,1.6507618768554149,0.9206593049789012
937,0.9195864397646151,1.8088763070788556,0.9268514620465036
938,0.9130982795438811,1.7954433613932657,0.9365109042022317
939,0.8832357783348134,1.7457882946989414,0.9176173870654496
940,0.9104963011916601,1.652503632971959,0.9204945736000891
941,0.8713938433635217,1.8059257888352163,0.9542696773390028
942,0.8897787104340894,1.624058154209049,0.9574984160352605
943,0.9091948712306956,1.8412114077093171,0.9620529120459093
944,0.8702403852240572,1.7011230049410744,0.9200162602035128
945,0.9241266041142239,1.667127746393428,0.9545409659026505
946,0.8856032963027394,1.9459263229461434,0.9073400038620755
947,0.8897777362122244,1.8084902471090674,0.9930983584914989
948,0.9038088114258531,1.771646340996584,0.9615683750049897
949,0.8913057207549429,1.6046723614462277,0.9278332313394876
950,0.8791349846724701,1.9800824882687755,0.934429313230161
951,0.9174199943641456,1.948489651606608,0.9821046076182279
952,0.9257001918232868,1.6638957117796465,0.9264438442823424
953,0.8853601082531272,1.6713959956447764,0.9120168421684576
954,0.9000800244670077,1.623332344977919,0.9188877926715534
955,0.87861713054363,1.9530081621647084,0.947048752484065
956,0.9040495953458861,1.9395598654558805,0.9816290974453606
957,0.9083040761293621,1.993530159876986,0.932769379516845
958,0.8733971924172341,1.648025992932832,0.916501585548808
959,0.8718467387654085,1.7648744525419475,0.9314635703512296
960,0.9257944979105762,1.7624779629398226,0.9442175045821638
961,0.9141014661122364,1.668171721338844,0.9358831696856693
962,0.9220161118416741,1.6166693191975903,0.9952040470121426
963,0.9202703442667673,1.8828448237751438,0.9713198389566403
964,0.876567753938715,1.718450657587089,0.9595702999800255
965,0.8992142151423832,1.888342086386452,0.9177923489105183
966,0.8734104881676088,1.9871806572351203,0.9253036303187467
967,0.8752549372945829,1.8529853568110561,0.9204648622965643
968,0.9225912209592084,1.7280537989802343,0.9328341868836654
969,0.8702781972054776,1.6021798567984233,0.901105627149924
970,0.908699234772128,1.8605575980145432,0.9508697494130671
971,0.9289592666303887,1.6296183517419576,0.9912430309490669
972,0.8973015103359959,1.8226175459641567,0.9543675627439128
973,0.8755831953264657,1.768323612514313,0.9832151099575195
974,0.8773488954905826,1.9768076390612679,0.9383562735868061
975,0.9032296633468071,1.764155784404192,0.9979239100320462
976,0.914417874093152,1.8108041097468877,0.9382122137210411
977,0.9087130894784801,1.716971425606538,0.9920095435367278
