t,reliability,latency
711,0.9545448155345502,1.184908598249958
712,0.9395388499176445,1.121987868621498
713,0.9668215735497584,1.3147520194604696
714,0.9375763286954883,1.312437988113047
715,0.9287924508659499,1.0725756817066294
716,0.9223747946499219,1.2561065973388434
717,0.9692896607169292,1.014233687577966
718,0.9757061822412959,1.1375717326646844
719,0.9311647519129916,1.1411918561755259
720,0.9686061606934503,1.0399363818967104
721,0.9708188249323313,1.2259250367211294
722,0.9776737178394563,1.3000024912218668
723,0.9719221036131924,1.1794126102969285
724,0.9377892838865562,1.2314649126484418
725,0.9563570208235441,1.234153544487426
726,0.9328129655621772,1.24382691285759
727,0.920957085937028,1.0534365270688144
728,0.9500316169245692,1.1733455397950097
729,0.9200132843131081,1.237229244438115
730,0.9767732985108795,1.0831566247572704
731,0.9591626816085058,1.133886728985595
732,0.9584456424010775,1.342847965761902
733,0.9716927439178442,1.2552750815634814
734,0.9448266173783189,1.1842993392664136
735,0.9661228272528594,1.0256630739432078
736,0.9584385576567778,1.2526987496247228
737,0.9267811739449727,1.283740611551933
738,0.935753401941832,1.3611681409891243
739,0.9700987487772574,1.1841625622885474
740,0.9632224938606447,1.214442388119537
741,0.9591717215865891,1.2601521394343542
742,0.9609600599410352,1.346943841166804
743,0.9771075908014858,1.399108685123169
744,0.9501430447609072,1.010227569390787
745,0.9422940711968982,1.0175610542887112
746,0.9478250662350679,1.2028985777554992
747,0.9207542393241787,1.0175808820868693
748,0.9655045411678124,1.148770426821743
749,0.932562789403109,1.3757584362457715
750,0.9387502300695777,1.0594428927970354
751,0.9235327828587325,1.0378366039387399
752,0.9336610122583604,1.1111161806860326
753,0.9790845288930945,1.0673536116139832
754,0.9370230829797203,1.0075431062485183
755,0.9740188092138897,1.3371355744320772
756,0.9277265752317564,1.2765614452088032
757,0.9492887661295231,1.3407354176780504
758,0.9680758761565688,1.3787013043605
759,0.9477845795785287,1.133177978399004
760,0.9542555940450888,1.2585806553671055
761,0.9318038688568887,1.1307172226411217
762,0.9585538886868967,1.0608658471744927
763,0.9626594558459345,1.1895557922627915
764,0.951389657988675,1.1162202327204807
765,0.943903895056032,1.0608419486801803
766,0.9541338650444372,1.3716426575126954
767,0.9370087714383184,1.2325755653932151
768,0.9446296579497323,1.2660297480129254
769,0.963136576525216,1.167117974144955
770,0.9550032180001542,1.1090626136242325
771,0.9404598274994447,1.2718169866595659
772,0.9342530433008551,1.1349040218446202
773,0.9318043001755596,1.0812326648385633
774,0.9542779712882843,1.0271604829121348
775,0.9759105141150065,1.3440998995798326
776,0.9718598454973897,1.2282869383414337
777,0.9689742501165811,1.0291591335759949
778,0.9767399349170758,1.0988827926759412
779,0.9210226698866484,1.3647718358261305
780,0.9390563991733679,1.3772586260373652
781,0.973321712353939,1.3437290720428086
782,0.9681709819439435,1.2302734393799104
783,0.926252703818041,1.2720794133793294
784,0.9375501035533979,1.3839339281198553
785,0.9420184295121508,1.0603568213328591
786,0.9681870031257858,1.128970184763689
787,0.9275958457061265,1.2754117794224995
788,0.9423782341739083,1.1267953124993495
789,0.9424216883387104,1.160975120140856
790,0.9764862220217179,1.0198952120306415
791,0.9742094382261798,1.384893658550379
792,0.9512538191246036,1.3876022863685595
793,0.9731774458721211,1.042268452413247
794,0.9617461131983575,1.0595226526802182
795,0.9513839158893433,1.2056990197402775
796,0.9297547222413408,1.1784613051335018
797,0.9502788275346499,1.1184447012256626
798,0.9205560625722964,1.3963472133622712
799,0.9420292917076171,1.3899343216794526
800,0.9262557075199598,1.213377808974173
801,0.9778903772051459,1.2230900567529341
802,0.9427501325074802,1.0206310666952132
803,0.9466387435082964,1.0003936678522574
804,0.9787525738310439,1.081221099457129
805,0.94313638727377,1.1678129467651395
806,0.9249159232048522,1.3825653429104403
807,0.9647694476404468,1.3177068588369645
808,0.9728471139286433,1.1241396303707019
809,0.9537047802154327,1.3933461671806686
810,0.9516810541430155,1.216090493183939
811,0.9449302846353432,1.309980950271719
812,0.928084057318171,1.1473303682648905
813,0.9397118468364009,1.0618320528260434
814,0.9529008248173475,1.0604726172441452
815,0.9624720053333372,1.3587538611305077
816,0.9538604967392955,1.3935621536968599
817,0.9261769110942567,1.2560022592667568
818,0.9482063936741814,1.3101421778513669
819,0.9534076185856768,1.1818594831025748
820,0.9384983827251523,1.3102627465020122
821,0.9676155983953869,1.2325087476244105
822,0.9770939035270999,1.33565129419854
823,0.9390130941134237,1.3087009132074092
824,0.9250679751128429,1.2538968860388524
825,0.9719849873790497,1.172904872175974
826,0.937041553824216,1.2559844376879732
827,0.9356145410216575,1.3484513476446303
828,0.9720639920382048,1.3028602903026552
829,0.9698319957565581,1.180743492039828
830,0.9511924340494758,1.3634601378229378
831,0.9695736180066675,1.1325329373149444
832,0.9374428315577562,1.3613215485915129
833,0.92860033655011,1.3114384153364345
834,0.9322538343546354,1.2762739674405208
835,0.9234550593796378,1.3054944142284248
836,0.9429484459786632,1.3825858812373186
837,0.9557212467796263,1.3965414245418541
838,0.957165592845949,1.2837002392247383
839,0.9667087716504081,1.126206428356272
840,0.9474365666333494,1.097998247756919
841,0.9504165163031053,1.004203543527292
842,0.9410873196118946,1.363526061411858
843,0.9634551112708827,1.3710035291629539
844,0.9706952540466147,1.3751974165423169
845,0.9526032980395189,1.1539267585607882
846,0.9253080720451081,1.0781572294864528
847,0.960782795480685,1.3243128978073122
848,0.9711882978136066,1.3795352102823548
849,0.9582073648215378,1.2769461625567677
850,0.9227585895846893,1.174725867235548
851,0.9616226416078711,1.193338140375412
852,0.9347220384911342,1.0365960770634943
853,0.9285724950390355,1.3365319565736047
854,0.9424168936432666,1.2976371840578254
855,0.9552381399882206,1.2891835142298507
856,0.9780801922059164,1.1508803609917257
857,0.976785559943415,1.041092769759813
858,0.9620765911969866,1.2749592274175594
859,0.9385379863724911,1.2576466064089844
860,0.9575362917067876,1.2364021898624598
861,0.9770616706939714,1.2567574262162287
862,0.9227239561592442,1.0434396896458353
863,0.9306965482388388,1.088007350713635
864,0.9417123246975243,1.2222499066359427
865,0.9667671409283318,1.0303966865842757
866,0.9528987710792098,1.3664524028722627
867,0.9501081976856334,1.275376559964811
868,0.9691791128998116,1.019249920438201
869,0.9518320379845988,1.3553467898880633
870,0.9552051816829062,1.1467191988845382
871,0.9642474511976812,1.3134347821209278
872,0.921394956956509,1.1046500426743497
873,0.9662784801965448,1.0181094624793363
874,0.9547302579029467,1.3619354808869892
875,0.9666810446839035,1.2206791613323023
876,0.9553531293589428,1.1886563156119991
877,0.9209494944353399,1.237300416001467
878,0.9268100521691222,1.3034826297487054
879,0.9746600500931002,1.3485430963159706
880,0.973970325923813,1.1087279992109855
881,0.9581277951496023,1.2541139128835972
882,0.961769205574577,1.0084074471321411
883,0.9216708550308123,1.0859588672244427
884,0.9385329869569851,1.2083979612703062
885,0.944876768814604,1.0613567503632098
886,0.9787516619681232,1.0539621652293762
887,0.9429843642131058,1.1715722037192622
888,0.9349571851434062,1.1653202532803564
889,0.9532540661427408,1.297614838011716
890,0.9722458023866037,1.0529687915607477
891,0.9326418312486078,1.1034166374452246
892,0.9582908752984058,1.2911469847839876
893,0.9655146077462248,1.0192873293067615
894,0.9544490877998872,1.3160449658421478
895,0.9437099917392834,1.10556591436026
896,0.9789914594877034,1.1070296426980306
897,0.9378642679154369,1.1029053157826227
898,0.9580145973007909,1.0037065796041176
899,0.9511544768938222,1.3332056737557931
900,0.9248274402318738,1.2664115937359077
901,0.9467613056533897,1.3767365445718864
902,0.9666439330835577,1.3482527704299705
903,0.9765489855400672,1.2375670047864618
904,0.9300340954636016,1.1325034413310808
905,0.9436332523663148,1.2415463035528902
906,0.9319096749361555,1.3673494809535574
907,0.9724632444911055,1.3576633191483416
908,0.9569333238979144,1.3541998300088602
909,0.9595568474246927,1.1627911021553663
910,0.931905980854815,1.3453135629000574
911,0.9224113372021151,1.3672604178534378
912,0.967935401904728,1.2371827278325749
913,0.9496740554969174,1.2701205698185682
914,0.9426882294062872,1.096685944518174
915,0.9421712668367235,1.1021025065157695
916,0.946602991798496,1.2816251978383257
917,0.9253780015674229,1.1714427567831769
918,0.9455612794380175,1.1216538528971352
919,0.9536237072221153,1.189828161622928
920,0.9649387904720458,1.37511529102013
921,0.9743199244676629,1.163100408495997
922,0.9416113226089803,1.2060574689125325
923,0.9444904727052319,1.1577101609874139
924,0.9371197708132598,1.257878086953827
925,0.9299945322920764,1.2177868267847103
926,0.9667372782334378,1.1069990751161731
927,0.9333955020320647,1.0283125934523072
928,0.9256691914332821,1.3570523156265746
929,0.960711546646545,1.0144858528172087
930,0.977744378831481,1.175687967857343
931,0.9207890564709166,1.3360926525120074
932,0.9228672903307451,1.343124479385895
933,0.94741032883392,1.3642623539150365
934,0.968100018778131,1.2305898838729714
935,0.9790192205011687,1.3576083436839612
936,0.9545850008315862,1.018964805941107
937,0.960232682905304,1.060929007804826
938,0.9260403977005321,1.1202364251670602
939,0.9666768778543278,1.331817931476215
940,0.9426352232788391,1.2977878560150735
941,0.974967710362833,1.2746645033224409
942,0.9781960023334604,1.1105123206272363
943,0.9643326282165912,1.1772375837706595
944,0.9425134795011485,1.1747721567773435
945,0.9463168505158123,1.0029927246646644
946,0.9681242468331791,1.187400837351607
947,0.9219962659402688,1.0619945797822918
948,0.9674661198046989,1.0675890365420733
949,0.9683343972651209,1.3566936953831674
950,0.9389239163318083,1.0381900176672385
951,0.9520116104564676,1.3147844600437661
952,0.9539484939232251,1.3447694041004288
953,0.9641331231525012,1.1807761447611944
954,0.9236613307476749,1.1389964749772248
955,0.9490049102676641,1.0211343715289647
956,0.9293877056452562,1.3559991617409488
957,0.9289061534969448,1.3095312610843801
958,0.9682538654853113,1.3755453247353735
959,0.9728662090921186,1.071823949284404
960,0.9235417759343553,1.1573176172891046
961,0.9732095111451449,1.1780920885976536
962,0.9482867237717832,1.2286174641817944
963,0.9469196751142854,1.2548555067382199
964,0.9725267076561421,1.0426060111710003
965,0.9640825226294637,1.34161878215096
966,0.9621603443305033,1.3844670657829812
967,0.9414262387914983,1.3758104493945162
968,0.9579540589532325,1.3479790679765957
969,0.9308487529557656,1.0595527583670488
970,0.923835097523749,1.1977972399147905
971,0.9457880526042385,1.0436703708676254
972,0.9752687363723619,1.2312240708420048
973,0.9329879355888411,1.0860267014315512
974,0.9386502492813826,1.0699984932247597
975,0.9387306104715272,1.2650621359880478
976,0.9227851259936724,1.1025173385617386
977,0.9327044220262173,1.37394535002458
978,0.965599853089855,1.3875736843443147
979,0.9545393519323627,1.1495408270589142
980,0.9658104076668177,1.2601478443917395
981,0.9533565570697202,1.3319641535485156
982,0.9336519569348575,1.2350813946991002
983,0.9692046698894211,1.1826730842193969
984,0.9560579084167733,1.010959054714497
985,0.9681893414019362,1.2328154831811076
986,0.9414169795383281,1.3916440605412073
987,0.9553430509599337,1.2714856802458279
988,0.9505696638426377,1.2458954046575184
989,0.9620277957330087,1.3119448786750536
990,0.9556701133546298,1.2344689674972107
991,0.9485174804458649,1.3531543935586479
992,0.9767789290149522,1.3185294617678351
993,0.9448131912297508,1.3920236586076973
994,0.9280025531921708,1.0490415054761046
995,0.9389786101194991,1.1437465044192756
996,0.9693382672493844,1.1641075637375646
997,0.9776635199935352,1.334230649394537
998,0.9211291407870781,1.12246181681638
999,0.9523024222793118,1.1658413773944862
1000,0.9569303341514096,1.2591140052536978
1001,0.9630340085709795,1.0799610430190816
1002,0.9786591582978421,1.0166226443868784
1003,0.9616251886921474,1.213872726035941
1004,0.957247794457242,1.387351651663925
1005,0.9290968888404569,1.3423664980726326
1006,0.9206493224677109,1.31770298314694
1007,0.9498625115619033,1.192537123244872
1008,0.9241053450384351,1.233688805477299
1009,0.9519012832366962,1.2683376777541333
1010,0.9627952928848958,1.1805220394025502
1011,0.9379251426543693,1.1990282119071718
1012,0.9488358975205493,1.0150656136321694
1013,0.9587353068242425,1.1443318656066415
1014,0.969441548086885,1.3800806406553143
1015,0.9247485948191011,1.1512304833683462
1016,0.9660027353021229,1.2174464277554031
1017,0.9778078379043479,1.3748941390966944
1018,0.9523609833869029,1.1313445979771057
1019,0.9415554584863464,1.2050162153042112
1020,0.9547807071374744,1.3256846712872408
1021,0.9509503333617416,1.2373867762355502
1022,0.9478766031736,1.1516956542748804
1023,0.9466053609928522,1.3686923324812807
1024,0.9601737877187168,1.0392663512154807
1025,0.9224912728317727,1.3744368859733807
1026,0.9501192251720849,1.234885712616757
1027,0.9405092706926551,1.0712890561011936
1028,0.9486674009073446,1.233876661301548
1029,0.9796267884706632,1.0645391862781228
1030,0.9348296465335264,1.334665923756278
1031,0.9762602755780618,1.1965400121280978
1032,0.9675352832536601,1.3460019114379367
1033,0.9381027284961527,1.2386825549885463
1034,0.9509958124897023,1.0982210677370905
1035,0.9372237109043632,1.2340612956359804
1036,0.9522797943635298,1.3781471476474938
1037,0.9534436690842135,1.0985519811322795
1038,0.9565214085320345,1.2162160854922026
1039,0.9753888741395541,1.0907492757868393
1040,0.9798166531825644,1.2496532549482242
1041,0.929214802442947,1.2292668703587366
1042,0.9565984060442897,1.272145529903824
1043,0.9427596296414876,1.2129133264484233
1044,0.9260945944427502,1.112494632548139
1045,0.9531216738780578,1.1426443883173543
1046,0.9390356573422051,1.2955421159783305
1047,0.9361281583258705,1.3645005386862716
1048,0.9373939899088048,1.2101737846894762
1049,0.9448077416346353,1.0534688578359277
1050,0.9712587440435516,1.3553924934822852
1051,0.9378997638470218,1.3178991523964767
1052,0.9550227063554653,1.2203348978498008
1053,0.9673143126759182,1.244503860961803
1054,0.9509682820944676,1.0560634537724964
1055,0.9317567767623885,1.0820262269145666
1056,0.9325912066665568,1.125317150380331
1057,0.9214782191943033,1.2295959516547428
1058,0.9764280690650905,1.105665570134299
1059,0.9562893664603486,1.2636309111109263
1060,0.9368980226971529,1.3574278169164324
1061,0.9797155533142756,1.147898883997384
1062,0.9494901300576718,1.0433584158681444
1063,0.9337841899141935,1.1883861148855315
1064,0.9702848271184032,1.0548386749902268
1065,0.9218413273900602,1.330424271237167
1066,0.9540298519769961,1.3027624749238809
1067,0.9459109018488889,1.0366541342608775
1068,0.9368034079195601,1.0386191100762767
1069,0.9640348888379706,1.3133431818771593
1070,0.9723783833655686,1.0871428336058204
1071,0.9663921983961183,1.0527018082828719
1072,0.9711804280048133,1.0854716610051545
1073,0.9543155212369745,1.2185912538835342
1074,0.9794223704558073,1.1393093776967818
1075,0.9599875516458611,1.1795248108562393
1076,0.9229610048160894,1.388835408803144
1077,0.9457171438641964,1.0682452033467804
1078,0.9605339304900833,1.3126510700405318
1079,0.93740315764167,1.0131193572993435
1080,0.9215808680412474,1.1252430316502673
1081,0.9524040680061915,1.257486149514955
1082,0.929926998399983,1.0069862307655604
1083,0.9466947879169867,1.2710501092211677
1084,0.9354511014444618,1.3618150065605472
1085,0.9244743631535471,1.176766273609334
1086,0.936191122589626,1.0650441293599715
1087,0.94486621936114,1.0287577742707823
1088,0.9628838477299696,1.0600980660557298
1089,0.9364576939150707,1.2925073178044149
1090,0.9792057149842052,1.187594936645609
1091,0.928102753759621,1.3586508414333245
1092,0.9755652579520229,1.3799078034997292
1093,0.9240550212584668,1.1195321078484084
1094,0.9658757492057419,1.3644387332096302
1095,0.9279211336350472,1.2338357834222662
1096,0.9441792409303441,1.121722459166885
1097,0.9457557099731737,1.0995447473238726
1098,0.9244350926200378,1.3114480396843347
1099,0.9712788559826872,1.3627292156859492
1100,0.9708074168479573,1.3283374701862378
1101,0.9608576323997242,1.3484450160080756
1102,0.9526892552823977,1.3035160026848136
1103,0.9591854099482662,1.2107815703179916
1104,0.9351738474188781,1.0603659367609346
1105,0.9514454605372366,1.117228356578412
1106,0.9553187851202434,1.2039201431848148
1107,0.9746162777078746,1.0244815726989587
1108,0.9772484560279335,1.2422588007080633
1109,0.9429161115872291,1.2263858170620896
1110,0.9553331286120782,1.056916065098763
1111,0.9592230188723194,1.2474950876367297
1112,0.923915564840731,1.065631371386924
1113,0.971711101666744,1.395117196388683
1114,0.9681662710510885,1.3121641448463282
1115,0.9419029365941387,1.1886144886705274
1116,0.9630736156949433,1.1480098679502078
1117,0.9410004367095768,1.2149110006887718
1118,0.9788615797583013,1.2549655803988875
1119,0.9261976062725541,1.317804563654931
1120,0.9786452454925568,1.231375282663193
1121,0.9313051316766428,1.3000888440897562
1122,0.9252445426689802,1.3847351518932207
1123,0.9350316827245578,1.1204194193767982
1124,0.9632922628298054,1.2623295377417993
1125,0.9607400561715673,1.0780434538322228
1126,0.9224018232015235,1.1975562326149518
1127,0.9577617530066975,1.054465292081228
1128,0.9620949952888332,1.311544328858643
1129,0.9373826631456149,1.374088378232555
1130,0.9587877939903139,1.3694902288430493
1131,0.9492243166212221,1.3273854193645391
1132,0.9216220633991469,1.1673826578519504
1133,0.9519407258576563,1.231404023671253
1134,0.9659562008324095,1.0629940120803805
1135,0.9257935962467232,1.1300540576349973
1136,0.9512086514864738,1.1733410408136664
1137,0.9772686484506989,1.3402575186996424
1138,0.9563155997417029,1.2565750664117463
1139,0.9530537243740873,1.3256105124670852
1140,0.9668711745368233,1.1706175410284312
1141,0.9542048677990765,1.3981706783976646
1142,0.9444726282594544,1.0607414172765963
1143,0.9755028882654521,1.111488103519063
1144,0.9346893314882548,1.1746884138003248
1145,0.9666322839580779,1.098921571620417
1146,0.9577881738483467,1.004123908810853
1147,0.9474791226734108,1.2100362544955225
1148,0.9227032512394815,1.0823223810119533
1149,0.9476131780597221,1.253584413085341
1150,0.9589327343825356,1.3063121089647962
1151,0.9678993522629485,1.1725475690951925
1152,0.9764349615790591,1.0999846641766764
1153,0.9427684705002054,1.0987806159523605
1154,0.977248131636635,1.129947735614661
1155,0.9610408913242312,1.1286617469257636
1156,0.9682805791781386,1.308889285267337
1157,0.9604547501199696,1.283120126475131
1158,0.9571385679030984,1.1837691740426455
1159,0.9456414110423773,1.030180911002339
1160,0.9356229994036953,1.1793418073344293
1161,0.9673977221785315,1.343739608606035
1162,0.9213718619852145,1.1142785384479048
1163,0.9784690704247722,1.22032444598331
1164,0.925096807208486,1.2298765625472479
1165,0.942832940379184,1.0198904977281336
1166,0.9286182417134081,1.300859698365078
1167,0.9443381934241176,1.133926346047181
1168,0.9567687625207757,1.1666135698032685
1169,0.9270999705316452,1.214981043496266
1170,0.9489697446646639,1.0623110679276513
1171,0.9413147065332113,1.16780827579926
1172,0.9353828650942365,1.2125662764453333
1173,0.9777883408502045,1.0422862337834116
1174,0.9575001996729469,1.337311295631122
1175,0.9419038308565252,1.150075952901629
1176,0.9775739991378234,1.3045037817848715
1177,0.9384478176285701,1.1934745192772096
1178,0.9303369362879961,1.084929676589106
1179,0.9379177205492035,1.3602741864591692
1180,0.9544249478007365,1.298330375808877
1181,0.9331732737224623,1.0463000567673748
1182,0.9330442740031679,1.3533927602094369
1183,0.9549726463510868,1.2527687044233486
1184,0.9469344410075788,1.2443415746358495
1185,0.9497209124656542,1.2964774151382934
1186,0.9380130377198782,1.247443938077384
1187,0.9692369694018141,1.3257758707799463
1188,0.9264088540982555,1.3456825079116133
1189,0.9282756883794288,1.3196108446333286
1190,0.9627738511602423,1.2148438131661843
1191,0.9682333965288089,1.3947355761898443
1192,0.9332113175784904,1.3836532163335755
1193,0.9719697833506854,1.2972478165373404
1194,0.9399015781657083,1.2010936336555569
1195,0.9573644153089613,1.0506561610929204
1196,0.9601717636110959,1.2276656239044188
1197,0.9628603174633471,1.3292499437257004
1198,0.9514516525793332,1.2090426306352982
1199,0.9204602179893648,1.2808698837966213
