t,reliability,latency,availability
490,0.9661228272528594,1.0256630739432078,0.9140642627612964
491,0.9579048124437084,1.0452078262998188,0.9209351528879833
492,0.935753401941832,1.3611681409891243,0.9334979146287624
493,0.9476243843432821,1.2881499590709649,0.9036105970298842
494,0.9591717215865891,1.2601521394343542,0.9182667665683921
495,0.9720415761750205,1.3807172720099052,0.9497771712807923
496,0.9501430447609072,1.010227569390787,0.8871567853281639
497,0.9226341581433066,1.1855004415671195,0.9007246444388749
498,0.9207542393241787,1.0175808820868693,0.925840901946354
499,0.9423155640232614,1.08375192935406,0.9439396090614429
500,0.9387502300695777,1.0594428927970354,0.855887971431221
501,0.9256754905908109,1.0910734150557362,0.8777790451715082
502,0.9790845288930945,1.0673536116139832,0.8783718049662005
503,0.9211314659372777,1.3601253947592653,0.9342838936080193
504,0.9277265752317564,1.2765614452088032,0.898814610215872
505,0.9711103126517076,1.3205058410437918,0.9446753260901251
506,0.9477845795785287,1.133177978399004,0.9070926567418147
507,0.9587870983050658,1.0786924590459253,0.8826793056602805
508,0.9585538886868967,1.0608658471744927,0.9210990930765576
509,0.9484333688394186,1.2092643865911672,0.8790550581801202
510,0.943903895056032,1.0608419486801803,0.9068897750740621
511,0.9757463986269043,1.1133918095887898,0.9081438913483039
512,0.9446296579497323,1.2660297480129254,0.9218942942086934
513,0.9450676961217432,1.2333547866676953,0.8772656534060581
514,0.9404598274994447,1.2718169866595659,0.8737550721680919
515,0.940235603276693,1.0786953345037307,0.8703081662096408
516,0.9542779712882843,1.0271604829121348,0.9431841901916777
517,0.9716149849369748,1.3457323033159314,0.9070717345853584
518,0.9689742501165811,1.0291591335759949,0.9445665581951264
519,0.9348324189013911,1.006817799244323,0.9411929589565327
520,0.9390563991733679,1.3772586260373652,0.9388695205898985
521,0.9715593608064212,1.3211398796262899,0.9075683598449776
522,0.926252703818041,1.2720794133793294,0.8792501725889965
523,0.9775900892179783,1.146789530081005,0.8650892053332148
524,0.9681870031257858,1.128970184763689,0.8626597428435443
525,0.9613117669133748,1.1491882278260555,0.8816988281248374
526,0.9424216883387104,1.160975120140856,0.9441437033695299
527,0.9229842818045962,1.3613962548411989,0.9462234146375947
528,0.9512538191246036,1.3876022863685595,0.9386290764535352
529,0.926340267861987,1.2783074213223835,0.8648806631700545
530,0.9513839158893433,1.2056990197402775,0.8662578704022348
531,0.9467691957700253,1.2018588502309993,0.8796111753064157
532,0.9205560625722964,1.3963472133622712,0.8867154861793619
533,0.9784901482519178,1.0417047167997324,0.9033444522435432
534,0.9778903772051459,1.2230900567529341,0.8879168875124671
535,0.923094660004282,1.1775916233886423,0.8500984169630644
536,0.9787525738310439,1.081221099457129,0.8885606454562835
537,0.9451719420147708,1.0327728213656817,0.9456413357276101
538,0.9647694476404468,1.3177068588369645,0.9380785232144055
539,0.9386209445556053,1.2246985347695516,0.9483365417951672
540,0.9516810541430155,1.216090493183939,0.8915504743922388
541,0.9664971425407578,1.0538937154544734,0.8868325920662227
542,0.9397118468364009,1.0618320528260434,0.9048347080289126
543,0.9290708925866218,1.2831467022222482,0.939688465282627
544,0.9538604967392955,1.3935621536968599,0.8602948518237612
545,0.9584003388900135,1.1880426244945428,0.9275355444628418
546,0.9534076185856768,1.1818594831025748,0.880830637875254
547,0.9665394119753018,1.3174373226359128,0.9081271869061026
548,0.9770939035270999,1.33565129419854,0.8816884901890396
549,0.9663051369811113,1.0337865007522864,0.9134742215097131
550,0.9719849873790497,1.172904872175974,0.8784025897070266
551,0.958397665653196,1.1040969401443834,0.9371128369111575
552,0.9720639920382048,1.3028602903026552,0.9330533262609303
553,0.9471115238059742,1.2079495603298391,0.9408650344557344
554,0.9695736180066675,1.1325329373149444,0.8790713859295938
555,0.9741982322887269,1.0573355770007338,0.9278596038341087
556,0.9322538343546354,1.2762739674405208,0.8557584322993964
557,0.9658241621342637,1.1529896398577555,0.9456464703093297
558,0.9557212467796263,1.3965414245418541,0.9119426547432485
559,0.9625550358837107,1.3113918110027214,0.881551607089068
560,0.9474365666333494,1.097998247756919,0.9006941938385089
561,0.9206305315290938,1.1405821307459643,0.9408815153529645
562,0.9634551112708827,1.3710035291629539,0.9344920900776912
563,0.9762796124813475,1.2173553202634597,0.8884816896401971
564,0.9253080720451081,1.0781572294864528,0.9179713258011418
565,0.9686469346710967,1.3412553187573777,0.9448838025705887
566,0.9582073648215378,1.2769461625567677,0.8545976493078156
567,0.9462088800853322,1.277484277385808,0.8983345350938531
568,0.9347220384911342,1.0365960770634943,0.864287491731726
569,0.9704797934860406,1.1494459576217777,0.9244092960144564
570,0.9552381399882206,1.2891835142298507,0.946800320343194
571,0.9426320541487588,1.3785703996227672,0.8602731924399533
572,0.9620765911969866,1.2749592274175594,0.8808966439541518
573,0.9586469909613476,1.2502419447119175,0.909100547465615
574,0.9770616706939714,1.2567574262162287,0.8545399269320737
575,0.9265159534468753,1.071310321592259,0.8720018376784088
576,0.9417123246975243,1.2222499066359427,0.9279452348805531
577,0.9245595029876413,1.219325140528066,0.9416131007180657
578,0.9501081976856334,1.275376559964811,0.9319651881663529
579,0.9228874880657302,1.2122135865639923,0.9388366974720159
580,0.9552051816829062,1.1467191988845382,0.9237457519961355
581,0.9670152173181391,1.0092997130433934,0.8761625106685875
582,0.9662784801965448,1.0181094624793363,0.907883763171578
583,0.9742903221330483,1.3112069645593571,0.9051697903330755
584,0.9553531293589428,1.1886563156119991,0.8515824907255667
585,0.95559506240022,1.0454003477941483,0.9258706574371764
586,0.9746600500931002,1.3485430963159706,0.9399505432063553
587,0.9363091998816477,1.254185300997349,0.9135284782208993
588,0.961769205574577,1.0084074471321411,0.8527847583846871
589,0.9328938300836663,1.1235532463799007,0.9020994903175765
590,0.944876768814604,1.0613567503632098,0.947919436613539
591,0.9280943247844065,1.1532290947540393,0.8928930509298155
592,0.9349571851434062,1.1653202532803564,0.9054234435712347
593,0.9646422257017574,1.3483053492440253,0.863242197890187
594,0.9326418312486078,1.1034166374452246,0.9138181254973432
595,0.9636720477175981,1.3034307183081653,0.8548218323266904
596,0.9544490877998872,1.3160449658421478,0.8895166528988057
597,0.935834887154039,1.3932763965846893,0.8767574106745077
598,0.9378642679154369,1.1029053157826227,0.9133576621679849
599,0.9205559869406176,1.2076965126254813,0.9333014184389483
600,0.9248274402318738,1.2664115937359077,0.8946021760889828
601,0.9765104816857829,1.3109595538903847,0.9370631926074927
602,0.9765489855400672,1.2375670047864618,0.8667234924393362
603,0.9398755161996621,1.1575550157754324,0.9103865758882226
604,0.9319096749361555,1.3673494809535574,0.9374387408185093
605,0.9736494978722512,1.2462221593194294,0.9385499575022151
606,0.9595568474246927,1.1627911021553663,0.8698433014246918
607,0.9717970344350085,1.016075581347434,0.9418151044633595
608,0.967935401904728,1.2371827278325749,0.8994567591615291
609,0.9605180854727852,1.1512548627085815,0.8741714861295435
610,0.9421712668367235,1.1021025065157695,0.8943383196641601
611,0.9622437796757488,1.0358533437828192,0.8928606891957943
612,0.9455612794380175,1.1216538528971352,0.9060395120368591
613,0.9484742242434392,1.2995919364803052,0.9437788227550326
614,0.9743199244676629,1.163100408495997,0.8860188710149672
615,0.9509086203368798,1.1632698180348797,0.8894275402468534
616,0.9371197708132598,1.257878086953827,0.8666575538201273
617,0.9526680240177066,1.311581854889586,0.8767497687790433
618,0.9333955020320647,1.0283125934523072,0.8594486523888035
619,0.9735578473439861,1.2714103109769668,0.8536214632043022
620,0.977744378831481,1.175687967857343,0.8513150941181944
621,0.9704138978768011,1.019115268871634,0.9357811198464737
622,0.94741032883392,1.3642623539150365,0.9301666979635518
623,0.9545884825809456,1.393461470007792,0.9394020859209903
624,0.9545850008315862,1.018964805941107,0.91705447150884
625,0.9291393511707239,1.0402693180035476,0.8800591062917651
626,0.9666768778543278,1.331817931476215,0.8877253721313986
627,0.964668178402261,1.3664514024188874,0.9186661258306102
628,0.9781960023334604,1.1105123206272363,0.9238877136943187
629,0.9465856375655989,1.1500898633409906,0.893693039194336
630,0.9463168505158123,1.0029927246646644,0.9302070780552986
631,0.948110125602741,1.0133084396017926,0.865498644945573
632,0.9674661198046989,1.0675890365420733,0.9305573287752016
633,0.9735040543074751,1.126159442212055,0.8595475044168097
634,0.9520116104564676,1.3147844600437661,0.9065808232053754
635,0.9717154106150643,1.2942208210166748,0.8951940361902986
636,0.9236613307476749,1.1389964749772248,0.8983415171127735
637,0.9231701557293447,1.0625847043017083,0.9389997904352373
638,0.9289061534969448,1.3095312610843801,0.9304231091421856
639,0.976331798710306,1.352441393947458,0.867955987321101
640,0.9235417759343553,1.1573176172891046,0.9386825185752414
641,0.946713813289648,1.1885781584785553,0.9071543660454486
642,0.9469196751142854,1.2548555067382199,0.937544512760237
643,0.92639090167565,1.2938834841964248,0.93540469553774
644,0.9621603443305033,1.3844670657829812,0.8857103979858307
645,0.9763715674091774,1.253027059688217,0.936994766994149
646,0.9308487529557656,1.0595527583670488,0.8563918292062485
647,0.9496695859872185,1.1719203506949234,0.8609175927169064
648,0.9752687363723619,1.2312240708420048,0.8716465593147352
649,0.9329040052147327,1.1243349952092176,0.86749962330619
650,0.9387306104715272,1.2650621359880478,0.8546418766561207
651,0.9353776007842608,1.084696146841449,0.943486337506145
652,0.965599853089855,1.3875736843443147,0.907565586553938
653,0.9424311240588371,1.3054027177787852,0.915036961097935
654,0.9533565570697202,1.3319641535485156,0.872753261558096
655,0.9552622092048649,1.328031132596141,0.8956682710548493
656,0.9560579084167733,1.010959054714497,0.9303155690032271
657,0.9549223224771661,1.1427798635888546,0.9479110151353018
658,0.9553430509599337,1.2714856802458279,0.9009494397377298
659,0.9568843106986277,1.280185304886725,0.9279862196687634
660,0.9556701133546298,1.2344689674972107,0.8975291340764416
661,0.9729731590337971,1.3785261934330149,0.9296323654419588
662,0.9448131912297508,1.3920236586076973,0.8633375886536181
663,0.9273562258214156,1.126524067463328,0.8859366261048189
664,0.9693382672493844,1.1641075637375646,0.946105866655892
665,0.9701345974091805,1.0075276052471875,0.880615454204095
666,0.9523024222793118,1.1658413773944862,0.9115505569190161
667,0.9588671007880546,1.286893390473197,0.8699902607547705
668,0.9786591582978421,1.0166226443868784,0.9193753144869123
669,0.9520809089053911,1.248318629714947,0.9468379129159813
670,0.9290968888404569,1.3423664980726326,0.8510822041128516
671,0.967655447472041,1.1990834104126886,0.898134280811218
672,0.9241053450384351,1.233688805477299,0.9031688053944937
673,0.96025065166312,1.2853019525659728,0.8951305098506376
674,0.9379251426543693,1.1990282119071718,0.8980598292009155
675,0.9222598420448254,1.258235378828283,0.8860829664016604
676,0.969441548086885,1.3800806406553143,0.8579143246985019
677,0.942684572505252,1.3066849020141529,0.9043616069388508
678,0.9778078379043479,1.3748941390966944,0.903934972311505
679,0.9397016896965659,1.1437030565756425,0.9012540538260528
680,0.9547807071374744,1.3256846712872408,0.9015838889362362
681,0.9556080164353324,1.1858440211573336,0.8879239135687201
682,0.9466053609928522,1.3686923324812807,0.9169563128645281
683,0.9258899526823221,1.0166084855451516,0.9436092214933451
684,0.9501192251720849,1.234885712616757,0.8841821178210919
685,0.930693358415179,1.191116006048964,0.908469165325387
686,0.9796267884706632,1.0645391862781228,0.8747160775558775
687,0.9701998885634416,1.375068503853746,0.8991350030320245
688,0.9675352832536601,1.3460019114379367,0.8801712141602546
689,0.9558023832482819,1.206638749931349,0.8745552669342727
690,0.9372237109043632,1.2340612956359804,0.9037996572725499
691,0.976722072147124,1.2229577938947571,0.87463799528307
692,0.9565214085320345,1.2162160854922026,0.9423147902325903
693,0.9336123913680259,1.3987776878837628,0.912413313737056
694,0.929214802442947,1.2292668703587366,0.9109973434071497
695,0.9608218294855736,1.1517308642765844,0.9032283316121058
696,0.9260945944427502,1.112494632548139,0.9052027897967632
697,0.9413966582476031,1.1269043822813674,0.9238855289945826
698,0.9361281583258705,1.3645005386862716,0.8789899831813416
699,0.9515260677034214,1.1653849442309023,0.863367214458982
700,0.9712587440435516,1.3553924934822852,0.8798329397450364
701,0.9676848728594715,1.2334847090364354,0.9050837244624502
702,0.9673143126759182,1.244503860961803,0.9016138034907795
703,0.9284095180658745,1.0783785117492575,0.8705065567286417
704,0.9325912066665568,1.125317150380331,0.8524636986571722
705,0.9544393927482114,1.3761871271006034,0.8764163925335748
706,0.9562893664603486,1.2636309111109263,0.8781633711619217
707,0.9736141725374649,1.3981036887618377,0.886974720999346
708,0.9494901300576718,1.0433584158681444,0.8729736498569893
709,0.9482579172328297,1.335232180789355,0.8637096687475567
710,0.9218413273900602,1.330424271237167,0.9067164199616602
711,0.9654143712385821,1.1727393456592599,0.8591635335652195
712,0.9368034079195601,1.0386191100762767,0.9233914813966178
713,0.9670014772815738,1.3491892224371238,0.8717857084014551
714,0.9663921983961183,1.0527018082828719,0.9353007133413556
715,0.9328207491507732,1.2287701415798302,0.9046478134708836
716,0.9794223704558073,1.1393093776967818,0.9166459194097686
717,0.9469287216284359,1.019740032107263,0.9472088522007861
718,0.9457171438641964,1.0682452033467804,0.9175565508168055
719,0.9668976605060797,1.1160210509444675,0.8532798393248359
720,0.9215808680412474,1.1252430316502673,0.9040067800103193
721,0.9586229224272432,1.0661799893332207,0.8517465576913901
722,0.9466947879169867,1.2710501092211677,0.8757518357407698
723,0.9742722509840821,1.0298290876903147,0.8941915684023336
724,0.936191122589626,1.0650441293599715,0.8914436989352335
725,0.9243136661406173,1.2858923181997977,0.8650245165139325
726,0.9364576939150707,1.2925073178044149,0.9486761916403421
727,0.9481392404968413,1.054018358397474,0.9396627103583312
728,0.9755652579520229,1.3799078034997292,0.8567583687641115
729,0.9379298161772612,1.30583832803828,0.9411096833024076
730,0.9279211336350472,1.2338357834222662,0.890298734883907
731,0.9382583688750328,1.1717047331544919,0.8748861868309682
732,0.9244350926200378,1.3114480396843347,0.9354647599711454
733,0.9744093823528923,1.338716112319716,0.9320843675465594
734,0.9608576323997242,1.3484450160080756,0.9044820921373296
735,0.965527400402722,1.2612360663217748,0.9026953925794979
736,0.9351738474188781,1.0603659367609346,0.9024091008953944
737,0.9375842534867618,1.2354585674682896,0.9009800357962037
738,0.9746162777078746,1.0244815726989587,0.9454140933798894
739,0.9563388201062094,1.152774077248194,0.9065964542655225
740,0.9553331286120782,1.056916065098763,0.9153716981205324
741,0.9571242631455095,1.0261037656048733,0.8664078428467311
742,0.971711101666744,1.395117196388683,0.930277118418481
743,0.9668246217269492,1.146019577294258,0.897153622167632
744,0.9630736156949433,1.1480098679502078,0.8850007278492947
745,0.9522366501033157,1.3924105317220092,0.913741395099722
746,0.9261976062725541,1.317804563654931,0.9477420758209282
747,0.9547062923994789,1.0753675445109516,0.9250222110224391
748,0.9252445426689802,1.3847351518932207,0.8750528045409298
749,0.9380629129065197,1.288615085532036,0.9155823844354499
750,0.9607400561715673,1.0780434538322228,0.8540030386692059
751,0.9496334348922427,1.25174502004465,0.863616323020307
752,0.9620949952888332,1.311544328858643,0.8789711052426916
753,0.9761132567348833,1.2585852932687596,0.9423725572107624
754,0.9492243166212221,1.3273854193645391,0.8527034389985781
755,0.9451073986777925,1.212938172384376,0.9078510059178133
756,0.9659562008324095,1.0629940120803805,0.8596559937445387
757,0.9395081086452496,1.208057676576492,0.8933352602034167
758,0.9772686484506989,1.3402575186996424,0.910525999569505
759,0.958486259961762,1.2203581624939157,0.9314026281167713
760,0.9668711745368233,1.1706175410284312,0.907008112998461
761,0.9797256017596496,1.1631508550630296,0.8651853543191491
762,0.9755028882654521,1.111488103519063,0.8744822191470916
763,0.9462032620700487,1.3108818930538528,0.8747303929051042
764,0.9577881738483467,1.004123908810853,0.8957985377890182
765,0.9515054381743283,1.018021674929877,0.8705805952529884
766,0.9476131780597221,1.253584413085341,0.9148878906375593
767,0.9659468163447194,1.3193290150863242,0.8931368922737982
768,0.9764349615790591,1.0999846641766764,0.8879474508336758
769,0.934817092392854,1.3816542109109007,0.8824869339036653
770,0.9610408913242312,1.1286617469257636,0.9304676319635645
771,0.9663333927901006,1.2696983341331312,0.9207800316187829
772,0.9571385679030984,1.1837691740426455,0.892735685070629
773,0.9245271366503508,1.104153329357969,0.8948354518336074
774,0.9673977221785315,1.343739608606035,0.8522864366420242
775,0.9371417807671857,1.3897938028318146,0.9050811114958276
776,0.925096807208486,1.2298765625472479,0.8880549006319733
777,0.92298357465922,1.0574549447560544,0.9252149245912695
778,0.9443381934241176,1.133926346047181,0.9112812708679596
779,0.9449920354704903,1.0473331368776349,0.9037452608740665
780,0.9489697446646639,1.0623110679276513,0.8855245108886856
781,0.945171241369889,1.1025524339615773,0.9031415691113334
782,0.9777883408502045,1.0422862337834116,0.9125003327882448
783,0.9705966943446682,1.1460255390435012,0.8875189882254073
784,0.9775739991378234,1.3045037817848715,0.8807463627142835
785,0.9490211778915815,1.0689129085866405,0.8712324191472766
786,0.9379177205492035,1.3602741864591692,0.9073749130012275
787,0.9647495563713315,1.087821824816415,0.8615750141918438
788,0.9330442740031679,1.3533927602094369,0.9082877439184782
789,0.9579153056635022,1.1795629400505259,0.9110853936589625
790,0.9497209124656542,1.2964774151382934,0.8800217295331305
791,0.9571165907116076,1.3282464626787613,0.9314439676949866
792,0.9264088540982555,1.3456825079116133,0.8637928139657147
793,0.9679416266949993,1.285159007734949,0.9037109532915462
794,0.9682333965288089,1.3947355761898443,0.8720188626308174
795,0.9775479824500363,1.3464652223379026,0.9243119541343352
796,0.9399015781657083,1.2010936336555569,0.9122740255149357
797,0.927598424163938,1.2678117574073062,0.9069164059761047
798,0.9628603174633471,1.3292499437257004,0.9024194209655554
799,0.9513563945952946,1.0030681199290994,0.9202174709491553
800,0.9543121182849904,1.0204286677322816,0.8747251525135649
801,0.938640739240125,1.1869163762762496,0.8858805209193538
802,0.947897384325738,1.0253387112926353,0.9489597644820846
803,0.9609295377044917,1.2643757326041714,0.9372062046264147
804,0.9431448059098374,1.2139387725687905,0.8645936770513065
805,0.966358951237266,1.3586548502274596,0.9478957763057103
806,0.9441452298250484,1.14423177201302,0.9271391263625197
807,0.9788656858157049,1.190928438716534,0.8998312768759594
808,0.9799636811410205,1.3995665761013039,0.924795055387928
809,0.9376408285177926,1.3803265009405155,0.8808119141521982
810,0.9555275373402099,1.0907194168368934,0.8665472374445995
811,0.9787268258497521,1.2779939059532803,0.9459052618893139
812,0.9578450118289271,1.2452539079699532,0.9349025211891193
813,0.9310787572382415,1.255238743046557,0.8669296381782928
814,0.9583292531892644,1.3484598713578861,0.9039224728428472
815,0.9796752453021673,1.0357170067690509,0.9470099454731868
816,0.9404542290859643,1.1154123791466755,0.8671696666570905
817,0.9244606533638265,1.3131985648054585,0.9322099808740439
818,0.9202283403455138,1.0855528834157164,0.9043685068492472
819,0.9564075445060912,1.2072031345979892,0.8693642479907004
820,0.9254309672178073,1.2330242340985034,0.9360718734175806
821,0.9521039720536347,1.2678647993889298,0.858054399384633
822,0.9689368413149032,1.2878292367027662,0.9286705481256233
823,0.9246339383497191,1.219343900809786,0.8536615821753896
824,0.9447799473799631,1.2981343195017394,0.9283690370015981
825,0.9444527806156064,1.160836917643265,0.8892397122792834
826,0.9548245226152723,1.1615594788733103,0.924892039131493
827,0.9202738898745512,1.100573731744329,0.8675090867590479
828,0.9383443746198512,1.2457504569168778,0.9095370377091716
829,0.9728478741240197,1.2710731683425296,0.8745806821636914
830,0.9354562587562049,1.2106221246211297,0.8699762120602985
831,0.9301869189070933,1.0460717935896384,0.9314807397475334
832,0.9341377673349553,1.3094968420304136,0.9443929269935386
833,0.977813271903245,1.3798992836599102,0.8634668957999059
834,0.9489168972172376,1.1255739439130152,0.8571369724134896
835,0.9553928658346659,1.301282411128253,0.8847980606673488
836,0.9571175942928999,1.3495351434656147,0.8816693076769239
837,0.9772897684218925,1.2216725777480582,0.905847923233173
838,0.965697269293109,1.1827704367882383,0.9180094591492121
839,0.9609928859750643,1.2657601597388597,0.8932137369109352
840,0.9361650415115251,1.3808563197216446,0.8957815022572938
841,0.954150929740393,1.3137700788464683,0.9185787825609126
842,0.9541657407311881,1.1988521306074846,0.8521229138575256
843,0.944068724058546,1.1460673816898213,0.8616618023515809
844,0.94129282124431,1.1056498794466012,0.8811990090298959
845,0.9494481313830239,1.3044326584202581,0.9426966752371304
846,0.9330360473499175,1.3516267930606962,0.9230883372627227
847,0.9422960463531641,1.1298842096709805,0.8672759920441361
848,0.924318134775882,1.0249658405978972,0.909697098332243
849,0.9676966149505151,1.1680753358434157,0.9427282564456112
850,0.9570963692074325,1.397836696567582,0.9136663527453961
851,0.9345144251877416,1.0687510205596709,0.9372046658023275
852,0.9537532034001814,1.1023955250004562,0.8760673104992387
853,0.9201937093751594,1.2824243687735901,0.9362187375122951
854,0.9213880575570751,1.2760752158304518,0.9011884077002684
855,0.958292564684271,1.2785569034020068,0.9478203760956666
856,0.9414974723810917,1.3118797366488504,0.89784405455505
857,0.9647535960545087,1.0055587843959077,0.8813270886583885
858,0.9770647908889302,1.3267968124131633,0.861609497138176
859,0.9282582126277749,1.1971464977486765,0.9076736283439453
860,0.9383113304945678,1.1971799199566835,0.9372068147736213
861,0.9273442510776252,1.2851927531014606,0.921587033011334
862,0.9533410274994769,1.1023070533921626,0.8991336625302331
863,0.9386214498862632,1.3633895173318202,0.8530318824287269
864,0.9697313527034013,1.173095437976494,0.9105236679927824
865,0.9582364970195252,1.0764051661082628,0.8918516583161203
866,0.9320027777616376,1.123197940316455,0.8626682227456569
867,0.9483171633141507,1.2509357256888807,0.9429012553031532
868,0.9615506050885788,1.3696172988031812,0.9479289131490323
869,0.9615104886744603,1.3515159637649667,0.916285100839093
870,0.9699906554817438,1.0209237745102275,0.8694433502183342
871,0.9710525227450583,1.316164203620402,0.9473389750282828
872,0.9277639816080002,1.312315381666965,0.9448942201696411
873,0.9530602367420978,1.14733892373927,0.9384644913704834
874,0.9707363201523989,1.3837829473710834,0.9092205573836429
875,0.9501578964214594,1.1217080460545181,0.8593903668985434
876,0.9254497425935899,1.2336605796205535,0.8504803200231232
877,0.9201522839005608,1.282025075180314,0.915314605779332
878,0.976649962935894,1.0319302294180996,0.9321761097510702
879,0.973931828298005,1.0335258187139473,0.8914796794749015
880,0.9761438926999849,1.149429000821314,0.8656957629461792
881,0.9205173804481896,1.0430628624973841,0.9127588607915184
882,0.9269305667411336,1.2942791952340422,0.9063255841206834
883,0.9291884329632032,1.0618069056818769,0.8703699480188312
884,0.9353408469312158,1.0055005446967702,0.9105814550526307
885,0.9550710871485606,1.209338548182804,0.8883419300787817
886,0.9705993081016981,1.0974555446379481,0.8844619750249508
887,0.9284447578551074,1.3413579507268467,0.9351786724035773
888,0.9294818933915843,1.0638037356987098,0.8622626687026061
889,0.9517908967878662,1.0692133392374048,0.9084439120281792
890,0.9218948168451783,1.0745165703691135,0.8740504923900966
891,0.9679095195983747,1.131979084934744,0.9380966570976601
892,0.9643153113362887,1.3584493030693994,0.8825978268653901
893,0.9775955017679533,1.1308356415291474,0.8808566610420979
894,0.9743883593344043,1.0560877989316944,0.9364037020438126
895,0.9746917167915072,1.2431420704205811,0.9377669967083913
896,0.9755354543544983,1.2423067274489705,0.8869591412291118
897,0.9580502533675235,1.2194525577978212,0.8684967048121864
898,0.9640591070313186,1.174083766286738,0.8622564018084797
899,0.9568921839416962,1.3656950398164465,0.8878636910899693
900,0.9524141829934543,1.1172017766696622,0.922754289678053
901,0.9485980754957238,1.3451600818884488,0.89114129388277
902,0.9350333916116379,1.1869361059376409,0.8729735948303355
903,0.975539796790446,1.3131853993544094,0.8569757321004137
904,0.9214636032685538,1.0414406457810648,0.9446583517952012
905,0.9290957806456959,1.0456502796463905,0.865314601416131
906,0.9627436080606633,1.2578554546581142,0.9387860909260326
907,0.9431620196456806,1.0689120159322194,0.930452451974748
908,0.9549876210034398,1.0331005936794049,0.8765709473408794
909,0.9760977582898367,1.1162528417889115,0.9170650073180342
910,0.9770378276402831,1.139629977867064,0.9049476372174341
911,0.9646699226219876,1.340687203045214,0.8549408886444
912,0.9667918213473867,1.381806063268742,0.9405298368364559
913,0.9751960309120387,1.0373706827166065,0.9383108632591599
914,0.9398464108254089,1.2099987925788973,0.9254956674906658
915,0.9281141642605538,1.3133717217253538,0.8685993551579092
916,0.9507840047975321,1.2435451841128053,0.9030818094365878
917,0.9355861178519334,1.183858278299067,0.9451782963955507
918,0.9283949749070985,1.0365889227282243,0.8572628053489096
919,0.940147423349667,1.1126246962532458,0.8997867799448295
920,0.9499157035114023,1.0751567687108345,0.8735995569135679
921,0.9486830873446849,1.125617107387043,0.9294510082508182
922,0.9763000756551906,1.01325933684387,0.8900967141570162
923,0.9679763179528769,1.2847835265470615,0.9110465918026341
924,0.9472533978521968,1.2833452554105678,0.8775590737320795
925,0.9561494102663453,1.2811026676355701,0.8603914446805134
926,0.9406617697357607,1.285742251779399,0.9360944301034815
927,0.9479174995026022,1.2714565360149457,0.8864570099556901
928,0.9312182035411422,1.2755734559599539,0.8695917450371095
929,0.9401557143737713,1.3753932447140969,0.8677452099397395
930,0.9295385985739589,1.1221944662370686,0.907168737375339
931,0.938530499124676,1.0320403722334774,0.8903059319179911
932,0.9337026972307565,1.3154650417577147,0.9079134499586848
933,0.9391759302612076,1.2650034224084221,0.9420467014368816
934,0.9752341475771513,1.355975989695373,0.8558865176175035
935,0.9219218481428999,1.3381316066889777,0.8904953138425051
936,0.9451956661508009,1.1781568866736647,0.93149738074147
937,0.9782678471562756,1.3482954487237477,0.9105822141915575
938,0.9555030042235215,1.3925590409529576,0.8963002238803935
939,0.9348292882923199,1.1633678053119025,0.9257942037789838
940,0.9200547331231548,1.070243080547084,0.9406327171946278
941,0.9700482952612552,1.0478797739485344,0.9194013379715161
942,0.931038595376993,1.291568703018045,0.9289379730010021
943,0.9461010761463652,1.1167597870459225,0.9199462100893475
944,0.9276274798463653,1.0626842255286828,0.9390498731036108
945,0.9653493261846958,1.3549201065137857,0.8607162468267843
946,0.9663925241343777,1.3808298176109428,0.9186773268008641
947,0.9775376385539103,1.383238870423555,0.9322858933086067
948,0.9496514032134565,1.1681894001301805,0.8671056528330774
949,0.9320927237437213,1.3738236086865563,0.9060479839716051
950,0.9335233000751709,1.204849762849386,0.8956062020877416
951,0.9267160903175171,1.0720453780212214,0.8586226434562899
952,0.9285848771659263,1.0556384370949126,0.9253030876090215
953,0.978651208647807,1.327573878444104,0.8693335169836199
954,0.950362387184958,1.1143790899720785,0.920158392229573
955,0.959330817170563,1.1254178015197227,0.8645942359746702
956,0.9722835201720984,1.0398578050725842,0.9123761990068615
957,0.9326855613348185,1.262763482818475,0.8951618295672922
958,0.9441098707187606,1.0562374265086927,0.9063117278873412
959,0.9444384668725166,1.1883180282938282,0.8516759991835199
960,0.978141509457553,1.0539090449044801,0.9214276113330031
961,0.9446918854246918,1.3853499737270591,0.9078382354833375
962,0.9252836770580883,1.132065034084897,0.8596688903255151
963,0.9200623512861297,1.16390537835005,0.8519631408183791
964,0.97854689517865,1.0885450605779248,0.855954479324832
965,0.9629165814341155,1.3811130543797885,0.942298438437911
966,0.9409755638463809,1.072768914498508,0.919585035950147
967,0.9520277626979775,1.3674912674395692,0.9375106816801375
968,0.9418651711476865,1.240518786497096,0.8766339547835323
969,0.9270217551822729,1.2352918052923862,0.8578252125864027
970,0.9419933724493733,1.0441639475137594,0.9051858779135287
971,0.9503811623573329,1.317230996334731,0.9264109947765499
972,0.9589462431397177,1.0608718356590614,0.8849241854154014
973,0.9411739600867532,1.141102110931597,0.9363375812498436
974,0.931845513625826,1.0568749857192403,0.9463226978704553
975,0.9227265640829018,1.015257391762186,0.8875027565745507
976,0.9308581958784172,1.3090088302578142,0.9147633843828501
977,0.9723135312950009,1.0278011705577472,0.9341764726907692
978,0.9718138659583486,1.3459810483319887,0.9100364848266222
979,0.9336353288771512,1.0093983269579887,0.9452392950731932
