t,reliability,latency
709,0.8613826731083486,0.8360429651839782
710,0.8461191157787901,1.1053286528446444
711,0.8601786667320768,0.996563914940731
712,0.8327070563090412,0.8037926193042522
713,0.8356171107620229,1.1565363022413302
714,0.8638034440443303,1.1935287346392016
715,0.8262651316512656,0.9687490300523012
716,0.8640175957917862,0.8654727403431361
717,0.836389795121942,1.1485801518351242
718,0.8321876207887483,0.8498718715517483
719,0.8444071206601739,0.9736038732487302
720,0.8506327261791526,1.148419708012622
721,0.8314305089359975,1.0287175954141405
722,0.8243468586377157,0.8385968083100629
723,0.8468434500198306,0.8973163964607688
724,0.8509298596299512,1.0419312601935797
725,0.8783135424441024,1.1937769589729337
726,0.8792020390804454,0.915603160913756
727,0.8564517090691648,1.1187083253190773
728,0.8210445518723649,1.0621593595059853
729,0.8296363844000467,1.164505317980743
730,0.8213274271438473,1.0898829391334628
731,0.879682730233406,0.8774128989093031
732,0.838112058837512,0.9232762397300487
733,0.8746448364659866,0.971235583118423
734,0.8437010319775772,0.9032675198997875
735,0.8537122398864214,0.9377787402235749
736,0.8511022047091387,0.9096161450761182
737,0.8536647316210906,0.9841570679401539
738,0.8437153606650543,1.1485238703642082
739,0.8275490642720634,1.0815688084056512
740,0.8524093570970438,0.9048729504833966
741,0.8755218184113729,0.88623473126877
742,0.8304696293410212,0.9552171490477949
743,0.8775107719520095,0.8355866419908747
744,0.8540752956507123,0.8641276815797098
745,0.8722686230853209,1.0892443717152145
746,0.8548191729137592,0.96835471060017
747,0.852337676164897,1.1012183348655316
748,0.8238173443617748,1.1614422039638561
749,0.8309549608298509,1.101565934523308
750,0.8799625889558033,1.001467357510612
751,0.8289510285176901,0.82716754743075
752,0.854679223027866,1.0998959869974694
753,0.8715721239800478,1.0705138550046613
754,0.8689763095892121,1.0120747563629915
755,0.8284537821599446,1.1627270363898246
756,0.8684014855339632,0.9618756773679222
757,0.8344200661739527,0.9271319454031319
758,0.8276778819264413,1.1492599804270496
759,0.8487362138678248,1.0087329949037722
760,0.8397974791712228,1.1234923862739752
761,0.8349638804323468,1.0699856208460194
762,0.8442714705804228,0.9331632931517264
763,0.8674898211072015,0.9003283926723334
764,0.8440495502729078,1.1275964130644192
765,0.8783797320868237,1.1340908954385478
766,0.8278234841120473,1.0787650516796583
767,0.8739093488644618,1.1296390016595401
768,0.8683713807137693,1.1377891296445708
769,0.8233276862758002,0.8850909933635832
770,0.8320376197081288,0.9434217473095285
771,0.8338521596838357,1.1513603514336315
772,0.8252890848686902,0.9749997568856863
773,0.8499299094661915,0.8975682544503754
774,0.8347033245794271,1.135333861385592
775,0.839036822120333,1.0807969307462346
776,0.8739032510214965,0.84719946603065
777,0.8352792138826283,0.9479298040571617
778,0.8660619087997216,1.0838718940416947
779,0.8623446096790156,1.0656391604441795
780,0.8203753944405316,0.9276582434852959
781,0.8341812239114401,1.0578321710315224
782,0.8436960184960947,0.9897710281498834
783,0.8253927204354268,0.918101938405312
784,0.8229293166560301,0.9635088319038143
785,0.8224889335527359,0.8161307535502071
786,0.8758678556696673,0.808353040201857
787,0.8576268408561983,0.8570781692933981
788,0.8273412557121284,0.8954591182068294
789,0.8783074761827028,0.9646059571024882
790,0.8352310405893948,1.194031507046203
791,0.8669669910088365,1.1991725207135358
792,0.8413782364953967,0.9839934969730064
793,0.8642159516718703,0.940892078377263
794,0.8283575900898165,0.9666249716146509
795,0.8648015231080892,1.0910798162217592
796,0.8322120005967673,0.8601321481386319
797,0.8563693786626385,0.9892815269802717
798,0.8740930181682048,1.0134076121887863
799,0.845388625464917,0.8587445484281673
800,0.8787291645593097,0.8286873135297204
801,0.8401198788295484,1.0838095198579272
802,0.8492537839348007,0.8522053402895118
803,0.8797590594414424,0.8780799055985781
804,0.8654659835271353,0.8507618768554148
805,0.8323955829873407,1.130576265097434
806,0.8513314460618283,0.9074058481860146
807,0.8630982795438811,0.9954433613932656
808,0.841906542521339,0.888238522232089
809,0.8418682442048412,0.8704695482617986
810,0.8604963011916601,0.8525036329719589
811,0.8322967441600535,0.8092922890901446
812,0.8508888683252824,1.0170787093560112
813,0.8397787104340894,0.824058154209049
814,0.8544990496211563,1.0612991415379707
815,0.8561817111563975,1.0482116481836372
816,0.8202403852240572,0.9011230049410743
817,0.8320097561221077,1.1608440274281593
818,0.8300691619590141,1.0181638636106023
819,0.8356032963027393,1.1459263229461434
820,0.8244040023172453,0.9318515747481628
821,0.8512735370663601,1.1723934339659956
822,0.8538088114258531,0.971646340996584
823,0.8569410250029939,0.9420381383662855
824,0.8207008542169342,0.9113329253579506
825,0.82913498467247,1.1800824882687755
826,0.8406575879380966,1.1161332957609702
827,0.8722734477409911,1.128418430472912
828,0.8757001918232867,0.8638957117796464
829,0.8358663065694054,0.9024007216875141
830,0.8307093993467164,0.8480673686738303
831,0.8500800244670077,0.8233323449779189
832,0.831332675602932,0.8574475369575332
833,0.8729512243247062,0.9881950099362601
834,0.8540495953458861,1.1395598654558805
835,0.8689774584672164,1.0553605075290808
836,0.8790295239815479,0.93107751806738
837,0.8233971924172341,0.8480259929328321
838,0.8299009513292848,0.8123115917693899
839,0.8447311678812921,0.9258542814049187
840,0.8757944979105762,0.9624779629398225
841,0.8465305027492983,1.0940097740815764
842,0.8302257582008266,0.9435326787426777
843,0.872016111841674,0.8166693191975903
844,0.8771224282072856,1.1351356284451155
845,0.8624267235662716,1.0852793558265614
846,0.826567753938715,0.918450657587089
847,0.8557421799880154,0.9947614342825541
848,0.8632513129579678,0.8711693956420734
849,0.8234104881676088,1.1871806572351202
850,0.8351821781912481,0.835032915297219
851,0.8579478035216583,0.8818594491862576
852,0.8725912209592084,0.9280537989802342
853,0.8397005121301993,0.8018546480365176
854,0.8203269785197634,0.8044225085996964
855,0.858699234772128,1.060557598014543
856,0.8505218496478403,1.1930617775359251
857,0.8244427527612936,1.1649721237962676
858,0.8473015103359959,1.0226175459641567
859,0.8526205376463476,0.837221302176438
860,0.8452485418771469,1.1328604398300783
861,0.8273488954905825,1.1768076390612678
862,0.8430137641520836,1.0215310889787141
863,0.8446233676606287,1.191695640128185
864,0.864417874093152,1.0108041097468876
865,0.8429273282326246,1.0580872631898672
866,0.8375457138409806,1.1680381741469115
867,0.8235026825057262,1.1406317187485155
868,0.8775786057928495,1.0904652002678228
869,0.8673111389222674,0.9082800353300724
870,0.8312472801686076,0.9601279236396831
871,0.823978775061124,0.9146317896140395
872,0.8260568155651352,1.1821406035894229
873,0.8677748181586308,1.0437296219812229
874,0.8395543148071575,0.8757389987334188
875,0.8497015830421069,0.9756130977707036
876,0.8772619896744556,1.1041754899181118
877,0.8448887837369559,1.150223249878294
878,0.8495078949992121,1.1963611487166808
879,0.8275867402007641,1.1983586367025583
880,0.8433806786489477,1.162543375934896
881,0.8312069892766094,1.0197733385141898
882,0.8744497452629052,1.1421569199917414
883,0.8438214937008843,0.8066652453347223
884,0.8560678192848395,0.919956050147642
885,0.833102580350356,0.8518704272221492
886,0.8492908561054745,0.9806901754949042
887,0.8699999908312325,1.1672866963232802
888,0.8677367865991508,1.1558534547222856
889,0.8272697763517314,1.1851263007957824
890,0.872873800725058,0.9012980903155218
891,0.8561912199803793,1.1107651158869374
892,0.8549471018572453,0.9414384716079116
893,0.8534363048941958,0.8862027067423152
894,0.8250213363957108,1.0913807434246856
895,0.8399950983052102,1.1458950108252963
896,0.8667259734534826,0.8820161041685778
897,0.8323094694636592,1.0408181783655455
898,0.8551400638898494,1.1228849218698924
899,0.8599886044699027,1.0973563880345987
900,0.8576618624430787,1.190667273200597
901,0.8256412339234372,1.0323704654319497
902,0.8736842646375502,1.0093945500764412
903,0.8252547016555908,1.001677205708858
904,0.8560902841388058,1.1636014900149867
905,0.845984167811576,0.8583036750380655
906,0.8380120888111954,0.840791226584945
907,0.820308773456486,1.0556590661607526
908,0.8402140018669222,0.9082428306870394
909,0.8685739874427874,1.0776510299072222
910,0.877616163556241,1.1818154767471363
911,0.8217383445292742,1.018211663184419
912,0.8374166487977175,1.0255443859460274
913,0.8672764521782487,1.1029964553724851
914,0.8380457234103337,0.8220571239342996
915,0.8259597926343393,1.1760068056238133
916,0.8273520034787999,1.1773579555568257
917,0.8395703905453266,1.1295132468312417
918,0.8404950808430729,1.020318863013283
919,0.8340461448832084,0.9217315200918961
920,0.8462845204175584,0.9964038780921711
921,0.828109640955324,0.8076394429001206
922,0.8311144667791803,1.0433292561251821
923,0.827604641713926,1.014243463664416
924,0.8251038051961695,0.8058748516609374
925,0.8793736050481439,0.8753472567342834
926,0.8527576654358555,1.1141434287182654
927,0.8726255667115922,1.066264151029218
928,0.8760783167009907,1.122396630309402
929,0.8792027350884343,0.9397105356787012
930,0.8661114014679426,1.0768848924225751
931,0.8649621711137622,1.034703839264446
932,0.834885510753824,1.0819530792680134
933,0.852677080642182,0.9337002758173744
934,0.8553851631913424,1.1578721629872406
935,0.8599167381069294,0.9177328361075124
936,0.8314313600096921,1.1645480227511698
937,0.8216209007238565,1.1054650797659107
938,0.8699199657909424,1.0573646402144101
939,0.8299977564117942,1.0698045659919537
940,0.8373284644099829,1.0222110010646317
941,0.8661834519722268,0.9406677900868786
942,0.8458897530168172,0.8560591219065241
943,0.8563086509570904,1.1424998319424433
944,0.8380150520798021,1.0064960174710915
945,0.8784877313070442,0.8101172080472323
946,0.8528023147804027,1.1918445711498713
947,0.8638667281894759,1.0904221792284752
948,0.8358387047191483,0.9840569284355769
949,0.8576573130316911,0.9193129718221549
950,0.8461838304551241,0.8894639505266198
951,0.8699294968960691,0.943822357448923
952,0.8301902835652337,1.1062194546999686
953,0.8555368934308002,1.1204434784396022
954,0.8264725681501269,1.0084108819228035
955,0.8676135492195204,1.1966989525175409
956,0.8219630855943122,0.9745350885838346
957,0.851814521925337,1.1954891504860707
958,0.8568415472535365,1.0844604369998123
959,0.8344257532016153,0.9627957166889753
960,0.8687953415107755,1.00448549430643
961,0.8534366792535276,0.9880179466566609
962,0.8635829178070857,0.9352521812075856
963,0.8756176364767714,0.90330782283657
964,0.8411277935819428,0.8697939003697976
965,0.8376957593478764,1.0734503094345536
966,0.8316290708519769,0.9564541546467451
967,0.8330466805930097,1.029695051703612
968,0.8679848366978682,1.1331813996572628
969,0.8279986555980205,1.011292918606343
970,0.8222525234803009,0.8435316578263624
971,0.8519671355955747,1.0254208259246382
972,0.8289181512078169,1.1930128308516075
973,0.8464318758097421,0.9851578450230725
974,0.8566755270281803,1.116176184220329
975,0.8777063045361984,1.1860839972935988
976,0.8606762432726489,1.1057567331151166
977,0.83522287584333,0.8806829493184097
978,0.8272223797003628,1.1192944510454381
979,0.8374813091578904,1.1663938365508884
980,0.8400828940550689,0.8010251740815371
981,0.855201919554058,0.8710963258836746
982,0.8511496974393755,1.0999977193840342
983,0.8401057240381861,0.8986259046632388
984,0.8748825523175318,1.137100429015732
985,0.8754901972380488,0.9255255814610874
986,0.8781823458830177,0.8742911727988252
987,0.836250308189665,1.0494417901423223
988,0.8212597277538001,1.1218479265006758
989,0.8729181282986533,0.8762063048940273
990,0.8576522169971598,0.9345308407573877
991,0.8531701944329846,1.1619891932019155
992,0.8275821876505581,0.8172569376096992
993,0.8559052606953397,0.8964894099357327
994,0.8382225593863855,1.1211603420233631
995,0.8227555643227922,0.9055971635636226
996,0.8459349921449086,1.0032236950759208
997,0.8757712247695535,0.8811907604830397
998,0.8607691755836632,0.9708530953477678
999,0.8678374130116047,1.1596678897161365
1000,0.8660604833097686,0.9645872216338175
1001,0.8650752033298668,1.0850474499920078
1002,0.8472765079239154,0.8087931663245178
1003,0.8733270218110256,1.1597804113860266
1004,0.8522255144197903,0.8466953581551596
1005,0.8761108501720044,1.043296510287817
1006,0.871596390640091,1.0765201842553354
1007,0.8741449799004902,1.082742607373446
1008,0.879563235543943,1.0582920465412002
1009,0.8660752988944348,1.121995861785447
1010,0.8440039351118361,0.9147289626617989
1011,0.8623285635540874,1.0248263604835781
1012,0.8539774516106873,0.8227636023592022
1013,0.8565339926718456,0.9376689509057222
1014,0.8643084373072225,1.137923455114453
1015,0.8791969732944542,1.0818125415114896
1016,0.8551472875753415,0.8997531677200858
1017,0.8234174951310103,0.9661291487805804
1018,0.8660453036469199,1.1756973638927484
1019,0.8277636363676572,1.1293392452663071
1020,0.8224354500442558,0.882487133359019
1021,0.8735828111637773,0.9507878034073043
1022,0.8296902476850829,1.0298391837942193
1023,0.8559941931377861,1.1394115299673002
1024,0.8469525012675005,1.0885840193844347
1025,0.8471419696283274,1.1117608061990283
1026,0.8568482057742293,1.0156111525342868
1027,0.8221699753865337,1.1510937902772782
1028,0.8486560334849031,0.9703792073050866
1029,0.8318448981216022,0.9573486432844625
1030,0.8242019450595782,1.1769052103934072
1031,0.8754044990313883,1.1937542148133475
1032,0.8721240405294891,1.1700899170236376
1033,0.8335490865127814,0.899318203172893
1034,0.8468191702529558,1.0250017378654468
1035,0.843341784208814,0.8338913131838596
1036,0.8664117912210839,0.9309402048839499
1037,0.8610255855375754,0.8219095408157115
1038,0.8389038808901373,1.0022274887788571
1039,0.853639689628806,0.8116549859878731
1040,0.875682884888814,1.0047871142726508
1041,0.8666164125986926,1.090436445567447
1042,0.8744969337992416,1.1599587206958062
1043,0.8736803881961283,0.9046682760092719
1044,0.8746997099222367,1.0354557519041856
1045,0.8358252234440734,0.963841819138386
1046,0.8244774442702758,0.910741372200868
1047,0.8485766911428719,0.8207114908887692
1048,0.8267840757812495,1.0492799692482646
1049,0.8297568571569031,0.9306265636255685
1050,0.8535845590148751,0.9695362100908044
1051,0.8797619403051813,0.8703245427578354
1052,0.8573902223257952,1.1745417855728948
1053,0.8433886144314502,0.8065031237468039
1054,0.8700864054590105,1.0677864519077884
1055,0.8528814794507075,0.8848592453109771
1056,0.8499510888084358,0.8825628193385567
1057,0.8658059337232104,1.1393654849145924
1058,0.8412251176687635,1.1109006255122433
1059,0.8756433415164855,0.8481805269726591
1060,0.8672739379099166,0.858874279490226
1061,0.8268551146945441,1.0743647043169355
1062,0.8735061731824173,0.9230595387464278
1063,0.8665633626514702,1.0768202396932245
1064,0.8671607441133274,0.8297244472882928
1065,0.8335501599195935,1.0781732852912878
1066,0.8767127565921119,1.1225641535053716
1067,0.827362452787906,1.0529323918553801
1068,0.8206329519534981,1.1942597629634617
1069,0.8335437225145356,0.9297637753082005
1070,0.8687457054950748,0.8731825127934485
1071,0.8386496447039754,1.1365985738812117
1072,0.8532470147765207,1.149775976972264
1073,0.8603138823037942,1.1925170094963975
1074,0.8675577266575486,0.9190143227522252
1075,0.8734172121946712,1.111708267816823
1076,0.8358841612999733,1.0838196809141856
1077,0.8488372788821998,0.9785671778598601
1078,0.8769584665870893,0.9046946078631668
1079,0.8775322867444395,1.069362846931109
1080,0.8577431293056316,0.936006176514983
1081,0.8713681248368356,0.9455650163644339
1082,0.8320266096935676,1.1686373224630935
1083,0.8660351173899284,1.119471056845709
1084,0.8458440672964244,1.119639293275133
1085,0.8542449361888921,1.031606363029672
1086,0.8409768782507105,1.1846589607371503
1087,0.840983829858632,0.9253229144629298
1088,0.8204996094729499,0.8135631870495065
1089,0.8660243787839785,0.844789431930785
1090,0.8729683140143719,1.1630763508752646
1091,0.8598251838384503,0.82567961269041
1092,0.8382668075296946,0.93065630848284
1093,0.8431377064422286,0.9775251191116009
1094,0.8479372284265643,1.1151165635563567
1095,0.8614226967737691,1.1197092462829743
1096,0.8423056801698501,1.0962541752436583
1097,0.8484165553731127,0.9485986079783401
1098,0.8650459468279026,0.9315401443462509
1099,0.8536877964051942,1.0063003966469277
1100,0.8690191014784817,0.9378400988758082
1101,0.8384427307134569,0.864305904862071
1102,0.823205254678663,1.0144283654304018
1103,0.8770074195082097,1.084634249251504
1104,0.8687197239809729,0.9791374574401941
1105,0.8372751193409701,0.8954448450597292
1106,0.8336503145563852,1.1689638593826033
1107,0.841936910980053,1.1222974528110217
1108,0.8292315243729725,0.9255695640631567
1109,0.86484941921913,0.9363980435569841
1110,0.8708431741047133,0.9696089357327543
1111,0.8738783966791398,1.083969049938716
1112,0.8574059232686405,1.1171394502979384
1113,0.8232861474389894,0.8790436525830029
1114,0.872332054238464,0.812687294628007
1115,0.8205261140639901,1.018262859350374
1116,0.8494770646193214,0.910543351678612
1117,0.8575112689295109,0.9056853398718525
1118,0.8604054110763003,0.8799333960679212
1119,0.879599832338895,1.0759562301654286
1120,0.829170172907672,1.188465875293606
1121,0.8394062602573309,0.8506172189719674
1122,0.8293662153721035,0.8021585806744927
1123,0.8296637976759701,0.8917165249968431
1124,0.855270118523926,0.8803914124109362
1125,0.8769454999582063,1.083758103015445
1126,0.8214342619332252,0.9916116594840694
1127,0.8419661088410454,0.8432167107083467
1128,0.8534065051667201,1.141269035157627
1129,0.8240149989574728,1.184198837256976
1130,0.8316946476867013,0.8702833651412389
1131,0.8329322063136262,1.1257311536972008
1132,0.875121575154607,1.1660605036491205
1133,0.8731663510060768,1.0317963896674247
1134,0.8277218527245044,1.1219299081101723
1135,0.8592089341317722,1.058614217706317
1136,0.8672629160751432,1.0766903781600026
1137,0.8350179992139187,1.0763428363146832
1138,0.8495225102958244,0.8456248173249239
1139,0.8328681986740142,0.896738547214271
1140,0.8375586468126708,0.9738829466255802
1141,0.8416053662851559,1.0795443767213162
1142,0.8296707034398331,0.9545035302951177
1143,0.8356927199700359,1.1763373022554702
1144,0.8238720287611039,0.8295177163169968
1145,0.8462185667199889,0.9422332609613884
1146,0.8360282806086647,0.975712457613402
1147,0.8374717736763534,0.9484899205299275
1148,0.8557075994693684,0.8481309299746949
1149,0.8255057044042707,1.1732529302441448
1150,0.8474362143988046,0.909610230832566
1151,0.8239446473718997,1.1372368857409256
1152,0.865608588793613,1.1771597431120018
1153,0.8749273610177827,1.117218340863802
1154,0.8300517137760137,1.0638312778574373
1155,0.8647992916716059,1.1718188561328429
1156,0.8436606129636677,0.943221595669312
1157,0.8609137313581985,1.1531069138037098
1158,0.8545690725611407,1.153714592036639
1159,0.8685543826006406,1.1074968690590028
1160,0.8349387381931077,0.8235096253936995
1161,0.8657712105092149,0.9363509115646619
1162,0.8621180545284901,1.172193815979667
1163,0.8401864316781122,1.0491603917959573
1164,0.8786951339719071,0.891342795716495
1165,0.8561065313023852,0.9731407361018858
1166,0.8365657429973499,1.1201178165583747
1167,0.8653515142520015,1.1139500120779888
1168,0.8314345000743766,1.069219555342929
1169,0.8498004852720785,1.166390134804349
1170,0.873080956986861,1.1886832193168266
1171,0.8530696895119704,0.9009971969899976
1172,0.8789180784001216,1.0866224542492473
1173,0.8422662337495069,1.169752222539548
1174,0.8750697876848685,0.9831459043462303
1175,0.8677847490033357,0.9125055169172109
1176,0.8212179541400307,0.9874029086520804
1177,0.874472415182211,0.929723050533558
1178,0.8620017971084755,0.8946324482013301
1179,0.8614026485539259,1.094443637241302
1180,0.8247681824995965,0.8939836832086568
1181,0.8211232518049998,0.8088504233008957
1182,0.8389220360825786,0.9707070006661035
1183,0.8696383331770845,1.111194790373957
1184,0.8529707942076072,0.97643190876654
1185,0.8217981836579246,1.1485809194367282
1186,0.8411961886764325,0.9254423678792598
1187,0.8273852133733623,0.9586018163320786
1188,0.8330570942479109,0.9133171125635466
1189,0.8754767469920125,0.8420083957965523
1190,0.8593688155405917,1.178788757102789
1191,0.8451370837186701,0.9640778166619152
1192,0.8519173838203637,1.136933998285249
1193,0.8342730478855428,0.9023334602534918
1194,0.855286484337679,1.0537714491228105
1195,0.8405579990997207,1.1306310094722996
1196,0.8457947777091183,1.1848739208559222
1197,0.8603543002401254,1.0132350878140721
1198,0.871916015259066,1.1317844453888912
1199,0.8298137983986156,1.0005655236857145
